Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2023000080,2023-01-01,17:14:00,P0264,Lotte Ghana Dark Chocolate,Snacks,2,115.0,0.0,230.0
T2023000081,2023-01-01,13:38:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2023000081,2023-01-01,13:38:00,P0196,Paldo Cheese Ramen,Noodles,5,55.0,0.0,275.0
T2023000081,2023-01-01,13:38:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2023000081,2023-01-01,13:38:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2023000082,2023-01-01,17:19:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023000082,2023-01-01,17:19:00,P0283,Orion Ogingo Ttangkong,Snacks,6,83.0,0.0,498.0
T2023000082,2023-01-01,17:19:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2023000082,2023-01-01,17:19:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2023000083,2023-01-01,13:45:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2023000083,2023-01-01,13:45:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2023000083,2023-01-01,13:45:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2023000083,2023-01-01,13:45:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,2,140.0,0.0,280.0
T2023000084,2023-01-01,19:54:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,1,90.0,0.0,90.0
T2023000084,2023-01-01,19:54:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2023000084,2023-01-01,19:54:00,P0195,Ottogi Jin Mild Small Cup,Noodles,1,55.0,0.0,55.0
T2023000084,2023-01-01,19:54:00,P0192,Nongshim Soon Veggie Ramen,Noodles,1,58.0,0.0,58.0
T2023000085,2023-01-01,12:04:00,P0293,Lotte Sand Biscuit,Snacks,6,75.0,0.0,450.0
T2023000085,2023-01-01,12:04:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,1,60.0,0.0,60.0
T2023000085,2023-01-01,12:04:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40.0,0.0,200.0
T2023000085,2023-01-01,12:04:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2023000086,2023-01-01,13:22:00,P0001,Ottogi Sesame Oil 500mL,Condiments,1,590.5,0.0,590.5
T2023000086,2023-01-01,13:22:00,P0095,Samlip Fish Cake Sheets,Food Frozen,1,150.0,0.0,150.0
T2023000086,2023-01-01,13:22:00,P0300,Can Choco Balls,Snacks,1,45.0,0.0,45.0
T2023000086,2023-01-01,13:22:00,P0278,Haitai O! Karto Chips,Snacks,1,88.0,0.0,88.0
T2023000087,2023-01-01,12:02:00,P0166,Samyang Buldak Original,Noodles,4,88.0,0.0,352.0
T2023000088,2023-01-01,11:23:00,P0132,Sunhari Strawberry 360mL,Liquor/Beverage,3,120.0,0.0,360.0
T2023000088,2023-01-01,11:23:00,P0297,Pepero Choco Filled,Snacks,3,55.0,0.0,165.0
T2023000088,2023-01-01,11:23:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2023000089,2023-01-01,09:17:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.05,836.0
T2023000089,2023-01-01,09:17:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2023000089,2023-01-01,09:17:00,P0295,Pepero Almond,Snacks,2,55.0,0.1,99.0
T2023000089,2023-01-01,09:17:00,P0259,Nongshim Sengseng U-Dong,Snacks,3,125.0,0.1,337.5
T2023000090,2023-01-01,12:39:00,P0156,Nongshim Ramyun King Bowl,Noodles,2,95.0,0.0,190.0
T2023000090,2023-01-01,12:39:00,P0032,Samlip Mini Kimbap,Dry Food,3,120.0,0.0,360.0
T2023000090,2023-01-01,12:39:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2023000090,2023-01-01,12:39:00,P0039,Ottogi 3Mins Curry,Dry Food,1,99.0,0.15,84.15
T2023000091,2023-01-02,13:40:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2023000091,2023-01-02,13:40:00,P0254,Honey Roasted Peanuts,Snacks,2,165.0,0.15,280.5
T2023000091,2023-01-02,13:40:00,P0212,Beef Dasida (Soup Stock) 1Kg,Seasoned/Sauce/Powder,1,550.0,0.0,550.0
T2023000092,2023-01-02,15:23:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2023000092,2023-01-02,15:23:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2023000092,2023-01-02,15:23:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2023000092,2023-01-02,15:23:00,P0253,Orion Market O Brownie,Snacks,3,170.0,0.0,510.0
T2023000093,2023-01-02,17:55:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2023000093,2023-01-02,17:55:00,P0273,Haitai  Plumcandy 130g,Snacks,3,95.0,0.0,285.0
T2023000093,2023-01-02,17:55:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2023000094,2023-01-02,17:29:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,3,123.0,0.0,369.0
T2023000095,2023-01-02,18:10:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2023000095,2023-01-02,18:10:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.0,150.0
T2023000095,2023-01-02,18:10:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2023000095,2023-01-02,18:10:00,P0040,Ottogi Sweet Corn 340g,Dry Food,1,95.0,0.0,95.0
T2023000096,2023-01-02,13:24:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2023000096,2023-01-02,13:24:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40.0,0.0,200.0
T2023000096,2023-01-02,13:24:00,P0171,Tempura Udon Big Cup,Noodles,5,75.0,0.0,375.0
T2023000096,2023-01-02,13:24:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2023000097,2023-01-02,18:33:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2023000097,2023-01-02,18:33:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.1,108.0
T2023000097,2023-01-02,18:33:00,P0257,Lotte Almond Chocolate,Snacks,2,130.0,0.0,260.0
T2023000097,2023-01-02,18:33:00,P0120,Aloe Vera Juice 1.5L,Liquor/Beverage,2,175.0,0.0,350.0
T2023000098,2023-01-02,20:43:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2023000098,2023-01-02,20:43:00,P0279,Orion O! Karto Sweet Corn,Snacks,5,88.0,0.0,440.0
T2023000099,2023-01-02,17:30:00,P0040,Ottogi Sweet Corn 340g,Dry Food,2,95.0,0.0,190.0
T2023000099,2023-01-02,17:30:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,1,88.0,0.0,88.0
T2023000099,2023-01-02,17:30:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2023000099,2023-01-02,17:30:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,3,68.0,0.0,204.0
T2023000100,2023-01-02,20:28:00,P0290,Doritos Galbi Chicken,Snacks,3,77.0,0.0,231.0
T2023000100,2023-01-02,20:28:00,P0203,Jin Ramen Spicy Cup,Noodles,2,50.0,0.0,100.0
T2023000100,2023-01-02,20:28:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,3,88.0,0.0,264.0
T2023000100,2023-01-02,20:28:00,P0173,Nongshim Jjapageti,Noodles,4,75.0,0.0,300.0
T2023000101,2023-01-02,20:55:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2023000101,2023-01-02,20:55:00,P0201,Sewoo Tang Small Cup,Noodles,4,50.0,0.0,200.0
T2023000101,2023-01-02,20:55:00,P0173,Nongshim Jjapageti,Noodles,6,75.0,0.0,450.0
T2023000101,2023-01-02,20:55:00,P0176,Ottogi Cheese Bokki Cup,Noodles,6,72.0,0.05,410.4
T2023000102,2023-01-02,11:11:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2023000102,2023-01-02,11:11:00,P0102,MWC Tteok Galbi Bar,Food Frozen,3,75.0,0.0,225.0
T2023000103,2023-01-02,12:34:00,P0125,Jinro Fresh Soju,Liquor/Beverage,3,170.0,0.0,510.0
T2023000103,2023-01-02,12:34:00,P0172,Ottogi Jin Hot Big Cup,Noodles,2,75.0,0.0,150.0
T2023000103,2023-01-02,12:34:00,P0153,Samyang Buldak Cheese Cup,Noodles,2,110.0,0.0,220.0
T2023000103,2023-01-02,12:34:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2023000105,2023-01-02,18:05:00,P0278,Haitai O! Karto Chips,Snacks,3,88.0,0.0,264.0
T2023000105,2023-01-02,18:05:00,P0258,Orion Custard Choco Cake,Snacks,2,130.0,0.0,260.0
T2023000106,2023-01-02,19:49:00,P0009,CJ Beksul Corn Syrup,Condiments,1,95.0,0.0,95.0
T2023000108,2023-01-02,12:50:00,P0280,Nongshim Potato Sticks,Snacks,3,85.0,0.0,255.0
T2023000108,2023-01-02,12:50:00,P0023,Dongwon  Luncheon Meat 340g,Dry Food,3,155.0,0.0,465.0
T2023000108,2023-01-02,12:50:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2023000108,2023-01-02,12:50:00,P0038,(Kaya) Korean Rice 1Kg,Dry Food,1,100.0,0.0,100.0
T2023000109,2023-01-02,17:44:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2023000109,2023-01-02,17:44:00,P0166,Samyang Buldak Original,Noodles,6,88.0,0.0,528.0
T2023000110,2023-01-02,17:20:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,1,115.0,0.0,115.0
T2023000110,2023-01-02,17:20:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2023000110,2023-01-02,17:20:00,P0292,Orion Goraebab Crackers,Snacks,4,75.0,0.0,300.0
T2023000110,2023-01-02,17:20:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.1,261.0
T2023000111,2023-01-02,11:12:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2023000112,2023-01-02,19:03:00,P0179,Ottogi Ramen Bokki Cup,Noodles,6,69.0,0.0,414.0
T2023000112,2023-01-02,19:03:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2023000112,2023-01-02,19:03:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,3,88.0,0.0,264.0
T2023000112,2023-01-02,19:03:00,P0161,Paldo Wang Cup,Noodles,2,90.0,0.0,180.0
T2023000113,2023-01-02,10:30:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2023000113,2023-01-02,10:30:00,P0294,Pepero Strawberry,Snacks,5,55.0,0.0,275.0
T2023000113,2023-01-02,10:30:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2023000113,2023-01-02,10:30:00,P0048,Dongwon Light Tuna,Dry Food,2,75.0,0.0,150.0
T2023000114,2023-01-02,11:13:00,P0169,Samyang Buldak Stew Type 145g,Noodles,2,80.0,0.0,160.0
T2023000114,2023-01-02,11:13:00,P0039,Ottogi 3Mins Curry,Dry Food,3,99.0,0.0,297.0
T2023000114,2023-01-02,11:13:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,1,145.0,0.0,145.0
T2023000115,2023-01-02,10:40:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.0,110.0
T2023000115,2023-01-02,10:40:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,2,70.0,0.0,140.0
T2023000115,2023-01-02,10:40:00,P0101,Daerim  Fish Cake Stick,Food Frozen,2,77.0,0.0,154.0
T2023000115,2023-01-02,10:40:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,1,105.0,0.0,105.0
T2023000116,2023-01-02,20:41:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2023000117,2023-01-02,17:55:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2023000117,2023-01-02,17:55:00,P0004,O'Food Korean Chili Oil,Condiments,1,160.0,0.0,160.0
T2023000117,2023-01-02,17:55:00,P0175,Samyang Jjajang Hot Chicken,Noodles,1,75.0,0.0,75.0
T2023000117,2023-01-02,17:55:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,2,95.0,0.0,190.0
T2023000118,2023-01-02,13:14:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,2,120.0,0.05,228.0
T2023000119,2023-01-02,13:20:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2023000119,2023-01-02,13:20:00,P0296,Lotte Cereal Choco,Snacks,5,55.0,0.0,275.0
T2023000119,2023-01-02,13:20:00,P0202,Nongshim Ansung Tangmen,Noodles,3,50.0,0.0,150.0
T2023000119,2023-01-02,13:20:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2023000120,2023-01-02,19:52:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,1,60.0,0.0,60.0
T2023000121,2023-01-02,19:40:00,P0206,Nongshim Chapagetti,Noodles,3,45.0,0.0,135.0
T2023000121,2023-01-02,19:40:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2023000121,2023-01-02,19:40:00,P0203,Jin Ramen Spicy Cup,Noodles,3,50.0,0.0,150.0
T2023000121,2023-01-02,19:40:00,P0020,CJ Beksul Hotteok Mix,Dry Food,1,185.0,0.0,185.0
T2023000122,2023-01-02,19:26:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2023000122,2023-01-02,19:26:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2023000123,2023-01-02,17:20:00,P0110,Mitte Hot Choco Original 300g,Liquor/Beverage,2,370.0,0.0,740.0
T2023000124,2023-01-02,13:53:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2023000124,2023-01-02,13:53:00,P0024,O'Food Kimchi Soup Mix,Dry Food,3,150.0,0.0,450.0
T2023000125,2023-01-02,13:12:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2023000125,2023-01-02,13:12:00,P0190,Nongshim Tempura Udon Cup,Noodles,5,60.0,0.0,300.0
T2023000126,2023-01-02,17:56:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2023000126,2023-01-02,17:56:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2023000126,2023-01-02,17:56:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,1,140.0,0.0,140.0
T2023000126,2023-01-02,17:56:00,P0250,Haitai Honey Butter Almonds,Snacks,2,190.0,0.0,380.0
T2023000127,2023-01-02,19:26:00,P0294,Pepero Strawberry,Snacks,3,55.0,0.0,165.0
T2023000128,2023-01-02,09:28:00,P0261,Lotte Choco Heim,Snacks,2,120.0,0.0,240.0
T2023000128,2023-01-02,09:28:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,1,50.0,0.0,50.0
T2023000128,2023-01-02,09:28:00,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,3,130.0,0.0,390.0
T2023000128,2023-01-02,09:28:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,4,65.0,0.0,260.0
T2023000129,2023-01-02,18:38:00,P0094,MWC Frank Sausage 5Pcs,Food Frozen,2,173.0,0.0,346.0
T2023000129,2023-01-02,18:38:00,P0170,Ottogi Jin Jjajang,Noodles,6,80.0,0.0,480.0
T2023000129,2023-01-02,18:38:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.0,190.0
T2023000129,2023-01-02,18:38:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2023000130,2023-01-02,11:03:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,5,55.0,0.0,275.0
T2023000130,2023-01-02,11:03:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2023000130,2023-01-02,11:03:00,P0188,Nagasaki Jjampong,Noodles,4,60.0,0.0,240.0
T2023000130,2023-01-02,11:03:00,P0104,Pepero Original,Food Frozen,1,55.0,0.0,55.0
T2023000131,2023-01-02,16:32:00,P0145,Binggrae Melon Soda,Liquor/Beverage,3,60.0,0.0,180.0
T2023000131,2023-01-02,16:32:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,6,60.0,0.0,360.0
T2023000131,2023-01-02,16:32:00,P0205,Ottogi Yeul Ramen,Noodles,3,48.0,0.0,144.0
T2023000131,2023-01-02,16:32:00,P0182,Paldo Ilpoom Jjajang,Noodles,1,65.0,0.0,65.0
T2023000132,2023-01-02,21:17:00,P0275,Haitai Sweet Potato Snack,Snacks,1,95.0,0.0,95.0
T2023000132,2023-01-02,21:17:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2023000132,2023-01-02,21:17:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2023000133,2023-01-02,15:19:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023000133,2023-01-02,15:19:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2023000133,2023-01-02,15:19:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.05,836.0
T2023000134,2023-01-02,18:19:00,P0272,Haitai  Sunkist Candy 125g,Snacks,2,95.0,0.05,180.5
T2023000134,2023-01-02,18:19:00,P0297,Pepero Choco Filled,Snacks,5,55.0,0.0,275.0
T2023000134,2023-01-02,18:19:00,P0289,Crown Corn Chips,Snacks,6,80.0,0.0,480.0
T2023000134,2023-01-02,18:19:00,P0153,Samyang Buldak Cheese Cup,Noodles,2,110.0,0.0,220.0
T2023000135,2023-01-02,19:06:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2023000135,2023-01-02,19:06:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.0,40.0
T2023000135,2023-01-02,19:06:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2023000135,2023-01-02,19:06:00,P0298,Pepero White Cookie,Snacks,1,55.0,0.0,55.0
T2023000137,2023-01-02,12:26:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,4,65.0,0.0,260.0
T2023000137,2023-01-02,12:26:00,P0265,Orion Almond Candy,Snacks,2,110.0,0.0,220.0
T2023000137,2023-01-02,12:26:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2023000137,2023-01-02,12:26:00,P0297,Pepero Choco Filled,Snacks,1,55.0,0.0,55.0
T2023000138,2023-01-02,12:51:00,P0206,Nongshim Chapagetti,Noodles,1,45.0,0.05,42.75
T2023000138,2023-01-02,12:51:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2023000138,2023-01-02,12:51:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,1,123.0,0.0,123.0
T2023000138,2023-01-02,12:51:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2023000139,2023-01-02,17:45:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.15,374.0
T2023000139,2023-01-02,17:45:00,P0296,Lotte Cereal Choco,Snacks,5,55.0,0.0,275.0
T2023000139,2023-01-02,17:45:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2023000139,2023-01-02,17:45:00,P0196,Paldo Cheese Ramen,Noodles,1,55.0,0.0,55.0
T2023000140,2023-01-02,10:02:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2023000140,2023-01-02,10:02:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2023000140,2023-01-02,10:02:00,P0296,Lotte Cereal Choco,Snacks,2,55.0,0.0,110.0
T2023000140,2023-01-02,10:02:00,P0179,Ottogi Ramen Bokki Cup,Noodles,2,69.0,0.0,138.0
T2023000141,2023-01-02,13:57:00,P0298,Pepero White Cookie,Snacks,4,55.0,0.0,220.0
T2023000141,2023-01-02,13:57:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,1,150.0,0.0,150.0
T2023000141,2023-01-02,13:57:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2023000141,2023-01-02,13:57:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.0,40.0
T2023000142,2023-01-02,08:49:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2023000142,2023-01-02,08:49:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.0,150.0
T2023000142,2023-01-02,08:49:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2023000142,2023-01-02,08:49:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.15,510.0
T2023000143,2023-01-02,15:11:00,P0257,Lotte Almond Chocolate,Snacks,1,130.0,0.1,117.0
T2023000143,2023-01-02,15:11:00,P0171,Tempura Udon Big Cup,Noodles,2,75.0,0.0,150.0
T2023000143,2023-01-02,15:11:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2023000143,2023-01-02,15:11:00,P0300,Can Choco Balls,Snacks,4,45.0,0.0,180.0
T2023000144,2023-01-02,12:35:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023000145,2023-01-02,12:11:00,P0298,Pepero White Cookie,Snacks,5,55.0,0.0,275.0
T2023000145,2023-01-02,12:11:00,P0261,Lotte Choco Heim,Snacks,1,120.0,0.0,120.0
T2023000145,2023-01-02,12:11:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2023000145,2023-01-02,12:11:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.1,88.2
T2023000146,2023-01-02,12:08:00,P0139,Paldo Pororo Juice,Liquor/Beverage,2,65.0,0.1,117.0
T2023000146,2023-01-02,12:08:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2023000146,2023-01-02,12:08:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.05,570.0
T2023000147,2023-01-02,14:33:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2023000147,2023-01-02,14:33:00,P0203,Jin Ramen Spicy Cup,Noodles,5,50.0,0.0,250.0
T2023000147,2023-01-02,14:33:00,P0163,Samyang Buldak Rose 140g,Noodles,3,88.0,0.0,264.0
T2023000147,2023-01-02,14:33:00,P0042,CJ Hetbahn Brown Rice,Dry Food,3,95.0,0.0,285.0
T2023000148,2023-01-02,20:56:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
T2023000149,2023-01-02,13:08:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2023000149,2023-01-02,13:08:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2023000149,2023-01-02,13:08:00,P0297,Pepero Choco Filled,Snacks,3,55.0,0.0,165.0
T2023000149,2023-01-02,13:08:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,1,150.0,0.0,150.0
T2023000150,2023-01-02,20:36:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2023000151,2023-01-02,12:54:00,P0290,Doritos Galbi Chicken,Snacks,5,77.0,0.0,385.0
T2023000151,2023-01-02,12:54:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2023000151,2023-01-02,12:54:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,3,123.0,0.0,369.0
T2023000151,2023-01-02,12:54:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,2,70.0,0.0,140.0
T2023000152,2023-01-02,14:15:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2023000152,2023-01-02,14:15:00,P0153,Samyang Buldak Cheese Cup,Noodles,2,110.0,0.0,220.0
T2023000152,2023-01-02,14:15:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2023000152,2023-01-02,14:15:00,P0290,Doritos Galbi Chicken,Snacks,2,77.0,0.0,154.0
T2023000153,2023-01-02,20:48:00,P0129,Sunhari Grape 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2023000153,2023-01-02,20:48:00,P0003,Sempio Sesame Oil,Condiments,3,185.0,0.0,555.0
T2023000154,2023-01-02,20:06:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2023000154,2023-01-02,20:06:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2023000154,2023-01-02,20:06:00,P0208,Ottogi Jin Ramen Mild,Noodles,3,40.0,0.0,120.0
T2023000154,2023-01-02,20:06:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2023000156,2023-01-02,13:35:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2023000156,2023-01-02,13:35:00,P0275,Haitai Sweet Potato Snack,Snacks,3,95.0,0.0,285.0
T2023000156,2023-01-02,13:35:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2023000156,2023-01-02,13:35:00,P0296,Lotte Cereal Choco,Snacks,5,55.0,0.0,275.0
T2023000157,2023-01-03,16:21:00,P0194,Shin Ramen Kimchi,Noodles,6,55.0,0.0,330.0
T2023000157,2023-01-03,16:21:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,1,60.0,0.0,60.0
T2023000158,2023-01-03,20:50:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2023000158,2023-01-03,20:50:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2023000159,2023-01-03,12:17:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023000159,2023-01-03,12:17:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2023000159,2023-01-03,12:17:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2023000159,2023-01-03,12:17:00,P0195,Ottogi Jin Mild Small Cup,Noodles,6,55.0,0.0,330.0
T2023000160,2023-01-03,19:43:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2023000160,2023-01-03,19:43:00,P0291,Crown Sando Biscuit,Snacks,6,75.0,0.0,450.0
