Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2025000069,2025-11-03,13:18:00,P0173,Nongshim Jjapageti,Noodles,2,75.0,0.0,150.0
T2025000069,2025-11-03,13:18:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2025000069,2025-11-03,13:18:00,P0004,O'Food Korean Chili Oil,Condiments,1,160.0,0.15,136.0
T2025000070,2025-11-03,14:03:00,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,3,120.0,0.0,360.0
T2025000071,2025-11-03,20:03:00,P0129,Sunhari Grape 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2025000071,2025-11-03,20:03:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2025000071,2025-11-03,20:03:00,P0172,Ottogi Jin Hot Big Cup,Noodles,3,75.0,0.0,225.0
T2025000072,2025-11-03,21:31:00,P0191,Paldo Teumsae Ramen,Noodles,2,60.0,0.1,108.0
T2025000072,2025-11-03,21:31:00,P0048,Dongwon Light Tuna,Dry Food,1,75.0,0.0,75.0
T2025000072,2025-11-03,21:31:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2025000072,2025-11-03,21:31:00,P0240,Ottogi Spaghetti Sauce,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
T2025000073,2025-11-03,11:03:00,P0286,Crown Caramel Maple Corn,Snacks,1,80.0,0.0,80.0
T2025000073,2025-11-03,11:03:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,5,65.0,0.0,325.0
T2025000074,2025-11-03,12:08:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2025000074,2025-11-03,12:08:00,P0300,Can Choco Balls,Snacks,5,45.0,0.0,225.0
T2025000074,2025-11-03,12:08:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2025000074,2025-11-03,12:08:00,P0279,Orion O! Karto Sweet Corn,Snacks,2,88.0,0.0,176.0
T2025000074,2025-11-03,12:08:00,P0048,Dongwon Light Tuna,Dry Food,2,75.0,0.0,150.0
T2025000075,2025-11-03,19:41:00,P0139,Paldo Pororo Juice,Liquor/Beverage,3,65.0,0.0,195.0
T2025000075,2025-11-03,19:41:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,3,95.0,0.15,242.25
T2025000076,2025-11-03,17:44:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,4,40.0,0.0,160.0
T2025000076,2025-11-03,17:44:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2025000076,2025-11-03,17:44:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,3,50.0,0.1,135.0
T2025000076,2025-11-03,17:44:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,4,60.0,0.0,240.0
T2025000076,2025-11-03,17:44:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2025000077,2025-11-03,12:07:00,P0203,Jin Ramen Spicy Cup,Noodles,4,50.0,0.0,200.0
T2025000077,2025-11-03,12:07:00,P0292,Orion Goraebab Crackers,Snacks,1,75.0,0.05,71.25
T2025000077,2025-11-03,12:07:00,P0048,Dongwon Light Tuna,Dry Food,1,75.0,0.0,75.0
T2025000077,2025-11-03,12:07:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,5,65.0,0.0,325.0
T2025000077,2025-11-03,12:07:00,P0295,Pepero Almond,Snacks,4,55.0,0.05,209.0
T2025000078,2025-11-03,12:47:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2025000078,2025-11-03,12:47:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025000079,2025-11-03,14:25:00,P0297,Pepero Choco Filled,Snacks,1,55.0,0.0,55.0
T2025000079,2025-11-03,14:25:00,P0182,Paldo Ilpoom Jjajang,Noodles,1,65.0,0.0,65.0
T2025000080,2025-11-04,19:28:00,P0274,Haitai Matdongsan,Snacks,3,95.0,0.05,270.75
T2025000080,2025-11-04,19:28:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2025000080,2025-11-04,19:28:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,1,150.0,0.0,150.0
T2025000081,2025-11-04,14:13:00,P0278,Haitai O! Karto Chips,Snacks,3,88.0,0.0,264.0
T2025000081,2025-11-04,14:13:00,P0286,Crown Caramel Maple Corn,Snacks,3,80.0,0.15,204.0
T2025000081,2025-11-04,14:13:00,P0209,Ottogi Kimchi Ramen,Noodles,5,40.0,0.15,170.0
T2025000081,2025-11-04,14:13:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000081,2025-11-04,14:13:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,1,61.0,0.0,61.0
T2025000082,2025-11-04,13:47:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000082,2025-11-04,13:47:00,P0259,Nongshim Sengseng U-Dong,Snacks,1,125.0,0.0,125.0
T2025000082,2025-11-04,13:47:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,1,61.0,0.15,51.85
T2025000082,2025-11-04,13:47:00,P0175,Samyang Jjajang Hot Chicken,Noodles,2,75.0,0.0,150.0
T2025000082,2025-11-04,13:47:00,P0011,CJ  Cooked Rice Plain 210g,Dry Food,1,365.0,0.0,365.0
T2025000083,2025-11-04,13:41:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2025000083,2025-11-04,13:41:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,1,115.0,0.0,115.0
T2025000083,2025-11-04,13:41:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.1,79.2
T2025000084,2025-11-04,16:20:00,P0278,Haitai O! Karto Chips,Snacks,2,88.0,0.0,176.0
T2025000084,2025-11-04,16:20:00,P0297,Pepero Choco Filled,Snacks,2,55.0,0.0,110.0
T2025000084,2025-11-04,16:20:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,1,188.0,0.0,188.0
T2025000084,2025-11-04,16:20:00,P0004,O'Food Korean Chili Oil,Condiments,2,160.0,0.0,320.0
T2025000085,2025-11-04,18:38:00,P0274,Haitai Matdongsan,Snacks,1,95.0,0.0,95.0
T2025000085,2025-11-04,18:38:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,2,130.0,0.0,260.0
T2025000085,2025-11-04,18:38:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.0,150.0
T2025000085,2025-11-04,18:38:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,2,50.0,0.15,85.0
T2025000085,2025-11-04,18:38:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025000086,2025-11-04,12:19:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,2,60.0,0.0,120.0
T2025000087,2025-11-04,18:01:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000087,2025-11-04,18:01:00,P0299,Lotte Xylitol Green Gum,Snacks,1,55.0,0.0,55.0
T2025000087,2025-11-04,18:01:00,P0294,Pepero Strawberry,Snacks,1,55.0,0.15,46.75
T2025000087,2025-11-04,18:01:00,P0165,Samyang Cream Carbo Buldak 140g,Noodles,1,88.0,0.0,88.0
T2025000087,2025-11-04,18:01:00,P0048,Dongwon Light Tuna,Dry Food,1,75.0,0.0,75.0
T2025000088,2025-11-04,08:46:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,5,60.0,0.0,300.0
T2025000088,2025-11-04,08:46:00,P0257,Lotte Almond Chocolate,Snacks,1,130.0,0.0,130.0
T2025000088,2025-11-04,08:46:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2025000088,2025-11-04,08:46:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2025000089,2025-11-04,10:42:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.1,157.5
T2025000089,2025-11-04,10:42:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2025000089,2025-11-04,10:42:00,P0257,Lotte Almond Chocolate,Snacks,2,130.0,0.0,260.0
T2025000089,2025-11-04,10:42:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2025000090,2025-11-04,12:00:00,P0104,Pepero Original,Food Frozen,5,55.0,0.0,275.0
T2025000091,2025-11-04,11:08:00,P0145,Binggrae Melon Soda,Liquor/Beverage,5,60.0,0.0,300.0
T2025000091,2025-11-04,11:08:00,P0161,Paldo Wang Cup,Noodles,3,90.0,0.15,229.5
T2025000091,2025-11-04,11:08:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2025000091,2025-11-04,11:08:00,P0195,Ottogi Jin Mild Small Cup,Noodles,5,55.0,0.0,275.0
T2025000091,2025-11-04,11:08:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2025000092,2025-11-04,12:05:00,P0131,Sunhari Yogurt 360mL,Liquor/Beverage,3,120.0,0.0,360.0
T2025000093,2025-11-04,20:59:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40.0,0.0,200.0
T2025000093,2025-11-04,20:59:00,P0171,Tempura Udon Big Cup,Noodles,3,75.0,0.0,225.0
T2025000093,2025-11-04,20:59:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.05,250.8
T2025000094,2025-11-04,12:18:00,P0137,Hite Beer Can,Liquor/Beverage,2,80.0,0.0,160.0
T2025000094,2025-11-04,12:18:00,P0266,Bibigo Seaweed Crisps,Snacks,2,110.0,0.0,220.0
T2025000094,2025-11-04,12:18:00,P0295,Pepero Almond,Snacks,2,55.0,0.15,93.5
T2025000094,2025-11-04,12:18:00,P0282,Orion Choco Boy,Snacks,1,85.0,0.0,85.0
T2025000095,2025-11-04,11:08:00,P0099,Daerim  Chaw Spicy Stick 90g,Food Frozen,2,80.0,0.0,160.0
T2025000095,2025-11-04,11:08:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,3,61.0,0.0,183.0
T2025000095,2025-11-04,11:08:00,P0171,Tempura Udon Big Cup,Noodles,2,75.0,0.0,150.0
T2025000095,2025-11-04,11:08:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2025000095,2025-11-04,11:08:00,P0011,CJ  Cooked Rice Plain 210g,Dry Food,1,365.0,0.0,365.0
T2025000096,2025-11-04,19:45:00,P0139,Paldo Pororo Juice,Liquor/Beverage,5,65.0,0.0,325.0
T2025000096,2025-11-04,19:45:00,P0287,Nongshim Banana Kick 75g,Snacks,3,80.0,0.0,240.0
T2025000096,2025-11-04,19:45:00,P0282,Orion Choco Boy,Snacks,2,85.0,0.0,170.0
T2025000096,2025-11-04,19:45:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,2,145.0,0.0,290.0
T2025000097,2025-11-04,19:41:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,2,128.0,0.0,256.0
T2025000097,2025-11-04,19:41:00,P0281,Haitai Ace Crackers,Snacks,3,85.0,0.0,255.0
T2025000097,2025-11-04,19:41:00,P0289,Crown Corn Chips,Snacks,2,80.0,0.0,160.0
T2025000097,2025-11-04,19:41:00,P0046,CJ Beksul Potato Starch,Dry Food,1,85.0,0.05,80.75
T2025000097,2025-11-04,19:41:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.0,190.0
T2025000098,2025-11-04,18:09:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,5,60.0,0.0,300.0
T2025000098,2025-11-04,18:09:00,P0291,Crown Sando Biscuit,Snacks,3,75.0,0.0,225.0
T2025000098,2025-11-04,18:09:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2025000098,2025-11-04,18:09:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,2,70.0,0.0,140.0
T2025000098,2025-11-04,18:09:00,P0175,Samyang Jjajang Hot Chicken,Noodles,1,75.0,0.05,71.25
T2025000099,2025-11-04,18:15:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000099,2025-11-04,18:15:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,1,50.0,0.0,50.0
T2025000099,2025-11-04,18:15:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2025000099,2025-11-04,18:15:00,P0240,Ottogi Spaghetti Sauce,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
T2025000099,2025-11-04,18:15:00,P0194,Shin Ramen Kimchi,Noodles,4,55.0,0.0,220.0
T2025000100,2025-11-04,21:22:00,P0145,Binggrae Melon Soda,Liquor/Beverage,3,60.0,0.0,180.0
T2025000100,2025-11-04,21:22:00,P0194,Shin Ramen Kimchi,Noodles,1,55.0,0.0,55.0
T2025000101,2025-11-04,12:04:00,P0290,Doritos Galbi Chicken,Snacks,2,77.0,0.0,154.0
T2025000101,2025-11-04,12:04:00,P0158,Nongshim Shin Ramen Black,Noodles,1,92.0,0.0,92.0
T2025000101,2025-11-04,12:04:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,1,145.0,0.0,145.0
T2025000102,2025-11-04,19:03:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000102,2025-11-04,19:03:00,P0015,(Dae Joo) Gochugaru 500g,Dry Food,1,255.0,0.0,255.0
T2025000103,2025-11-04,15:18:00,P0250,Haitai Honey Butter Almonds,Snacks,2,190.0,0.0,380.0
T2025000103,2025-11-04,15:18:00,P0262,Orion Custard Pineapple,Snacks,2,120.0,0.0,240.0
T2025000103,2025-11-04,15:18:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,5,65.0,0.0,325.0
T2025000103,2025-11-04,15:18:00,P0048,Dongwon Light Tuna,Dry Food,3,75.0,0.0,225.0
T2025000104,2025-11-04,18:26:00,P0268,Samlip Walnut Pie,Snacks,1,110.0,0.0,110.0
T2025000104,2025-11-04,18:26:00,P0297,Pepero Choco Filled,Snacks,2,55.0,0.0,110.0
T2025000104,2025-11-04,18:26:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,1,50.0,0.0,50.0
T2025000104,2025-11-04,18:26:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40.0,0.15,170.0
T2025000104,2025-11-04,18:26:00,P0009,CJ Beksul Corn Syrup,Condiments,1,95.0,0.0,95.0
T2025000105,2025-11-04,17:28:00,P0291,Crown Sando Biscuit,Snacks,1,75.0,0.1,67.5
T2025000105,2025-11-04,17:28:00,P0282,Orion Choco Boy,Snacks,1,85.0,0.0,85.0
T2025000105,2025-11-04,17:28:00,P0030,Yopokki Onion Butter 120g Cup,Dry Food,1,120.0,0.0,120.0
T2025000105,2025-11-04,17:28:00,P0100,Binggrae Ice Cream Sandwich,Food Frozen,2,80.0,0.0,160.0
T2025000106,2025-11-04,13:51:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000106,2025-11-04,13:51:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,2,150.0,0.0,300.0
T2025000107,2025-11-04,19:15:00,P0286,Crown Caramel Maple Corn,Snacks,1,80.0,0.0,80.0
T2025000107,2025-11-04,19:15:00,P0288,Nongshim Honey Rice Snack,Snacks,2,80.0,0.0,160.0
T2025000107,2025-11-04,19:15:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2025000108,2025-11-04,13:59:00,P0172,Ottogi Jin Hot Big Cup,Noodles,1,75.0,0.0,75.0
T2025000108,2025-11-04,13:59:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2025000108,2025-11-04,13:59:00,P0171,Tempura Udon Big Cup,Noodles,2,75.0,0.0,150.0
T2025000108,2025-11-04,13:59:00,P0193,Paldo Gomtang Ramen,Noodles,4,56.0,0.0,224.0
T2025000108,2025-11-04,13:59:00,P0298,Pepero White Cookie,Snacks,4,55.0,0.0,220.0
T2025000109,2025-11-04,12:37:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000109,2025-11-04,12:37:00,P0293,Lotte Sand Biscuit,Snacks,1,75.0,0.0,75.0
T2025000109,2025-11-04,12:37:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,1,65.0,0.0,65.0
T2025000110,2025-11-04,19:01:00,P0290,Doritos Galbi Chicken,Snacks,2,77.0,0.0,154.0
T2025000110,2025-11-04,19:01:00,P0136,Cass Fresh Beer,Liquor/Beverage,2,85.0,0.0,170.0
T2025000110,2025-11-04,19:01:00,P0214,Jin Soy Sauce Rich & Savory 860mL,Seasoned/Sauce/Powder,1,315.0,0.0,315.0
T2025000110,2025-11-04,19:01:00,P0049,Our Home Kimchi 1Kg,Food Fresh/Meat/Sidedish,1,320.5,0.0,320.5
T2025000110,2025-11-04,19:01:00,P0076,CJ  Crispy Hotdog,Food Frozen,1,640.0,0.0,640.0
T2025000111,2025-11-04,13:39:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.1,261.0
T2025000111,2025-11-04,13:39:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2025000111,2025-11-04,13:39:00,P0206,Nongshim Chapagetti,Noodles,2,45.0,0.05,85.5
T2025000111,2025-11-04,13:39:00,P0171,Tempura Udon Big Cup,Noodles,1,75.0,0.0,75.0
T2025000111,2025-11-04,13:39:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2025000112,2025-11-04,18:36:00,P0149,Binggrae Mango Milk,Liquor/Beverage,5,45.0,0.0,225.0
T2025000112,2025-11-04,18:36:00,P0281,Haitai Ace Crackers,Snacks,2,85.0,0.0,170.0
T2025000112,2025-11-04,18:36:00,P0263,Samlip Honey Castella,Snacks,3,120.0,0.15,306.0
T2025000112,2025-11-04,18:36:00,P0016,Dongwon  Vegetable Tuna Can 150g 2Pcs,Dry Food,2,235.0,0.0,470.0
T2025000113,2025-11-04,12:11:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2025000113,2025-11-04,12:11:00,P0298,Pepero White Cookie,Snacks,3,55.0,0.0,165.0
T2025000113,2025-11-04,12:11:00,P0257,Lotte Almond Chocolate,Snacks,1,130.0,0.0,130.0
T2025000113,2025-11-04,12:11:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000114,2025-11-04,11:26:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000114,2025-11-04,11:26:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,4,65.0,0.0,260.0
T2025000115,2025-11-04,12:14:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.05,161.5
T2025000115,2025-11-04,12:14:00,P0294,Pepero Strawberry,Snacks,2,55.0,0.0,110.0
T2025000115,2025-11-04,12:14:00,P0273,Haitai  Plumcandy 130g,Snacks,2,95.0,0.0,190.0
T2025000115,2025-11-04,12:14:00,P0097,Daerim  Cheese Vienna Sausage 105g,Food Frozen,1,120.0,0.0,120.0
T2025000116,2025-11-04,14:27:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000116,2025-11-04,14:27:00,P0171,Tempura Udon Big Cup,Noodles,2,75.0,0.0,150.0
T2025000116,2025-11-04,14:27:00,P0042,CJ Hetbahn Brown Rice,Dry Food,1,95.0,0.0,95.0
T2025000116,2025-11-04,14:27:00,P0225,Chung Jung One Soybean Paste,Seasoned/Sauce/Powder,2,160.0,0.0,320.0
T2025000117,2025-11-04,19:22:00,P0205,Ottogi Yeul Ramen,Noodles,4,48.0,0.05,182.4
T2025000117,2025-11-04,19:22:00,P0171,Tempura Udon Big Cup,Noodles,1,75.0,0.05,71.25
T2025000117,2025-11-04,19:22:00,P0036,Dongwon  Tuna Light Can 150g,Dry Food,1,110.0,0.0,110.0
T2025000117,2025-11-04,19:22:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.0,190.0
T2025000118,2025-11-04,14:47:00,P0287,Nongshim Banana Kick 75g,Snacks,1,80.0,0.0,80.0
T2025000118,2025-11-04,14:47:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2025000118,2025-11-04,14:47:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000118,2025-11-04,14:47:00,P0180,Samyang Curry Ramen,Noodles,3,68.0,0.0,204.0
T2025000119,2025-11-04,19:26:00,P0276,Orion Sun Chips Korean BBQ,Snacks,1,90.0,0.0,90.0
T2025000119,2025-11-04,19:26:00,P0295,Pepero Almond,Snacks,5,55.0,0.15,233.75
T2025000119,2025-11-04,19:26:00,P0170,Ottogi Jin Jjajang,Noodles,3,80.0,0.0,240.0
T2025000119,2025-11-04,19:26:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2025000120,2025-11-04,12:50:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,3,60.0,0.15,153.0
T2025000120,2025-11-04,12:50:00,P0271,Orion Choco Chip Cookies,Snacks,2,100.0,0.0,200.0
T2025000120,2025-11-04,12:50:00,P0264,Lotte Ghana Dark Chocolate,Snacks,3,115.0,0.0,345.0
T2025000121,2025-11-04,19:35:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,3,60.0,0.0,180.0
T2025000122,2025-11-04,17:41:00,P0137,Hite Beer Can,Liquor/Beverage,2,80.0,0.0,160.0
T2025000122,2025-11-04,17:41:00,P0271,Orion Choco Chip Cookies,Snacks,1,100.0,0.0,100.0
T2025000122,2025-11-04,17:41:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,2,145.0,0.0,290.0
T2025000123,2025-11-04,19:49:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.15,144.5
T2025000123,2025-11-04,19:49:00,P0292,Orion Goraebab Crackers,Snacks,3,75.0,0.0,225.0
T2025000123,2025-11-04,19:49:00,P0290,Doritos Galbi Chicken,Snacks,2,77.0,0.0,154.0
T2025000123,2025-11-04,19:49:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,1,89.0,0.0,89.0
T2025000123,2025-11-04,19:49:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,1,100.0,0.0,100.0
T2025000124,2025-11-04,09:15:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,4,60.0,0.0,240.0
T2025000124,2025-11-04,09:15:00,P0162,Ottogi Jin Jjampong,Noodles,1,90.0,0.0,90.0
T2025000125,2025-11-04,17:54:00,P0261,Lotte Choco Heim,Snacks,2,120.0,0.0,240.0
T2025000125,2025-11-04,17:54:00,P0290,Doritos Galbi Chicken,Snacks,3,77.0,0.0,231.0
T2025000125,2025-11-04,17:54:00,P0282,Orion Choco Boy,Snacks,3,85.0,0.0,255.0
T2025000125,2025-11-04,17:54:00,P0098,Daerim  Crabstick 216g,Food Frozen,3,98.0,0.0,294.0
T2025000126,2025-11-04,20:53:00,P0156,Nongshim Ramyun King Bowl,Noodles,3,95.0,0.0,285.0
T2025000126,2025-11-04,20:53:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,3,60.0,0.0,180.0
T2025000126,2025-11-04,20:53:00,P0179,Ottogi Ramen Bokki Cup,Noodles,1,69.0,0.0,69.0
T2025000126,2025-11-04,20:53:00,P0285,Corn Choco,Snacks,2,80.0,0.15,136.0
T2025000126,2025-11-04,20:53:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,3,60.0,0.0,180.0
T2025000127,2025-11-04,12:21:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2025000127,2025-11-04,12:21:00,P0267,Lotte Pepero White Cookie,Snacks,2,110.0,0.0,220.0
T2025000127,2025-11-04,12:21:00,P0291,Crown Sando Biscuit,Snacks,3,75.0,0.0,225.0
T2025000127,2025-11-04,12:21:00,P0296,Lotte Cereal Choco,Snacks,3,55.0,0.0,165.0
T2025000128,2025-11-04,13:09:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000128,2025-11-04,13:09:00,P0192,Nongshim Soon Veggie Ramen,Noodles,5,58.0,0.0,290.0
T2025000128,2025-11-04,13:09:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,1,145.0,0.0,145.0
T2025000129,2025-11-04,12:45:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,3,50.0,0.0,150.0
T2025000129,2025-11-04,12:45:00,P0207,Ottogi Yeul Ramen 120g,Noodles,1,40.0,0.0,40.0
T2025000129,2025-11-04,12:45:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2025000129,2025-11-04,12:45:00,P0268,Samlip Walnut Pie,Snacks,3,110.0,0.0,330.0
T2025000129,2025-11-04,12:45:00,P0293,Lotte Sand Biscuit,Snacks,3,75.0,0.0,225.0
T2025000130,2025-11-04,18:44:00,P0256,Orion Custard Cake,Snacks,2,130.0,0.0,260.0
T2025000130,2025-11-04,18:44:00,P0272,Haitai  Sunkist Candy 125g,Snacks,3,95.0,0.0,285.0
T2025000130,2025-11-04,18:44:00,P0022,Ottogi Tteokbokki Cup,Dry Food,1,160.0,0.0,160.0
T2025000130,2025-11-04,18:44:00,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,2,105.0,0.0,210.0
T2025000131,2025-11-04,17:18:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000131,2025-11-04,17:18:00,P0266,Bibigo Seaweed Crisps,Snacks,1,110.0,0.0,110.0
T2025000131,2025-11-04,17:18:00,P0250,Haitai Honey Butter Almonds,Snacks,2,190.0,0.0,380.0
T2025000132,2025-11-04,19:06:00,P0139,Paldo Pororo Juice,Liquor/Beverage,3,65.0,0.0,195.0
T2025000132,2025-11-04,19:06:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,5,65.0,0.0,325.0
T2025000133,2025-11-04,18:55:00,P0282,Orion Choco Boy,Snacks,1,85.0,0.0,85.0
T2025000133,2025-11-04,18:55:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,3,105.0,0.15,267.75
T2025000133,2025-11-04,18:55:00,P0188,Nagasaki Jjampong,Noodles,5,60.0,0.0,300.0
T2025000133,2025-11-04,18:55:00,P0203,Jin Ramen Spicy Cup,Noodles,3,50.0,0.0,150.0
T2025000134,2025-11-04,17:49:00,P0263,Samlip Honey Castella,Snacks,3,120.0,0.1,324.0
T2025000134,2025-11-04,17:49:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,2,50.0,0.0,100.0
T2025000134,2025-11-04,17:49:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,3,65.0,0.0,195.0
T2025000134,2025-11-04,17:49:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,2,60.0,0.0,120.0
T2025000134,2025-11-04,17:49:00,P0168,Samyang Carbo Buldak,Noodles,2,88.0,0.15,149.6
T2025000135,2025-11-04,18:54:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.1,360.0
T2025000135,2025-11-04,18:54:00,P0264,Lotte Ghana Dark Chocolate,Snacks,1,115.0,0.0,115.0
T2025000135,2025-11-04,18:54:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
