Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2024000077,2024-01-02,11:36:00,P0207,Ottogi Yeul Ramen 120g,Noodles,4,40.0,0.0,160.0
T2024000077,2024-01-02,11:36:00,P0153,Samyang Buldak Cheese Cup,Noodles,2,110.0,0.0,220.0
T2024000078,2024-01-02,13:21:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2024000078,2024-01-02,13:21:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2024000078,2024-01-02,13:21:00,P0206,Nongshim Chapagetti,Noodles,3,45.0,0.0,135.0
T2024000078,2024-01-02,13:21:00,P0009,CJ Beksul Corn Syrup,Condiments,1,95.0,0.0,95.0
T2024000079,2024-01-02,12:59:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2024000079,2024-01-02,12:59:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2024000079,2024-01-02,12:59:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2024000080,2024-01-02,18:33:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,3,410.0,0.0,1230.0
T2024000080,2024-01-02,18:33:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.0,150.0
T2024000080,2024-01-02,18:33:00,P0195,Ottogi Jin Mild Small Cup,Noodles,1,55.0,0.1,49.5
T2024000080,2024-01-02,18:33:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,1,88.0,0.0,88.0
T2024000082,2024-01-02,17:47:00,P0188,Nagasaki Jjampong,Noodles,5,60.0,0.0,300.0
T2024000082,2024-01-02,17:47:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,2,110.0,0.0,220.0
T2024000082,2024-01-02,17:47:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,1,145.0,0.0,145.0
T2024000084,2024-01-02,20:51:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,1,135.0,0.0,135.0
T2024000084,2024-01-02,20:51:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.15,340.0
T2024000084,2024-01-02,20:51:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.1,135.0
T2024000084,2024-01-02,20:51:00,P0207,Ottogi Yeul Ramen 120g,Noodles,6,40.0,0.0,240.0
T2024000085,2024-01-02,18:22:00,P0003,Sempio Sesame Oil,Condiments,2,185.0,0.0,370.0
T2024000085,2024-01-02,18:22:00,P0163,Samyang Buldak Rose 140g,Noodles,5,88.0,0.0,440.0
T2024000085,2024-01-02,18:22:00,P0047,Dongwon Spicy Tuna,Dry Food,2,80.0,0.0,160.0
T2024000085,2024-01-02,18:22:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,3,410.0,0.0,1230.0
T2024000086,2024-01-02,18:19:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2024000086,2024-01-02,18:19:00,P0149,Binggrae Mango Milk,Liquor/Beverage,2,45.0,0.0,90.0
T2024000086,2024-01-02,18:19:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,3,95.0,0.0,285.0
T2024000086,2024-01-02,18:19:00,P0283,Orion Ogingo Ttangkong,Snacks,6,83.0,0.0,498.0
T2024000087,2024-01-02,12:57:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,1,140.0,0.05,133.0
T2024000087,2024-01-02,12:57:00,P0188,Nagasaki Jjampong,Noodles,3,60.0,0.0,180.0
T2024000087,2024-01-02,12:57:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2024000087,2024-01-02,12:57:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.05,104.5
T2024000089,2024-01-02,20:34:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,2,110.0,0.0,220.0
T2024000089,2024-01-02,20:34:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2024000089,2024-01-02,20:34:00,P0007,Samyang Spicy Mayo,Condiments,2,130.0,0.0,260.0
T2024000090,2024-01-02,19:47:00,P0191,Paldo Teumsae Ramen,Noodles,4,60.0,0.0,240.0
T2024000091,2024-01-02,18:47:00,P0273,Haitai  Plumcandy 130g,Snacks,1,95.0,0.0,95.0
T2024000091,2024-01-02,18:47:00,P0104,Pepero Original,Food Frozen,4,55.0,0.0,220.0
T2024000092,2024-01-02,20:49:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2024000092,2024-01-02,20:49:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,3,110.0,0.05,313.5
T2024000092,2024-01-02,20:49:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2024000092,2024-01-02,20:49:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2024000093,2024-01-02,18:27:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2024000093,2024-01-02,18:27:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2024000094,2024-01-02,19:56:00,P0258,Orion Custard Choco Cake,Snacks,2,130.0,0.1,234.0
T2024000094,2024-01-02,19:56:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,5,50.0,0.0,250.0
T2024000094,2024-01-02,19:56:00,P0170,Ottogi Jin Jjajang,Noodles,1,80.0,0.0,80.0
T2024000094,2024-01-02,19:56:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.15,153.0
T2024000095,2024-01-02,09:34:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2024000096,2024-01-02,17:36:00,P0040,Ottogi Sweet Corn 340g,Dry Food,3,95.0,0.05,270.75
T2024000096,2024-01-02,17:36:00,P0045,CJ Beksul Wheat Flour,Dry Food,1,90.0,0.0,90.0
T2024000096,2024-01-02,17:36:00,P0047,Dongwon Spicy Tuna,Dry Food,3,80.0,0.0,240.0
T2024000096,2024-01-02,17:36:00,P0174,Ottogi Cheese Bokki Cup,Noodles,6,75.0,0.0,450.0
T2024000097,2024-01-02,20:35:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,2,145.0,0.0,290.0
T2024000097,2024-01-02,20:35:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2024000097,2024-01-02,20:35:00,P0048,Dongwon Light Tuna,Dry Food,4,75.0,0.0,300.0
T2024000097,2024-01-02,20:35:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.0,330.0
T2024000098,2024-01-02,18:05:00,P0110,Mitte Hot Choco Original 300g,Liquor/Beverage,2,370.0,0.0,740.0
T2024000098,2024-01-02,18:05:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,3,65.0,0.0,195.0
T2024000099,2024-01-02,11:59:00,P0192,Nongshim Soon Veggie Ramen,Noodles,3,58.0,0.0,174.0
T2024000099,2024-01-02,11:59:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.0,185.0
T2024000100,2024-01-02,13:54:00,P0139,Paldo Pororo Juice,Liquor/Beverage,6,65.0,0.0,390.0
T2024000100,2024-01-02,13:54:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2024000100,2024-01-02,13:54:00,P0195,Ottogi Jin Mild Small Cup,Noodles,1,55.0,0.15,46.75
T2024000100,2024-01-02,13:54:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,1,95.0,0.0,95.0
T2024000101,2024-01-02,10:00:00,P0262,Orion Custard Pineapple,Snacks,3,120.0,0.0,360.0
T2024000101,2024-01-02,10:00:00,P0293,Lotte Sand Biscuit,Snacks,4,75.0,0.0,300.0
T2024000101,2024-01-02,10:00:00,P0017,Bibigo Seaweed Flakes 50g,Dry Food,2,210.0,0.0,420.0
T2024000102,2024-01-02,19:56:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2024000102,2024-01-02,19:56:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2024000103,2024-01-02,11:43:00,P0268,Samlip Walnut Pie,Snacks,3,110.0,0.0,330.0
T2024000103,2024-01-02,11:43:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2024000103,2024-01-02,11:43:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2024000103,2024-01-02,11:43:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2024000104,2024-01-02,17:22:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,2,140.0,0.0,280.0
T2024000104,2024-01-02,17:22:00,P0285,Corn Choco,Snacks,2,80.0,0.0,160.0
T2024000104,2024-01-02,17:22:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2024000104,2024-01-02,17:22:00,P0113,Binggre Melon Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2024000105,2024-01-02,18:15:00,P0134,KSD Green Grape Rice Wine 750mL,Liquor/Beverage,1,105.0,0.0,105.0
T2024000105,2024-01-02,18:15:00,P0180,Samyang Curry Ramen,Noodles,6,68.0,0.0,408.0
T2024000105,2024-01-02,18:15:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,3,150.0,0.0,450.0
T2024000106,2024-01-02,15:11:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.15,170.0
T2024000106,2024-01-02,15:11:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2024000106,2024-01-02,15:11:00,P0286,Crown Caramel Maple Corn,Snacks,6,80.0,0.0,480.0
T2024000106,2024-01-02,15:11:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2024000108,2024-01-02,12:21:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,2,120.0,0.1,216.0
T2024000108,2024-01-02,12:21:00,P0293,Lotte Sand Biscuit,Snacks,3,75.0,0.0,225.0
T2024000108,2024-01-02,12:21:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2024000108,2024-01-02,12:21:00,P0163,Samyang Buldak Rose 140g,Noodles,1,88.0,0.0,88.0
T2024000109,2024-01-02,20:55:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,4,55.0,0.0,220.0
T2024000109,2024-01-02,20:55:00,P0203,Jin Ramen Spicy Cup,Noodles,3,50.0,0.0,150.0
T2024000110,2024-01-02,12:02:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2024000111,2024-01-02,20:24:00,P0102,MWC Tteok Galbi Bar,Food Frozen,3,75.0,0.0,225.0
T2024000111,2024-01-02,20:24:00,P0180,Samyang Curry Ramen,Noodles,3,68.0,0.15,173.4
T2024000111,2024-01-02,20:24:00,P0193,Paldo Gomtang Ramen,Noodles,4,56.0,0.0,224.0
T2024000111,2024-01-02,20:24:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.0,185.0
T2024000113,2024-01-02,13:49:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2024000113,2024-01-02,13:49:00,P0203,Jin Ramen Spicy Cup,Noodles,6,50.0,0.0,300.0
T2024000113,2024-01-02,13:49:00,P0208,Ottogi Jin Ramen Mild,Noodles,1,40.0,0.0,40.0
T2024000113,2024-01-02,13:49:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,6,88.0,0.0,528.0
T2024000114,2024-01-02,13:50:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2024000114,2024-01-02,13:50:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2024000114,2024-01-02,13:50:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,1,140.0,0.0,140.0
T2024000115,2024-01-03,19:16:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2024000115,2024-01-03,19:16:00,P0159,Nongshim Neuguri Cup 111g,Noodles,2,90.0,0.0,180.0
T2024000115,2024-01-03,19:16:00,P0208,Ottogi Jin Ramen Mild,Noodles,3,40.0,0.0,120.0
T2024000115,2024-01-03,19:16:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.0,110.0
T2024000116,2024-01-03,20:48:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2024000117,2024-01-03,12:27:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,3,60.0,0.0,180.0
T2024000117,2024-01-03,12:27:00,P0102,MWC Tteok Galbi Bar,Food Frozen,5,75.0,0.0,375.0
T2024000118,2024-01-03,19:20:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2024000120,2024-01-03,13:33:00,P0291,Crown Sando Biscuit,Snacks,1,75.0,0.0,75.0
T2024000120,2024-01-03,13:33:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,5,50.0,0.0,250.0
T2024000121,2024-01-03,18:31:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2024000121,2024-01-03,18:31:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2024000121,2024-01-03,18:31:00,P0022,Ottogi Tteokbokki Cup,Dry Food,1,160.0,0.0,160.0
T2024000121,2024-01-03,18:31:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2024000123,2024-01-03,18:39:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2024000123,2024-01-03,18:39:00,P0246,Post Almond Flakes,Snacks,3,245.0,0.0,735.0
T2024000123,2024-01-03,18:39:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2024000123,2024-01-03,18:39:00,P0288,Nongshim Honey Rice Snack,Snacks,5,80.0,0.0,400.0
T2024000124,2024-01-03,08:11:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2024000124,2024-01-03,08:11:00,P0166,Samyang Buldak Original,Noodles,5,88.0,0.0,440.0
T2024000124,2024-01-03,08:11:00,P0287,Nongshim Banana Kick 75g,Snacks,2,80.0,0.0,160.0
T2024000124,2024-01-03,08:11:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2024000125,2024-01-03,19:35:00,P0007,Samyang Spicy Mayo,Condiments,3,130.0,0.0,390.0
T2024000125,2024-01-03,19:35:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2024000125,2024-01-03,19:35:00,P0042,CJ Hetbahn Brown Rice,Dry Food,2,95.0,0.0,190.0
T2024000125,2024-01-03,19:35:00,P0134,KSD Green Grape Rice Wine 750mL,Liquor/Beverage,3,105.0,0.0,315.0
T2024000126,2024-01-03,12:18:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,5,60.0,0.1,270.0
T2024000126,2024-01-03,12:18:00,P0203,Jin Ramen Spicy Cup,Noodles,4,50.0,0.0,200.0
T2024000126,2024-01-03,12:18:00,P0179,Ottogi Ramen Bokki Cup,Noodles,6,69.0,0.0,414.0
T2024000127,2024-01-03,17:24:00,P0166,Samyang Buldak Original,Noodles,4,88.0,0.0,352.0
T2024000127,2024-01-03,17:24:00,P0194,Shin Ramen Kimchi,Noodles,6,55.0,0.0,330.0
T2024000127,2024-01-03,17:24:00,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,1,105.0,0.0,105.0
T2024000127,2024-01-03,17:24:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,6,68.0,0.0,408.0
T2024000128,2024-01-03,18:56:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2024000128,2024-01-03,18:56:00,P0194,Shin Ramen Kimchi,Noodles,3,55.0,0.0,165.0
T2024000128,2024-01-03,18:56:00,P0297,Pepero Choco Filled,Snacks,3,55.0,0.15,140.25
T2024000128,2024-01-03,18:56:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2024000129,2024-01-03,12:54:00,P0203,Jin Ramen Spicy Cup,Noodles,4,50.0,0.0,200.0
T2024000129,2024-01-03,12:54:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2024000129,2024-01-03,12:54:00,P0208,Ottogi Jin Ramen Mild,Noodles,6,40.0,0.0,240.0
T2024000130,2024-01-03,13:12:00,P0219,CJ Beksul Spicy Pork Sauce 500g,Seasoned/Sauce/Powder,3,240.0,0.0,720.0
T2024000130,2024-01-03,13:12:00,P0208,Ottogi Jin Ramen Mild,Noodles,3,40.0,0.0,120.0
T2024000130,2024-01-03,13:12:00,P0169,Samyang Buldak Stew Type 145g,Noodles,5,80.0,0.0,400.0
T2024000130,2024-01-03,13:12:00,P0187,Paldo Bibim Men,Noodles,3,60.0,0.0,180.0
T2024000131,2024-01-03,15:46:00,P0282,Orion Choco Boy,Snacks,3,85.0,0.0,255.0
T2024000131,2024-01-03,15:46:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2024000131,2024-01-03,15:46:00,P0210,2Mins Snack Men,Noodles,2,40.0,0.1,72.0
T2024000132,2024-01-03,20:40:00,P0166,Samyang Buldak Original,Noodles,6,88.0,0.0,528.0
T2024000132,2024-01-03,20:40:00,P0272,Haitai  Sunkist Candy 125g,Snacks,2,95.0,0.0,190.0
T2024000132,2024-01-03,20:40:00,P0275,Haitai Sweet Potato Snack,Snacks,1,95.0,0.0,95.0
T2024000132,2024-01-03,20:40:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2024000133,2024-01-03,19:33:00,P0293,Lotte Sand Biscuit,Snacks,4,75.0,0.0,300.0
T2024000133,2024-01-03,19:33:00,P0195,Ottogi Jin Mild Small Cup,Noodles,1,55.0,0.0,55.0
T2024000133,2024-01-03,19:33:00,P0192,Nongshim Soon Veggie Ramen,Noodles,4,58.0,0.0,232.0
T2024000133,2024-01-03,19:33:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,6,88.0,0.0,528.0
T2024000134,2024-01-03,19:06:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.0,40.0
T2024000135,2024-01-03,15:34:00,P0283,Orion Ogingo Ttangkong,Snacks,6,83.0,0.0,498.0
T2024000135,2024-01-03,15:34:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2024000135,2024-01-03,15:34:00,P0287,Nongshim Banana Kick 75g,Snacks,4,80.0,0.0,320.0
T2024000135,2024-01-03,15:34:00,P0009,CJ Beksul Corn Syrup,Condiments,3,95.0,0.0,285.0
T2024000136,2024-01-03,17:05:00,P0259,Nongshim Sengseng U-Dong,Snacks,1,125.0,0.0,125.0
T2024000136,2024-01-03,17:05:00,P0188,Nagasaki Jjampong,Noodles,2,60.0,0.05,114.0
T2024000136,2024-01-03,17:05:00,P0298,Pepero White Cookie,Snacks,6,55.0,0.0,330.0
T2024000136,2024-01-03,17:05:00,P0038,(Kaya) Korean Rice 1Kg,Dry Food,3,100.0,0.0,300.0
T2024000137,2024-01-03,14:07:00,P0256,Orion Custard Cake,Snacks,3,130.0,0.0,390.0
T2024000137,2024-01-03,14:07:00,P0175,Samyang Jjajang Hot Chicken,Noodles,1,75.0,0.0,75.0
T2024000137,2024-01-03,14:07:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2024000137,2024-01-03,14:07:00,P0111,Maxim Kanu Ice Latte 10 Sticks,Liquor/Beverage,1,360.0,0.0,360.0
T2024000138,2024-01-03,12:35:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2024000138,2024-01-03,12:35:00,P0169,Samyang Buldak Stew Type 145g,Noodles,5,80.0,0.0,400.0
T2024000138,2024-01-03,12:35:00,P0104,Pepero Original,Food Frozen,4,55.0,0.1,198.0
T2024000139,2024-01-03,20:44:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2024000139,2024-01-03,20:44:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2024000140,2024-01-03,15:50:00,P0298,Pepero White Cookie,Snacks,4,55.0,0.0,220.0
T2024000140,2024-01-03,15:50:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2024000140,2024-01-03,15:50:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.1,176.4
T2024000141,2024-01-03,13:25:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2024000141,2024-01-03,13:25:00,P0208,Ottogi Jin Ramen Mild,Noodles,2,40.0,0.05,76.0
T2024000142,2024-01-03,12:29:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,3,60.0,0.0,180.0
T2024000142,2024-01-03,12:29:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2024000142,2024-01-03,12:29:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2024000142,2024-01-03,12:29:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,2,40.0,0.0,80.0
T2024000143,2024-01-03,13:00:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,1,65.0,0.0,65.0
T2024000143,2024-01-03,13:00:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2024000143,2024-01-03,13:00:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2024000143,2024-01-03,13:00:00,P0093,Bibigo Kimchi Fried Rice,Food Frozen,3,190.0,0.0,570.0
T2024000144,2024-01-03,18:01:00,P0121,Lotte Chum Churum Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2024000144,2024-01-03,18:01:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.15,1122.0
T2024000144,2024-01-03,18:01:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,3,110.0,0.0,330.0
T2024000144,2024-01-03,18:01:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2024000145,2024-01-03,19:46:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2024000145,2024-01-03,19:46:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2024000145,2024-01-03,19:46:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2024000145,2024-01-03,19:46:00,P0190,Nongshim Tempura Udon Cup,Noodles,1,60.0,0.0,60.0
T2024000146,2024-01-03,13:17:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2024000146,2024-01-03,13:17:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2024000146,2024-01-03,13:17:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,1,50.0,0.0,50.0
T2024000146,2024-01-03,13:17:00,P0203,Jin Ramen Spicy Cup,Noodles,1,50.0,0.0,50.0
T2024000147,2024-01-03,12:05:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2024000147,2024-01-03,12:05:00,P0266,Bibigo Seaweed Crisps,Snacks,2,110.0,0.0,220.0
T2024000147,2024-01-03,12:05:00,P0006,Chung Jung One Soy Sauce,Condiments,2,140.0,0.0,280.0
T2024000148,2024-01-03,19:27:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,1,60.0,0.05,57.0
T2024000148,2024-01-03,19:27:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.0,185.0
T2024000149,2024-01-03,13:02:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2024000149,2024-01-03,13:02:00,P0171,Tempura Udon Big Cup,Noodles,3,75.0,0.0,225.0
T2024000149,2024-01-03,13:02:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2024000149,2024-01-03,13:02:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2024000150,2024-01-03,12:15:00,P0042,CJ Hetbahn Brown Rice,Dry Food,1,95.0,0.0,95.0
T2024000150,2024-01-03,12:15:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2024000150,2024-01-03,12:15:00,P0190,Nongshim Tempura Udon Cup,Noodles,5,60.0,0.0,300.0
T2024000150,2024-01-03,12:15:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,2,275.0,0.0,550.0
T2024000151,2024-01-03,15:43:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2024000151,2024-01-03,15:43:00,P0295,Pepero Almond,Snacks,1,55.0,0.15,46.75
T2024000151,2024-01-03,15:43:00,P0022,Ottogi Tteokbokki Cup,Dry Food,2,160.0,0.1,288.0
T2024000151,2024-01-03,15:43:00,P0004,O'Food Korean Chili Oil,Condiments,3,160.0,0.0,480.0
T2024000152,2024-01-03,18:01:00,P0125,Jinro Fresh Soju,Liquor/Beverage,3,170.0,0.0,510.0
T2024000153,2024-01-03,21:33:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,4,50.0,0.0,200.0
T2024000153,2024-01-03,21:33:00,P0179,Ottogi Ramen Bokki Cup,Noodles,1,69.0,0.0,69.0
T2024000154,2024-01-03,12:52:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,1,188.0,0.0,188.0
T2024000154,2024-01-03,12:52:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.0,190.0
T2024000155,2024-01-03,20:24:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2024000155,2024-01-03,20:24:00,P0040,Ottogi Sweet Corn 340g,Dry Food,3,95.0,0.0,285.0
T2024000155,2024-01-03,20:24:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2024000155,2024-01-03,20:24:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2024000156,2024-01-03,17:38:00,P0190,Nongshim Tempura Udon Cup,Noodles,1,60.0,0.0,60.0
T2024000156,2024-01-03,17:38:00,P0208,Ottogi Jin Ramen Mild,Noodles,2,40.0,0.05,76.0
T2024000156,2024-01-03,17:38:00,P0195,Ottogi Jin Mild Small Cup,Noodles,5,55.0,0.0,275.0
T2024000157,2024-01-03,18:28:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2024000157,2024-01-03,18:28:00,P0097,Daerim  Cheese Vienna Sausage 105g,Food Frozen,3,120.0,0.0,360.0
T2024000157,2024-01-03,18:28:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2024000157,2024-01-03,18:28:00,P0174,Ottogi Cheese Bokki Cup,Noodles,4,75.0,0.0,300.0
T2024000158,2024-01-03,17:11:00,P0145,Binggrae Melon Soda,Liquor/Beverage,5,60.0,0.0,300.0
T2024000158,2024-01-03,17:11:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2024000158,2024-01-03,17:11:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.05,513.0
