Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2025000071,2025-11-24,11:25:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000071,2025-11-24,11:25:00,P0249,Lotte Chocopie 12Pcs,Snacks,2,200.0,0.0,400.0
T2025000072,2025-11-24,12:39:00,P0288,Nongshim Honey Rice Snack,Snacks,2,80.0,0.0,160.0
T2025000072,2025-11-24,12:39:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000072,2025-11-24,12:39:00,P0172,Ottogi Jin Hot Big Cup,Noodles,3,75.0,0.0,225.0
T2025000072,2025-11-24,12:39:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2025000072,2025-11-24,12:39:00,P0020,CJ Beksul Hotteok Mix,Dry Food,2,185.0,0.0,370.0
T2025000073,2025-11-24,12:58:00,P0284,Kkokal Sweet Corn Snack,Snacks,1,80.0,0.0,80.0
T2025000073,2025-11-24,12:58:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2025000073,2025-11-24,12:58:00,P0188,Nagasaki Jjampong,Noodles,2,60.0,0.0,120.0
T2025000073,2025-11-24,12:58:00,P0196,Paldo Cheese Ramen,Noodles,5,55.0,0.0,275.0
T2025000074,2025-11-24,16:00:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000074,2025-11-24,16:00:00,P0018,(Kaya) Korean Rice 1.5Kg,Dry Food,1,190.0,0.15,161.5
T2025000075,2025-11-24,12:44:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.05,161.5
T2025000075,2025-11-24,12:44:00,P0223,Jin Soy Sauce For Soup 860mL,Seasoned/Sauce/Powder,2,205.0,0.0,410.0
T2025000076,2025-11-24,19:24:00,P0145,Binggrae Melon Soda,Liquor/Beverage,3,60.0,0.1,162.0
T2025000076,2025-11-24,19:24:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,4,50.0,0.0,200.0
T2025000076,2025-11-24,19:24:00,P0192,Nongshim Soon Veggie Ramen,Noodles,5,58.0,0.0,290.0
T2025000076,2025-11-24,19:24:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,2,250.0,0.0,500.0
T2025000077,2025-11-24,13:03:00,P0256,Orion Custard Cake,Snacks,1,130.0,0.1,117.0
T2025000077,2025-11-24,13:03:00,P0168,Samyang Carbo Buldak,Noodles,3,88.0,0.15,224.4
T2025000078,2025-11-24,19:29:00,P0265,Orion Almond Candy,Snacks,3,110.0,0.0,330.0
T2025000078,2025-11-24,19:29:00,P0278,Haitai O! Karto Chips,Snacks,3,88.0,0.0,264.0
T2025000078,2025-11-24,19:29:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40.0,0.0,200.0
T2025000078,2025-11-24,19:29:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,3,50.0,0.0,150.0
T2025000078,2025-11-24,19:29:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,4,60.0,0.0,240.0
T2025000079,2025-11-24,11:12:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.1,166.5
T2025000079,2025-11-24,11:12:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,4,60.0,0.0,240.0
T2025000079,2025-11-24,11:12:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000079,2025-11-24,11:12:00,P0176,Ottogi Cheese Bokki Cup,Noodles,2,72.0,0.0,144.0
T2025000079,2025-11-24,11:12:00,P0254,Honey Roasted Peanuts,Snacks,2,165.0,0.1,297.0
T2025000080,2025-11-24,18:31:00,P0281,Haitai Ace Crackers,Snacks,1,85.0,0.0,85.0
T2025000080,2025-11-24,18:31:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,1,90.0,0.0,90.0
T2025000080,2025-11-24,18:31:00,P0091,CJ Bibigo Japchae,Food Frozen,1,220.0,0.0,220.0
T2025000081,2025-11-24,18:36:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,3,60.0,0.0,180.0
T2025000081,2025-11-24,18:36:00,P0197,Nongshim Seafood Ramyun,Noodles,1,52.0,0.0,52.0
T2025000082,2025-11-24,08:54:00,P0268,Samlip Walnut Pie,Snacks,3,110.0,0.0,330.0
T2025000082,2025-11-24,08:54:00,P0208,Ottogi Jin Ramen Mild,Noodles,1,40.0,0.0,40.0
T2025000082,2025-11-24,08:54:00,P0273,Haitai  Plumcandy 130g,Snacks,1,95.0,0.0,95.0
T2025000082,2025-11-24,08:54:00,P0205,Ottogi Yeul Ramen,Noodles,3,48.0,0.0,144.0
T2025000082,2025-11-24,08:54:00,P0256,Orion Custard Cake,Snacks,2,130.0,0.0,260.0
T2025000084,2025-11-24,16:51:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000084,2025-11-24,16:51:00,P0256,Orion Custard Cake,Snacks,1,130.0,0.0,130.0
T2025000084,2025-11-24,16:51:00,P0042,CJ Hetbahn Brown Rice,Dry Food,2,95.0,0.0,190.0
T2025000084,2025-11-24,16:51:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,1,145.0,0.0,145.0
T2025000085,2025-11-24,18:41:00,P0197,Nongshim Seafood Ramyun,Noodles,2,52.0,0.0,104.0
T2025000085,2025-11-24,18:41:00,P0292,Orion Goraebab Crackers,Snacks,3,75.0,0.0,225.0
T2025000085,2025-11-24,18:41:00,P0078,Spanish Mackerel 340g,Food Frozen,1,500.0,0.0,500.0
T2025000085,2025-11-24,18:41:00,P0271,Orion Choco Chip Cookies,Snacks,2,100.0,0.0,200.0
T2025000085,2025-11-24,18:41:00,P0273,Haitai  Plumcandy 130g,Snacks,3,95.0,0.0,285.0
T2025000086,2025-11-25,13:50:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2025000086,2025-11-25,13:50:00,P0178,Samyang Mala Buldak,Noodles,2,70.0,0.15,119.0
T2025000086,2025-11-25,13:50:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2025000087,2025-11-25,11:09:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2025000087,2025-11-25,11:09:00,P0263,Samlip Honey Castella,Snacks,2,120.0,0.0,240.0
T2025000087,2025-11-25,11:09:00,P0046,CJ Beksul Potato Starch,Dry Food,3,85.0,0.0,255.0
T2025000087,2025-11-25,11:09:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.0,185.0
T2025000088,2025-11-25,09:12:00,P0145,Binggrae Melon Soda,Liquor/Beverage,3,60.0,0.0,180.0
T2025000089,2025-11-25,10:33:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000089,2025-11-25,10:33:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2025000089,2025-11-25,10:33:00,P0294,Pepero Strawberry,Snacks,4,55.0,0.0,220.0
T2025000089,2025-11-25,10:33:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2025000090,2025-11-25,16:10:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2025000090,2025-11-25,16:10:00,P0261,Lotte Choco Heim,Snacks,1,120.0,0.0,120.0
T2025000090,2025-11-25,16:10:00,P0297,Pepero Choco Filled,Snacks,5,55.0,0.15,233.75
T2025000091,2025-11-25,11:47:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,2,150.0,0.0,300.0
T2025000091,2025-11-25,11:47:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,5,60.0,0.0,300.0
T2025000091,2025-11-25,11:47:00,P0261,Lotte Choco Heim,Snacks,1,120.0,0.0,120.0
T2025000091,2025-11-25,11:47:00,P0193,Paldo Gomtang Ramen,Noodles,3,56.0,0.0,168.0
T2025000091,2025-11-25,11:47:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2025000092,2025-11-25,20:13:00,P0264,Lotte Ghana Dark Chocolate,Snacks,3,115.0,0.0,345.0
T2025000092,2025-11-25,20:13:00,P0254,Honey Roasted Peanuts,Snacks,1,165.0,0.0,165.0
T2025000092,2025-11-25,20:13:00,P0300,Can Choco Balls,Snacks,3,45.0,0.0,135.0
T2025000092,2025-11-25,20:13:00,P0207,Ottogi Yeul Ramen 120g,Noodles,2,40.0,0.0,80.0
T2025000092,2025-11-25,20:13:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2025000093,2025-11-25,17:14:00,P0190,Nongshim Tempura Udon Cup,Noodles,4,60.0,0.0,240.0
T2025000093,2025-11-25,17:14:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025000093,2025-11-25,17:14:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2025000093,2025-11-25,17:14:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2025000093,2025-11-25,17:14:00,P0004,O'Food Korean Chili Oil,Condiments,2,160.0,0.0,320.0
T2025000094,2025-11-25,21:17:00,P0254,Honey Roasted Peanuts,Snacks,1,165.0,0.0,165.0
T2025000094,2025-11-25,21:17:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2025000094,2025-11-25,21:17:00,P0211,Ottogi Jin Ramen Hot,Noodles,5,40.0,0.0,200.0
T2025000094,2025-11-25,21:17:00,P0192,Nongshim Soon Veggie Ramen,Noodles,4,58.0,0.0,232.0
T2025000094,2025-11-25,21:17:00,P0266,Bibigo Seaweed Crisps,Snacks,3,110.0,0.0,330.0
T2025000095,2025-11-25,18:00:00,P0289,Crown Corn Chips,Snacks,2,80.0,0.0,160.0
T2025000095,2025-11-25,18:00:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2025000096,2025-11-25,13:37:00,P0139,Paldo Pororo Juice,Liquor/Beverage,4,65.0,0.0,260.0
T2025000097,2025-11-25,19:22:00,P0291,Crown Sando Biscuit,Snacks,3,75.0,0.1,202.5
T2025000097,2025-11-25,19:22:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2025000097,2025-11-25,19:22:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,3,65.0,0.0,195.0
T2025000097,2025-11-25,19:22:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,3,89.0,0.0,267.0
T2025000097,2025-11-25,19:22:00,P0174,Ottogi Cheese Bokki Cup,Noodles,2,75.0,0.0,150.0
T2025000098,2025-11-25,17:01:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2025000098,2025-11-25,17:01:00,P0178,Samyang Mala Buldak,Noodles,3,70.0,0.0,210.0
T2025000098,2025-11-25,17:01:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2025000098,2025-11-25,17:01:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2025000098,2025-11-25,17:01:00,P0218,CJ Beksul Beef Bulgogi Sauce 500g,Seasoned/Sauce/Powder,1,250.0,0.0,250.0
T2025000099,2025-11-25,17:10:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2025000099,2025-11-25,17:10:00,P0201,Sewoo Tang Small Cup,Noodles,1,50.0,0.0,50.0
T2025000099,2025-11-25,17:10:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.0,110.0
T2025000099,2025-11-25,17:10:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,2,88.0,0.0,176.0
T2025000099,2025-11-25,17:10:00,P0104,Pepero Original,Food Frozen,5,55.0,0.0,275.0
T2025000100,2025-11-25,18:20:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000101,2025-11-25,08:29:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,5,60.0,0.0,300.0
T2025000101,2025-11-25,08:29:00,P0113,Binggre Melon Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000101,2025-11-25,08:29:00,P0259,Nongshim Sengseng U-Dong,Snacks,2,125.0,0.0,250.0
T2025000101,2025-11-25,08:29:00,P0202,Nongshim Ansung Tangmen,Noodles,5,50.0,0.0,250.0
T2025000101,2025-11-25,08:29:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
T2025000102,2025-11-25,17:34:00,P0149,Binggrae Mango Milk,Liquor/Beverage,1,45.0,0.0,45.0
T2025000103,2025-11-25,19:18:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,1,135.0,0.0,135.0
T2025000103,2025-11-25,19:18:00,P0202,Nongshim Ansung Tangmen,Noodles,2,50.0,0.0,100.0
T2025000103,2025-11-25,19:18:00,P0158,Nongshim Shin Ramen Black,Noodles,3,92.0,0.0,276.0
T2025000103,2025-11-25,19:18:00,P0288,Nongshim Honey Rice Snack,Snacks,1,80.0,0.0,80.0
T2025000103,2025-11-25,19:18:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,1,105.0,0.0,105.0
T2025000104,2025-11-25,09:39:00,P0120,Aloe Vera Juice 1.5L,Liquor/Beverage,2,175.0,0.0,350.0
T2025000104,2025-11-25,09:39:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2025000104,2025-11-25,09:39:00,P0259,Nongshim Sengseng U-Dong,Snacks,2,125.0,0.0,250.0
T2025000104,2025-11-25,09:39:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2025000105,2025-11-25,14:32:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,1,275.0,0.0,275.0
T2025000105,2025-11-25,14:32:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2025000105,2025-11-25,14:32:00,P0197,Nongshim Seafood Ramyun,Noodles,2,52.0,0.0,104.0
T2025000105,2025-11-25,14:32:00,P0268,Samlip Walnut Pie,Snacks,1,110.0,0.0,110.0
T2025000105,2025-11-25,14:32:00,P0207,Ottogi Yeul Ramen 120g,Noodles,5,40.0,0.0,200.0
T2025000106,2025-11-25,11:40:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2025000106,2025-11-25,11:40:00,P0282,Orion Choco Boy,Snacks,2,85.0,0.0,170.0
T2025000106,2025-11-25,11:40:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,2,150.0,0.0,300.0
T2025000106,2025-11-25,11:40:00,P0294,Pepero Strawberry,Snacks,2,55.0,0.0,110.0
T2025000106,2025-11-25,11:40:00,P0292,Orion Goraebab Crackers,Snacks,3,75.0,0.0,225.0
T2025000107,2025-11-25,19:35:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2025000107,2025-11-25,19:35:00,P0260,Binch Biscuit,Snacks,3,120.0,0.0,360.0
T2025000108,2025-11-25,19:58:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2025000109,2025-11-25,18:14:00,P0297,Pepero Choco Filled,Snacks,5,55.0,0.0,275.0
T2025000109,2025-11-25,18:14:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,1,60.0,0.0,60.0
T2025000109,2025-11-25,18:14:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,3,110.0,0.0,330.0
T2025000109,2025-11-25,18:14:00,P0174,Ottogi Cheese Bokki Cup,Noodles,3,75.0,0.0,225.0
T2025000109,2025-11-25,18:14:00,P0278,Haitai O! Karto Chips,Snacks,3,88.0,0.0,264.0
T2025000111,2025-11-25,12:56:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000111,2025-11-25,12:56:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2025000111,2025-11-25,12:56:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,3,65.0,0.0,195.0
T2025000111,2025-11-25,12:56:00,P0161,Paldo Wang Cup,Noodles,2,90.0,0.0,180.0
T2025000111,2025-11-25,12:56:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025000112,2025-11-25,19:24:00,P0299,Lotte Xylitol Green Gum,Snacks,1,55.0,0.0,55.0
T2025000112,2025-11-25,19:24:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,1,70.0,0.0,70.0
T2025000112,2025-11-25,19:24:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,1,260.0,0.0,260.0
T2025000112,2025-11-25,19:24:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2025000112,2025-11-25,19:24:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,1,140.0,0.0,140.0
T2025000113,2025-11-25,16:40:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2025000113,2025-11-25,16:40:00,P0294,Pepero Strawberry,Snacks,3,55.0,0.05,156.75
T2025000113,2025-11-25,16:40:00,P0194,Shin Ramen Kimchi,Noodles,2,55.0,0.0,110.0
T2025000113,2025-11-25,16:40:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.1,297.0
T2025000114,2025-11-25,19:17:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000114,2025-11-25,19:17:00,P0299,Lotte Xylitol Green Gum,Snacks,4,55.0,0.0,220.0
T2025000114,2025-11-25,19:17:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2025000114,2025-11-25,19:17:00,P0296,Lotte Cereal Choco,Snacks,2,55.0,0.0,110.0
T2025000115,2025-11-25,12:07:00,P0256,Orion Custard Cake,Snacks,1,130.0,0.0,130.0
T2025000116,2025-11-25,12:59:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000116,2025-11-25,12:59:00,P0289,Crown Corn Chips,Snacks,2,80.0,0.0,160.0
T2025000116,2025-11-25,12:59:00,P0169,Samyang Buldak Stew Type 145g,Noodles,2,80.0,0.0,160.0
T2025000116,2025-11-25,12:59:00,P0075,Bibigo Mul Mandu 370g 2Packs,Food Frozen,1,695.0,0.05,660.25
T2025000117,2025-11-25,20:56:00,P0270,Samlip Custard Cream Cake,Snacks,2,105.0,0.0,210.0
T2025000117,2025-11-25,20:56:00,P0300,Can Choco Balls,Snacks,3,45.0,0.0,135.0
T2025000117,2025-11-25,20:56:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,5,60.0,0.0,300.0
T2025000117,2025-11-25,20:56:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2025000118,2025-11-25,12:27:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,2,50.0,0.0,100.0
T2025000118,2025-11-25,12:27:00,P0289,Crown Corn Chips,Snacks,2,80.0,0.0,160.0
T2025000118,2025-11-25,12:27:00,P0260,Binch Biscuit,Snacks,2,120.0,0.0,240.0
T2025000118,2025-11-25,12:27:00,P0001,Ottogi Sesame Oil 500mL,Condiments,1,590.5,0.0,590.5
T2025000118,2025-11-25,12:27:00,P0276,Orion Sun Chips Korean BBQ,Snacks,3,90.0,0.0,270.0
T2025000119,2025-11-25,18:48:00,P0104,Pepero Original,Food Frozen,1,55.0,0.0,55.0
T2025000119,2025-11-25,18:48:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,3,110.0,0.0,330.0
T2025000119,2025-11-25,18:48:00,P0278,Haitai O! Karto Chips,Snacks,1,88.0,0.0,88.0
T2025000119,2025-11-25,18:48:00,P0268,Samlip Walnut Pie,Snacks,3,110.0,0.0,330.0
T2025000119,2025-11-25,18:48:00,P0181,Paldo Bibim Cold Noodles,Noodles,2,65.0,0.0,130.0
T2025000120,2025-11-25,12:00:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,5,60.0,0.0,300.0
T2025000120,2025-11-25,12:00:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2025000121,2025-11-25,13:11:00,P0297,Pepero Choco Filled,Snacks,1,55.0,0.0,55.0
T2025000121,2025-11-25,13:11:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,3,95.0,0.0,285.0
T2025000121,2025-11-25,13:11:00,P0196,Paldo Cheese Ramen,Noodles,1,55.0,0.0,55.0
T2025000121,2025-11-25,13:11:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2025000121,2025-11-25,13:11:00,P0006,Chung Jung One Soy Sauce,Condiments,2,140.0,0.0,280.0
T2025000122,2025-11-25,17:43:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,1,95.0,0.0,95.0
T2025000122,2025-11-25,17:43:00,P0253,Orion Market O Brownie,Snacks,1,170.0,0.05,161.5
T2025000122,2025-11-25,17:43:00,P0292,Orion Goraebab Crackers,Snacks,2,75.0,0.0,150.0
T2025000122,2025-11-25,17:43:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000122,2025-11-25,17:43:00,P0299,Lotte Xylitol Green Gum,Snacks,1,55.0,0.0,55.0
T2025000123,2025-11-25,14:34:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,2,145.0,0.0,290.0
T2025000124,2025-11-25,17:58:00,P0294,Pepero Strawberry,Snacks,4,55.0,0.0,220.0
T2025000124,2025-11-25,17:58:00,P0193,Paldo Gomtang Ramen,Noodles,4,56.0,0.0,224.0
T2025000124,2025-11-25,17:58:00,P0280,Nongshim Potato Sticks,Snacks,1,85.0,0.0,85.0
T2025000124,2025-11-25,17:58:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2025000124,2025-11-25,17:58:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,5,60.0,0.0,300.0
T2025000125,2025-11-25,12:27:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,2,60.0,0.0,120.0
T2025000125,2025-11-25,12:27:00,P0156,Nongshim Ramyun King Bowl,Noodles,3,95.0,0.0,285.0
T2025000125,2025-11-25,12:27:00,P0205,Ottogi Yeul Ramen,Noodles,1,48.0,0.0,48.0
T2025000126,2025-11-25,16:45:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000126,2025-11-25,16:45:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000126,2025-11-25,16:45:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2025000127,2025-11-25,20:09:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2025000127,2025-11-25,20:09:00,P0254,Honey Roasted Peanuts,Snacks,1,165.0,0.0,165.0
T2025000127,2025-11-25,20:09:00,P0250,Haitai Honey Butter Almonds,Snacks,2,190.0,0.0,380.0
T2025000127,2025-11-25,20:09:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000128,2025-11-25,16:08:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2025000128,2025-11-25,16:08:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,1,95.0,0.0,95.0
T2025000128,2025-11-25,16:08:00,P0208,Ottogi Jin Ramen Mild,Noodles,2,40.0,0.0,80.0
T2025000128,2025-11-25,16:08:00,P0004,O'Food Korean Chili Oil,Condiments,2,160.0,0.0,320.0
T2025000129,2025-11-25,13:17:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2025000129,2025-11-25,13:17:00,P0270,Samlip Custard Cream Cake,Snacks,2,105.0,0.0,210.0
T2025000129,2025-11-25,13:17:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.0,185.0
T2025000130,2025-11-25,08:52:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.05,323.0
T2025000130,2025-11-25,08:52:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2025000130,2025-11-25,08:52:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2025000130,2025-11-25,08:52:00,P0154,Nongshim Jjawang,Noodles,3,100.0,0.0,300.0
T2025000131,2025-11-25,17:25:00,P0149,Binggrae Mango Milk,Liquor/Beverage,5,45.0,0.0,225.0
T2025000131,2025-11-25,17:25:00,P0300,Can Choco Balls,Snacks,1,45.0,0.0,45.0
T2025000131,2025-11-25,17:25:00,P0191,Paldo Teumsae Ramen,Noodles,5,60.0,0.0,300.0
T2025000132,2025-11-25,18:39:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2025000132,2025-11-25,18:39:00,P0158,Nongshim Shin Ramen Black,Noodles,3,92.0,0.0,276.0
T2025000132,2025-11-25,18:39:00,P0203,Jin Ramen Spicy Cup,Noodles,3,50.0,0.0,150.0
T2025000132,2025-11-25,18:39:00,P0178,Samyang Mala Buldak,Noodles,3,70.0,0.0,210.0
T2025000133,2025-11-25,11:46:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000133,2025-11-25,11:46:00,P0287,Nongshim Banana Kick 75g,Snacks,2,80.0,0.0,160.0
T2025000133,2025-11-25,11:46:00,P0300,Can Choco Balls,Snacks,4,45.0,0.0,180.0
T2025000133,2025-11-25,11:46:00,P0171,Tempura Udon Big Cup,Noodles,1,75.0,0.0,75.0
T2025000134,2025-11-25,18:56:00,P0284,Kkokal Sweet Corn Snack,Snacks,1,80.0,0.0,80.0
T2025000134,2025-11-25,18:56:00,P0294,Pepero Strawberry,Snacks,1,55.0,0.0,55.0
T2025000134,2025-11-25,18:56:00,P0174,Ottogi Cheese Bokki Cup,Noodles,2,75.0,0.05,142.5
T2025000134,2025-11-25,18:56:00,P0292,Orion Goraebab Crackers,Snacks,1,75.0,0.0,75.0
T2025000134,2025-11-25,18:56:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,4,50.0,0.0,200.0
T2025000135,2025-11-25,08:20:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,1,150.0,0.0,150.0
T2025000136,2025-11-25,09:26:00,P0256,Orion Custard Cake,Snacks,1,130.0,0.0,130.0
T2025000136,2025-11-25,09:26:00,P0260,Binch Biscuit,Snacks,1,120.0,0.1,108.0
T2025000136,2025-11-25,09:26:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,5,60.0,0.0,300.0
T2025000136,2025-11-25,09:26:00,P0202,Nongshim Ansung Tangmen,Noodles,3,50.0,0.0,150.0
T2025000136,2025-11-25,09:26:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.0,88.0
T2025000137,2025-11-25,11:09:00,P0137,Hite Beer Can,Liquor/Beverage,1,80.0,0.0,80.0
T2025000137,2025-11-25,11:09:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,2,110.0,0.1,198.0
T2025000137,2025-11-25,11:09:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2025000138,2025-11-25,18:06:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000138,2025-11-25,18:06:00,P0291,Crown Sando Biscuit,Snacks,3,75.0,0.0,225.0
