Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2025000036,2025-11-17,17:26:00,P0040,Ottogi Sweet Corn 340g,Dry Food,8,95.0,0.0,760.0
T2025000036,2025-11-17,17:26:00,P0046,CJ Beksul Potato Starch,Dry Food,7,85.0,0.0,595.0
T2025000036,2025-11-17,17:26:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,10,145.0,0.0,1450.0
T2025000036,2025-11-17,17:26:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,5,110.0,0.0,550.0
T2025000037,2025-11-17,10:16:00,P0288,Nongshim Honey Rice Snack,Snacks,9,80.0,0.0,720.0
T2025000037,2025-11-17,10:16:00,P0261,Lotte Choco Heim,Snacks,3,120.0,0.0,360.0
T2025000038,2025-11-17,09:56:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,4,60.0,0.0,240.0
T2025000038,2025-11-17,09:56:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,2,50.0,0.0,100.0
T2025000038,2025-11-17,09:56:00,P0201,Sewoo Tang Small Cup,Noodles,2,50.0,0.0,100.0
T2025000039,2025-11-17,15:54:00,P0101,Daerim  Fish Cake Stick,Food Frozen,1,77.0,0.0,77.0
T2025000039,2025-11-17,15:54:00,P0089,Jongga Rice Cake 1Kg,Food Frozen,3,230.0,0.15,586.5
T2025000040,2025-11-17,08:23:00,P0040,Ottogi Sweet Corn 340g,Dry Food,1,95.0,0.0,95.0
T2025000040,2025-11-17,08:23:00,P0036,Dongwon  Tuna Light Can 150g,Dry Food,2,110.0,0.0,220.0
T2025000040,2025-11-17,08:23:00,P0012,Ottogi Glass Noodle 1Kg,Dry Food,4,300.0,0.0,1200.0
T2025000040,2025-11-17,08:23:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,6,145.0,0.0,870.0
T2025000040,2025-11-17,08:23:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,9,145.0,0.0,1305.0
T2025000040,2025-11-17,08:23:00,P0037,Ottogi Cup Spaghetti,Dry Food,4,110.0,0.0,440.0
T2025000040,2025-11-17,08:23:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,6,140.0,0.0,840.0
T2025000041,2025-11-17,12:52:00,P0089,Jongga Rice Cake 1Kg,Food Frozen,10,230.0,0.0,2300.0
T2025000041,2025-11-17,12:52:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,6,145.0,0.0,870.0
T2025000041,2025-11-17,12:52:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,1,260.0,0.0,260.0
T2025000041,2025-11-17,12:52:00,P0077,Daerim  Vienna Sausage 1Kg,Food Frozen,9,580.0,0.0,5220.0
T2025000041,2025-11-17,12:52:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,3,285.0,0.0,855.0
T2025000041,2025-11-17,12:52:00,P0091,CJ Bibigo Japchae,Food Frozen,3,220.0,0.0,660.0
T2025000041,2025-11-17,12:52:00,P0102,MWC Tteok Galbi Bar,Food Frozen,4,75.0,0.0,300.0
T2025000041,2025-11-17,12:52:00,P0078,Spanish Mackerel 340g,Food Frozen,6,500.0,0.0,3000.0
T2025000041,2025-11-17,12:52:00,P0098,Daerim  Crabstick 216g,Food Frozen,10,98.0,0.0,980.0
T2025000042,2025-11-17,08:48:00,P0221,CJ  Gochujang 500g,Seasoned/Sauce/Powder,3,220.0,0.0,660.0
T2025000042,2025-11-17,08:48:00,P0219,CJ Beksul Spicy Pork Sauce 500g,Seasoned/Sauce/Powder,9,240.0,0.0,2160.0
T2025000042,2025-11-17,08:48:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,7,135.0,0.15,803.25
T2025000042,2025-11-17,08:48:00,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,3,120.0,0.0,360.0
T2025000042,2025-11-17,08:48:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,3,100.0,0.0,300.0
T2025000042,2025-11-17,08:48:00,P0220,CJ  Tteokbokki Sauce 150G 2Pcs,Seasoned/Sauce/Powder,7,235.0,0.0,1645.0
T2025000042,2025-11-17,08:48:00,P0225,Chung Jung One Soybean Paste,Seasoned/Sauce/Powder,4,160.0,0.0,640.0
T2025000042,2025-11-17,08:48:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,9,155.0,0.0,1395.0
T2025000042,2025-11-17,08:48:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,6,130.0,0.0,780.0
T2025000043,2025-11-17,10:37:00,P0293,Lotte Sand Biscuit,Snacks,10,75.0,0.05,712.5
T2025000043,2025-11-17,10:37:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,4,105.0,0.1,378.0
T2025000043,2025-11-17,10:37:00,P0250,Haitai Honey Butter Almonds,Snacks,6,190.0,0.0,1140.0
T2025000043,2025-11-17,10:37:00,P0272,Haitai  Sunkist Candy 125g,Snacks,9,95.0,0.0,855.0
T2025000043,2025-11-17,10:37:00,P0262,Orion Custard Pineapple,Snacks,4,120.0,0.1,432.0
T2025000044,2025-11-17,08:27:00,P0254,Honey Roasted Peanuts,Snacks,5,165.0,0.0,825.0
T2025000044,2025-11-17,08:27:00,P0296,Lotte Cereal Choco,Snacks,1,55.0,0.2,44.0
T2025000044,2025-11-17,08:27:00,P0283,Orion Ogingo Ttangkong,Snacks,7,83.0,0.0,581.0
T2025000044,2025-11-17,08:27:00,P0259,Nongshim Sengseng U-Dong,Snacks,6,125.0,0.0,750.0
T2025000044,2025-11-17,08:27:00,P0298,Pepero White Cookie,Snacks,10,55.0,0.0,550.0
T2025000045,2025-11-17,20:07:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,3,60.0,0.0,180.0
T2025000045,2025-11-17,20:07:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,9,170.0,0.0,1530.0
T2025000045,2025-11-17,20:07:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,10,60.0,0.0,600.0
T2025000045,2025-11-17,20:07:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,10,120.0,0.0,1200.0
T2025000045,2025-11-17,20:07:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,6,170.0,0.0,1020.0
T2025000045,2025-11-17,20:07:00,P0116,Maxim Mocha Gold Coffee Mix 20Pcs,Liquor/Beverage,1,275.0,0.0,275.0
T2025000046,2025-11-17,12:43:00,P0291,Crown Sando Biscuit,Snacks,4,75.0,0.0,300.0
T2025000046,2025-11-17,12:43:00,P0268,Samlip Walnut Pie,Snacks,2,110.0,0.0,220.0
T2025000046,2025-11-17,12:43:00,P0254,Honey Roasted Peanuts,Snacks,8,165.0,0.0,1320.0
T2025000047,2025-11-17,13:22:00,P0220,CJ  Tteokbokki Sauce 150G 2Pcs,Seasoned/Sauce/Powder,7,235.0,0.0,1645.0
T2025000047,2025-11-17,13:22:00,P0221,CJ  Gochujang 500g,Seasoned/Sauce/Powder,8,220.0,0.0,1760.0
T2025000047,2025-11-17,13:22:00,P0215,Ottogi Wasabi Powder 300g,Seasoned/Sauce/Powder,2,290.0,0.0,580.0
T2025000047,2025-11-17,13:22:00,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,8,130.0,0.0,1040.0
T2025000047,2025-11-17,13:22:00,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,3,105.0,0.0,315.0
T2025000048,2025-11-17,21:11:00,P0079,Daerim  Kimbab Ham 1Kg,Food Frozen,10,480.0,0.0,4800.0
T2025000048,2025-11-17,21:11:00,P0081,Assi Shrimp Wanton 600g,Food Frozen,1,400.0,0.0,400.0
T2025000049,2025-11-17,16:12:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,5,185.0,0.0,925.0
T2025000049,2025-11-17,16:12:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,8,40.0,0.1,288.0
T2025000049,2025-11-17,16:12:00,P0051,Us Premium Rib Eye 500g,Food Fresh/Meat/Sidedish,5,725.0,0.0,3625.0
T2025000049,2025-11-17,16:12:00,P0065,Sempio Spicy Stir-Fried Dried Squid,Food Fresh/Meat/Sidedish,1,175.0,0.15,148.75
T2025000049,2025-11-17,16:12:00,P0054,Chadolbagi Wagyu 500g,Food Fresh/Meat/Sidedish,3,475.0,0.0,1425.0
T2025000049,2025-11-17,16:12:00,P0058,Homemade Kimchi 850g,Food Fresh/Meat/Sidedish,9,290.0,0.0,2610.0
T2025000049,2025-11-17,16:12:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,6,410.0,0.0,2460.0
T2025000049,2025-11-17,16:12:00,P0053,Shine Spicy Pork Bulgogi Pack,Food Fresh/Meat/Sidedish,1,500.0,0.0,500.0
T2025000049,2025-11-17,16:12:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,8,275.0,0.0,2200.0
T2025000049,2025-11-17,16:12:00,P0063,Our Home Kimchi 1Kg Jar,Food Fresh/Meat/Sidedish,2,190.0,0.0,380.0
T2025000050,2025-11-17,13:52:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,10,145.0,0.0,1450.0
T2025000050,2025-11-17,13:52:00,P0020,CJ Beksul Hotteok Mix,Dry Food,7,185.0,0.0,1295.0
T2025000051,2025-11-17,20:22:00,P0001,Ottogi Sesame Oil 500mL,Condiments,4,590.5,0.0,2362.0
T2025000051,2025-11-17,20:22:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,5,150.0,0.0,750.0
T2025000051,2025-11-17,20:22:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,9,235.0,0.0,2115.0
T2025000051,2025-11-17,20:22:00,P0003,Sempio Sesame Oil,Condiments,8,185.0,0.0,1480.0
T2025000051,2025-11-17,20:22:00,P0006,Chung Jung One Soy Sauce,Condiments,8,140.0,0.0,1120.0
T2025000051,2025-11-17,20:22:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2025000051,2025-11-17,20:22:00,P0009,CJ Beksul Corn Syrup,Condiments,1,95.0,0.0,95.0
T2025000051,2025-11-17,20:22:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2025000051,2025-11-17,20:22:00,P0004,O'Food Korean Chili Oil,Condiments,4,160.0,0.0,640.0
T2025000052,2025-11-17,20:13:00,P0006,Chung Jung One Soy Sauce,Condiments,10,140.0,0.0,1400.0
T2025000052,2025-11-17,20:13:00,P0001,Ottogi Sesame Oil 500mL,Condiments,7,590.5,0.0,4133.5
T2025000052,2025-11-17,20:13:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,2,150.0,0.0,300.0
T2025000053,2025-11-17,09:09:00,P0165,Samyang Cream Carbo Buldak 140g,Noodles,8,88.0,0.0,704.0
T2025000053,2025-11-17,09:09:00,P0194,Shin Ramen Kimchi,Noodles,10,55.0,0.0,550.0
T2025000053,2025-11-17,09:09:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,3,50.0,0.0,150.0
T2025000054,2025-11-17,16:52:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,9,250.0,0.0,2250.0
T2025000055,2025-11-17,14:58:00,P0266,Bibigo Seaweed Crisps,Snacks,5,110.0,0.0,550.0
T2025000055,2025-11-17,14:58:00,P0254,Honey Roasted Peanuts,Snacks,10,165.0,0.0,1650.0
T2025000055,2025-11-17,14:58:00,P0249,Lotte Chocopie 12Pcs,Snacks,4,200.0,0.0,800.0
T2025000055,2025-11-17,14:58:00,P0245,Honey Butter Almond 190g,Snacks,8,420.0,0.0,3360.0
T2025000055,2025-11-17,14:58:00,P0264,Lotte Ghana Dark Chocolate,Snacks,10,115.0,0.0,1150.0
T2025000056,2025-11-17,19:41:00,P0219,CJ Beksul Spicy Pork Sauce 500g,Seasoned/Sauce/Powder,5,240.0,0.1,1080.0
T2025000056,2025-11-17,19:41:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,4,115.0,0.0,460.0
T2025000056,2025-11-17,19:41:00,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,10,120.0,0.0,1200.0
T2025000056,2025-11-17,19:41:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,4,115.0,0.2,368.0
T2025000056,2025-11-17,19:41:00,P0215,Ottogi Wasabi Powder 300g,Seasoned/Sauce/Powder,8,290.0,0.0,2320.0
T2025000056,2025-11-17,19:41:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,4,150.0,0.0,600.0
T2025000056,2025-11-17,19:41:00,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,4,145.0,0.0,580.0
T2025000056,2025-11-17,19:41:00,P0217,Ottogi Roasted Sesame Seeds 200g,Seasoned/Sauce/Powder,1,255.0,0.0,255.0
T2025000056,2025-11-17,19:41:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,7,155.0,0.25,813.75
T2025000057,2025-11-17,19:33:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,8,60.0,0.0,480.0
T2025000057,2025-11-17,19:33:00,P0161,Paldo Wang Cup,Noodles,2,90.0,0.0,180.0
T2025000057,2025-11-17,19:33:00,P0210,2Mins Snack Men,Noodles,7,40.0,0.0,280.0
T2025000057,2025-11-17,19:33:00,P0163,Samyang Buldak Rose 140g,Noodles,8,88.0,0.0,704.0
T2025000057,2025-11-17,19:33:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,9,50.0,0.0,450.0
T2025000057,2025-11-17,19:33:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2025000057,2025-11-17,19:33:00,P0174,Ottogi Cheese Bokki Cup,Noodles,8,75.0,0.0,600.0
T2025000057,2025-11-17,19:33:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,2,61.0,0.0,122.0
T2025000057,2025-11-17,19:33:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,8,65.0,0.25,390.0
T2025000058,2025-11-17,09:08:00,P0001,Ottogi Sesame Oil 500mL,Condiments,7,590.5,0.0,4133.5
T2025000059,2025-11-17,19:19:00,P0007,Samyang Spicy Mayo,Condiments,7,130.0,0.0,910.0
T2025000059,2025-11-17,19:19:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,3,235.0,0.0,705.0
T2025000059,2025-11-17,19:19:00,P0001,Ottogi Sesame Oil 500mL,Condiments,9,590.5,0.0,5314.5
T2025000060,2025-11-17,14:20:00,P0288,Nongshim Honey Rice Snack,Snacks,7,80.0,0.0,560.0
T2025000060,2025-11-17,14:20:00,P0256,Orion Custard Cake,Snacks,1,130.0,0.0,130.0
T2025000060,2025-11-17,14:20:00,P0282,Orion Choco Boy,Snacks,3,85.0,0.0,255.0
T2025000060,2025-11-17,14:20:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,3,105.0,0.0,315.0
T2025000060,2025-11-17,14:20:00,P0265,Orion Almond Candy,Snacks,10,110.0,0.0,1100.0
T2025000060,2025-11-17,14:20:00,P0259,Nongshim Sengseng U-Dong,Snacks,4,125.0,0.0,500.0
T2025000060,2025-11-17,14:20:00,P0290,Doritos Galbi Chicken,Snacks,8,77.0,0.0,616.0
T2025000060,2025-11-17,14:20:00,P0293,Lotte Sand Biscuit,Snacks,6,75.0,0.0,450.0
T2025000060,2025-11-17,14:20:00,P0284,Kkokal Sweet Corn Snack,Snacks,2,80.0,0.0,160.0
T2025000061,2025-11-17,21:59:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,7,95.0,0.0,665.0
T2025000061,2025-11-17,21:59:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,9,50.0,0.0,450.0
T2025000061,2025-11-17,21:59:00,P0153,Samyang Buldak Cheese Cup,Noodles,10,110.0,0.0,1100.0
T2025000061,2025-11-17,21:59:00,P0166,Samyang Buldak Original,Noodles,5,88.0,0.25,330.0
T2025000062,2025-11-17,21:03:00,P0042,CJ Hetbahn Brown Rice,Dry Food,4,95.0,0.0,380.0
T2025000062,2025-11-17,21:03:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,5,95.0,0.0,475.0
T2025000062,2025-11-17,21:03:00,P0040,Ottogi Sweet Corn 340g,Dry Food,3,95.0,0.0,285.0
T2025000062,2025-11-17,21:03:00,P0017,Bibigo Seaweed Flakes 50g,Dry Food,10,210.0,0.0,2100.0
T2025000062,2025-11-17,21:03:00,P0046,CJ Beksul Potato Starch,Dry Food,9,85.0,0.0,765.0
T2025000062,2025-11-17,21:03:00,P0032,Samlip Mini Kimbap,Dry Food,5,120.0,0.0,600.0
T2025000062,2025-11-17,21:03:00,P0018,(Kaya) Korean Rice 1.5Kg,Dry Food,8,190.0,0.0,1520.0
T2025000062,2025-11-17,21:03:00,P0039,Ottogi 3Mins Curry,Dry Food,4,99.0,0.0,396.0
T2025000062,2025-11-17,21:03:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.15,246.5
T2025000062,2025-11-17,21:03:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,7,90.0,0.0,630.0
T2025000063,2025-11-17,12:16:00,P0018,(Kaya) Korean Rice 1.5Kg,Dry Food,6,190.0,0.0,1140.0
T2025000063,2025-11-17,12:16:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,2,95.0,0.0,190.0
T2025000063,2025-11-17,12:16:00,P0012,Ottogi Glass Noodle 1Kg,Dry Food,4,300.0,0.0,1200.0
T2025000063,2025-11-17,12:16:00,P0023,Dongwon  Luncheon Meat 340g,Dry Food,4,155.0,0.0,620.0
T2025000063,2025-11-17,12:16:00,P0038,(Kaya) Korean Rice 1Kg,Dry Food,1,100.0,0.0,100.0
T2025000063,2025-11-17,12:16:00,P0037,Ottogi Cup Spaghetti,Dry Food,8,110.0,0.0,880.0
T2025000063,2025-11-17,12:16:00,P0033,CJ Beksul Frying Mix,Dry Food,8,120.0,0.0,960.0
T2025000063,2025-11-17,12:16:00,P0029,CJ Beksul Pancake Flour,Dry Food,2,125.0,0.0,250.0
T2025000064,2025-11-17,16:22:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000064,2025-11-17,16:22:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,10,68.0,0.0,680.0
T2025000064,2025-11-17,16:22:00,P0119,Sempio Yuzu Tea,Liquor/Beverage,3,250.0,0.1,675.0
T2025000064,2025-11-17,16:22:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,7,45.0,0.0,315.0
T2025000064,2025-11-17,16:22:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000064,2025-11-17,16:22:00,P0111,Maxim Kanu Ice Latte 10 Sticks,Liquor/Beverage,10,360.0,0.0,3600.0
T2025000064,2025-11-17,16:22:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000064,2025-11-17,16:22:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,1,60.0,0.0,60.0
T2025000065,2025-11-17,14:13:00,P0082,Daerim  Crab Sticks 1Kg,Food Frozen,6,350.0,0.05,1995.0
T2025000065,2025-11-17,14:13:00,P0100,Binggrae Ice Cream Sandwich,Food Frozen,4,80.0,0.05,304.0
T2025000065,2025-11-17,14:13:00,P0093,Bibigo Kimchi Fried Rice,Food Frozen,8,190.0,0.0,1520.0
T2025000065,2025-11-17,14:13:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,7,410.0,0.0,2870.0
T2025000065,2025-11-17,14:13:00,P0101,Daerim  Fish Cake Stick,Food Frozen,8,77.0,0.0,616.0
T2025000066,2025-11-17,14:50:00,P0100,Binggrae Ice Cream Sandwich,Food Frozen,3,80.0,0.25,180.0
T2025000066,2025-11-17,14:50:00,P0102,MWC Tteok Galbi Bar,Food Frozen,8,75.0,0.0,600.0
T2025000066,2025-11-17,14:50:00,P0104,Pepero Original,Food Frozen,5,55.0,0.0,275.0
T2025000066,2025-11-17,14:50:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,1,285.0,0.0,285.0
T2025000067,2025-11-17,08:48:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,9,130.0,0.0,1170.0
T2025000068,2025-11-17,11:11:00,P0001,Ottogi Sesame Oil 500mL,Condiments,3,590.5,0.1,1594.35
T2025000068,2025-11-17,11:11:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2025000068,2025-11-17,11:11:00,P0006,Chung Jung One Soy Sauce,Condiments,9,140.0,0.25,945.0
T2025000068,2025-11-17,11:11:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,2,150.0,0.0,300.0
T2025000068,2025-11-17,11:11:00,P0003,Sempio Sesame Oil,Condiments,8,185.0,0.0,1480.0
T2025000069,2025-11-17,17:12:00,P0085,Bibigo Bulgogi Mandu,Food Frozen,3,280.0,0.0,840.0
T2025000069,2025-11-17,17:12:00,P0092,Daerim  Crab Stick 500g,Food Frozen,3,210.0,0.0,630.0
T2025000069,2025-11-17,17:12:00,P0089,Jongga Rice Cake 1Kg,Food Frozen,6,230.0,0.0,1380.0
T2025000069,2025-11-17,17:12:00,P0077,Daerim  Vienna Sausage 1Kg,Food Frozen,5,580.0,0.0,2900.0
T2025000070,2025-11-17,11:54:00,P0215,Ottogi Wasabi Powder 300g,Seasoned/Sauce/Powder,3,290.0,0.0,870.0
T2025000070,2025-11-17,11:54:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
T2025000070,2025-11-17,11:54:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,5,88.0,0.0,440.0
T2025000071,2025-11-17,11:41:00,P0181,Paldo Bibim Cold Noodles,Noodles,5,65.0,0.0,325.0
T2025000072,2025-11-17,18:05:00,P0117,Maxim Kanu Dark Roast 10 Sticks,Liquor/Beverage,3,260.0,0.15,663.0
T2025000072,2025-11-17,18:05:00,P0135,KSD Peach Rice Wine 750mL,Liquor/Beverage,5,105.0,0.0,525.0
T2025000072,2025-11-17,18:05:00,P0134,KSD Green Grape Rice Wine 750mL,Liquor/Beverage,8,105.0,0.0,840.0
T2025000072,2025-11-17,18:05:00,P0136,Cass Fresh Beer,Liquor/Beverage,3,85.0,0.0,255.0
T2025000072,2025-11-17,18:05:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,7,290.0,0.0,2030.0
T2025000072,2025-11-17,18:05:00,P0116,Maxim Mocha Gold Coffee Mix 20Pcs,Liquor/Beverage,6,275.0,0.0,1650.0
T2025000072,2025-11-17,18:05:00,P0106,Mocha Gold Coffee 100Sticks,Liquor/Beverage,6,1100.0,0.0,6600.0
T2025000073,2025-11-17,15:57:00,P0102,MWC Tteok Galbi Bar,Food Frozen,8,75.0,0.0,600.0
T2025000073,2025-11-17,15:57:00,P0083,Moguchon Smoked Bacon 200g,Food Frozen,4,320.0,0.0,1280.0
T2025000073,2025-11-17,15:57:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,8,260.0,0.2,1664.0
T2025000073,2025-11-17,15:57:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,8,145.0,0.0,1160.0
T2025000073,2025-11-17,15:57:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,9,285.0,0.0,2565.0
T2025000073,2025-11-17,15:57:00,P0075,Bibigo Mul Mandu 370g 2Packs,Food Frozen,5,695.0,0.0,3475.0
T2025000073,2025-11-17,15:57:00,P0085,Bibigo Bulgogi Mandu,Food Frozen,3,280.0,0.0,840.0
T2025000073,2025-11-17,15:57:00,P0090,Nongmin Rice Cake 1Kg,Food Frozen,6,220.0,0.2,1056.0
T2025000074,2025-11-17,16:39:00,P0017,Bibigo Seaweed Flakes 50g,Dry Food,10,210.0,0.0,2100.0
T2025000074,2025-11-17,16:39:00,P0011,CJ  Cooked Rice Plain 210g,Dry Food,3,365.0,0.0,1095.0
T2025000074,2025-11-17,16:39:00,P0034,CJ  Cooked Rice,Dry Food,1,116.0,0.0,116.0
T2025000074,2025-11-17,16:39:00,P0038,(Kaya) Korean Rice 1Kg,Dry Food,1,100.0,0.0,100.0
T2025000074,2025-11-17,16:39:00,P0030,Yopokki Onion Butter 120g Cup,Dry Food,8,120.0,0.0,960.0
T2025000074,2025-11-17,16:39:00,P0037,Ottogi Cup Spaghetti,Dry Food,5,110.0,0.0,550.0
T2025000074,2025-11-17,16:39:00,P0045,CJ Beksul Wheat Flour,Dry Food,5,90.0,0.0,450.0
T2025000074,2025-11-17,16:39:00,P0015,(Dae Joo) Gochugaru 500g,Dry Food,8,255.0,0.0,2040.0
T2025000074,2025-11-17,16:39:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,4,145.0,0.0,580.0
T2025000074,2025-11-17,16:39:00,P0033,CJ Beksul Frying Mix,Dry Food,8,120.0,0.0,960.0
T2025000075,2025-11-17,08:49:00,P0098,Daerim  Crabstick 216g,Food Frozen,7,98.0,0.0,686.0
T2025000076,2025-11-17,12:18:00,P0017,Bibigo Seaweed Flakes 50g,Dry Food,6,210.0,0.0,1260.0
T2025000076,2025-11-17,12:18:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,5,95.0,0.0,475.0
T2025000076,2025-11-17,12:18:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,4,90.0,0.0,360.0
T2025000076,2025-11-17,12:18:00,P0037,Ottogi Cup Spaghetti,Dry Food,9,110.0,0.0,990.0
T2025000076,2025-11-17,12:18:00,P0040,Ottogi Sweet Corn 340g,Dry Food,2,95.0,0.2,152.0
T2025000076,2025-11-17,12:18:00,P0013,Dongwon  Whelk In Can 140g,Dry Food,3,280.0,0.0,840.0
T2025000076,2025-11-17,12:18:00,P0045,CJ Beksul Wheat Flour,Dry Food,5,90.0,0.0,450.0
T2025000076,2025-11-17,12:18:00,P0011,CJ  Cooked Rice Plain 210g,Dry Food,5,365.0,0.0,1825.0
T2025000077,2025-11-17,13:53:00,P0102,MWC Tteok Galbi Bar,Food Frozen,5,75.0,0.0,375.0
T2025000077,2025-11-17,13:53:00,P0082,Daerim  Crab Sticks 1Kg,Food Frozen,10,350.0,0.1,3150.0
T2025000077,2025-11-17,13:53:00,P0081,Assi Shrimp Wanton 600g,Food Frozen,4,400.0,0.0,1600.0
T2025000077,2025-11-17,13:53:00,P0100,Binggrae Ice Cream Sandwich,Food Frozen,4,80.0,0.25,240.0
T2025000077,2025-11-17,13:53:00,P0097,Daerim  Cheese Vienna Sausage 105g,Food Frozen,9,120.0,0.0,1080.0
T2025000077,2025-11-17,13:53:00,P0104,Pepero Original,Food Frozen,8,55.0,0.0,440.0
T2025000077,2025-11-17,13:53:00,P0085,Bibigo Bulgogi Mandu,Food Frozen,2,280.0,0.0,560.0
T2025000077,2025-11-17,13:53:00,P0084,Assi Vegetable Dumplings 675g,Food Frozen,6,285.0,0.1,1539.0
T2025000078,2025-11-17,17:14:00,P0132,Sunhari Strawberry 360mL,Liquor/Beverage,8,120.0,0.0,960.0
T2025000078,2025-11-17,17:14:00,P0129,Sunhari Grape 360mL,Liquor/Beverage,10,120.0,0.0,1200.0
T2025000078,2025-11-17,17:14:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2025000079,2025-11-17,12:11:00,P0223,Jin Soy Sauce For Soup 860mL,Seasoned/Sauce/Powder,7,205.0,0.0,1435.0
T2025000079,2025-11-17,12:11:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,1,100.0,0.15,85.0
