Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2025000061,2025-11-03,20:32:00,P0101,Daerim  Fish Cake Stick,Food Frozen,8,77.0,0.1,554.4
T2025000061,2025-11-03,20:32:00,P0076,CJ  Crispy Hotdog,Food Frozen,8,640.0,0.25,3840.0
T2025000062,2025-11-03,20:52:00,P0021,Bibigo Kimbab Kim 10Sheets,Dry Food,2,161.0,0.0,322.0
T2025000062,2025-11-03,20:52:00,P0022,Ottogi Tteokbokki Cup,Dry Food,9,160.0,0.0,1440.0
T2025000062,2025-11-03,20:52:00,P0015,(Dae Joo) Gochugaru 500g,Dry Food,1,255.0,0.0,255.0
T2025000062,2025-11-03,20:52:00,P0042,CJ Hetbahn Brown Rice,Dry Food,9,95.0,0.0,855.0
T2025000062,2025-11-03,20:52:00,P0034,CJ  Cooked Rice,Dry Food,9,116.0,0.2,835.2
T2025000063,2025-11-03,08:46:00,P0023,Dongwon  Luncheon Meat 340g,Dry Food,7,155.0,0.0,1085.0
T2025000063,2025-11-03,08:46:00,P0021,Bibigo Kimbab Kim 10Sheets,Dry Food,6,161.0,0.0,966.0
T2025000063,2025-11-03,08:46:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,1,95.0,0.0,95.0
T2025000063,2025-11-03,08:46:00,P0040,Ottogi Sweet Corn 340g,Dry Food,4,95.0,0.0,380.0
T2025000063,2025-11-03,08:46:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,7,140.0,0.0,980.0
T2025000063,2025-11-03,08:46:00,P0029,CJ Beksul Pancake Flour,Dry Food,8,125.0,0.0,1000.0
T2025000064,2025-11-03,21:11:00,P0045,CJ Beksul Wheat Flour,Dry Food,7,90.0,0.25,472.5
T2025000065,2025-11-03,19:32:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,9,120.0,0.0,1080.0
T2025000065,2025-11-03,19:32:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2025000065,2025-11-03,19:32:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,1,60.0,0.0,60.0
T2025000065,2025-11-03,19:32:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,10,68.0,0.0,680.0
T2025000066,2025-11-03,14:35:00,P0163,Samyang Buldak Rose 140g,Noodles,10,88.0,0.0,880.0
T2025000066,2025-11-03,14:35:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,10,61.0,0.0,610.0
T2025000066,2025-11-03,14:35:00,P0169,Samyang Buldak Stew Type 145g,Noodles,10,80.0,0.0,800.0
T2025000066,2025-11-03,14:35:00,P0208,Ottogi Jin Ramen Mild,Noodles,7,40.0,0.0,280.0
T2025000067,2025-11-03,16:39:00,P0203,Jin Ramen Spicy Cup,Noodles,7,50.0,0.0,350.0
T2025000067,2025-11-03,16:39:00,P0205,Ottogi Yeul Ramen,Noodles,9,48.0,0.0,432.0
T2025000068,2025-11-03,17:17:00,P0112,Teazen Diet Tea Berry 10 Sticks,Liquor/Beverage,3,290.0,0.0,870.0
T2025000068,2025-11-03,17:17:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,8,55.0,0.0,440.0
T2025000068,2025-11-03,17:17:00,P0149,Binggrae Mango Milk,Liquor/Beverage,3,45.0,0.2,108.0
T2025000068,2025-11-03,17:17:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2025000069,2025-11-03,11:32:00,P0082,Daerim  Crab Sticks 1Kg,Food Frozen,1,350.0,0.05,332.5
T2025000070,2025-11-03,19:28:00,P0260,Binch Biscuit,Snacks,8,120.0,0.0,960.0
T2025000070,2025-11-03,19:28:00,P0270,Samlip Custard Cream Cake,Snacks,1,105.0,0.0,105.0
T2025000070,2025-11-03,19:28:00,P0253,Orion Market O Brownie,Snacks,1,170.0,0.0,170.0
T2025000070,2025-11-03,19:28:00,P0282,Orion Choco Boy,Snacks,9,85.0,0.0,765.0
T2025000070,2025-11-03,19:28:00,P0283,Orion Ogingo Ttangkong,Snacks,10,83.0,0.0,830.0
T2025000071,2025-11-03,16:59:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,9,100.0,0.0,900.0
T2025000071,2025-11-03,16:59:00,P0218,CJ Beksul Beef Bulgogi Sauce 500g,Seasoned/Sauce/Powder,8,250.0,0.0,2000.0
T2025000071,2025-11-03,16:59:00,P0216,CJ Beksul Chicken Frying Mix 1Kg,Seasoned/Sauce/Powder,8,257.0,0.0,2056.0
T2025000072,2025-11-03,19:53:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,6,155.0,0.0,930.0
T2025000072,2025-11-03,19:53:00,P0214,Jin Soy Sauce Rich & Savory 860mL,Seasoned/Sauce/Powder,7,315.0,0.25,1653.75
T2025000072,2025-11-03,19:53:00,P0212,Beef Dasida (Soup Stock) 1Kg,Seasoned/Sauce/Powder,1,550.0,0.0,550.0
T2025000072,2025-11-03,19:53:00,P0217,Ottogi Roasted Sesame Seeds 200g,Seasoned/Sauce/Powder,9,255.0,0.0,2295.0
T2025000073,2025-11-03,17:07:00,P0012,Ottogi Glass Noodle 1Kg,Dry Food,2,300.0,0.0,600.0
T2025000074,2025-11-03,09:07:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,8,135.0,0.0,1080.0
T2025000074,2025-11-03,09:07:00,P0224,Seasoned Seaweed 200g,Seasoned/Sauce/Powder,1,190.0,0.0,190.0
T2025000074,2025-11-03,09:07:00,P0217,Ottogi Roasted Sesame Seeds 200g,Seasoned/Sauce/Powder,1,255.0,0.1,229.5
T2025000074,2025-11-03,09:07:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,7,155.0,0.0,1085.0
T2025000074,2025-11-03,09:07:00,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,1,130.0,0.25,97.5
T2025000075,2025-11-03,14:37:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,2,375.0,0.0,750.0
T2025000075,2025-11-03,14:37:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,10,65.0,0.25,487.5
T2025000075,2025-11-03,14:37:00,P0053,Shine Spicy Pork Bulgogi Pack,Food Fresh/Meat/Sidedish,7,500.0,0.0,3500.0
T2025000075,2025-11-03,14:37:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,4,40.0,0.0,160.0
T2025000076,2025-11-03,12:50:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,7,115.0,0.0,805.0
T2025000076,2025-11-03,12:50:00,P0221,CJ  Gochujang 500g,Seasoned/Sauce/Powder,7,220.0,0.25,1155.0
T2025000076,2025-11-03,12:50:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,3,155.0,0.0,465.0
T2025000076,2025-11-03,12:50:00,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,5,120.0,0.25,450.0
T2025000076,2025-11-03,12:50:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,9,123.0,0.0,1107.0
T2025000076,2025-11-03,12:50:00,P0214,Jin Soy Sauce Rich & Savory 860mL,Seasoned/Sauce/Powder,9,315.0,0.05,2693.25
T2025000077,2025-11-03,14:46:00,P0112,Teazen Diet Tea Berry 10 Sticks,Liquor/Beverage,5,290.0,0.0,1450.0
T2025000077,2025-11-03,14:46:00,P0111,Maxim Kanu Ice Latte 10 Sticks,Liquor/Beverage,9,360.0,0.2,2592.0
T2025000078,2025-11-03,09:48:00,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,10,120.0,0.0,1200.0
T2025000078,2025-11-03,09:48:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,2,123.0,0.0,246.0
T2025000078,2025-11-03,09:48:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,5,115.0,0.0,575.0
T2025000079,2025-11-03,20:08:00,P0281,Haitai Ace Crackers,Snacks,9,85.0,0.0,765.0
T2025000080,2025-11-03,18:12:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,10,375.0,0.05,3562.5
T2025000080,2025-11-03,18:12:00,P0061,Dried Anchovy Medium 100g,Food Fresh/Meat/Sidedish,4,240.0,0.0,960.0
T2025000080,2025-11-03,18:12:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,3,65.0,0.05,185.25
T2025000080,2025-11-03,18:12:00,P0053,Shine Spicy Pork Bulgogi Pack,Food Fresh/Meat/Sidedish,6,500.0,0.0,3000.0
T2025000080,2025-11-03,18:12:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,1,275.0,0.0,275.0
T2025000081,2025-11-03,12:17:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,9,145.0,0.0,1305.0
T2025000081,2025-11-03,12:17:00,P0222,CJ  Soybean Paste 1Kg,Seasoned/Sauce/Powder,1,208.0,0.0,208.0
T2025000081,2025-11-03,12:17:00,P0220,CJ  Tteokbokki Sauce 150G 2Pcs,Seasoned/Sauce/Powder,7,235.0,0.0,1645.0
T2025000081,2025-11-03,12:17:00,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,7,145.0,0.0,1015.0
T2025000082,2025-11-03,15:46:00,P0018,(Kaya) Korean Rice 1.5Kg,Dry Food,8,190.0,0.0,1520.0
T2025000082,2025-11-03,15:46:00,P0020,CJ Beksul Hotteok Mix,Dry Food,10,185.0,0.2,1480.0
T2025000082,2025-11-03,15:46:00,P0033,CJ Beksul Frying Mix,Dry Food,9,120.0,0.15,918.0
T2025000082,2025-11-03,15:46:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,4,95.0,0.0,380.0
T2025000082,2025-11-03,15:46:00,P0046,CJ Beksul Potato Starch,Dry Food,8,85.0,0.0,680.0
T2025000082,2025-11-03,15:46:00,P0038,(Kaya) Korean Rice 1Kg,Dry Food,10,100.0,0.05,950.0
T2025000083,2025-11-03,12:55:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,5,135.0,0.15,573.75
T2025000083,2025-11-03,12:55:00,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,10,120.0,0.0,1200.0
T2025000083,2025-11-03,12:55:00,P0216,CJ Beksul Chicken Frying Mix 1Kg,Seasoned/Sauce/Powder,8,257.0,0.0,2056.0
T2025000083,2025-11-03,12:55:00,P0212,Beef Dasida (Soup Stock) 1Kg,Seasoned/Sauce/Powder,1,550.0,0.0,550.0
T2025000083,2025-11-03,12:55:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,10,145.0,0.0,1450.0
T2025000083,2025-11-03,12:55:00,P0218,CJ Beksul Beef Bulgogi Sauce 500g,Seasoned/Sauce/Powder,6,250.0,0.0,1500.0
T2025000084,2025-11-03,11:02:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,4,128.0,0.0,512.0
T2025000084,2025-11-03,11:02:00,P0116,Maxim Mocha Gold Coffee Mix 20Pcs,Liquor/Beverage,7,275.0,0.0,1925.0
T2025000084,2025-11-03,11:02:00,P0118,Brown Rice Green Tea 50Pcs,Liquor/Beverage,1,257.0,0.0,257.0
T2025000084,2025-11-03,11:02:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,1,60.0,0.0,60.0
T2025000084,2025-11-03,11:02:00,P0136,Cass Fresh Beer,Liquor/Beverage,2,85.0,0.0,170.0
T2025000084,2025-11-03,11:02:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,1,60.0,0.0,60.0
T2025000085,2025-11-03,16:47:00,P0007,Samyang Spicy Mayo,Condiments,3,130.0,0.0,390.0
T2025000085,2025-11-03,16:47:00,P0006,Chung Jung One Soy Sauce,Condiments,8,140.0,0.0,1120.0
T2025000085,2025-11-03,16:47:00,P0001,Ottogi Sesame Oil 500mL,Condiments,2,590.5,0.0,1181.0
T2025000085,2025-11-03,16:47:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,1,150.0,0.0,150.0
T2025000086,2025-11-03,18:45:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,9,235.0,0.0,2115.0
T2025000086,2025-11-03,18:45:00,P0008,Ottogi Corn Syrup,Condiments,8,98.0,0.0,784.0
T2025000087,2025-11-03,10:43:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,2,48.0,0.0,96.0
T2025000087,2025-11-03,10:43:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,7,60.0,0.0,420.0
T2025000087,2025-11-03,10:43:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000087,2025-11-03,10:43:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,9,60.0,0.0,540.0
T2025000087,2025-11-03,10:43:00,P0139,Paldo Pororo Juice,Liquor/Beverage,9,65.0,0.0,585.0
T2025000088,2025-11-03,19:50:00,P0050,Boneless Rib Eye 250g,Food Fresh/Meat/Sidedish,2,750.0,0.05,1425.0
T2025000088,2025-11-03,19:50:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,7,250.0,0.0,1750.0
T2025000089,2025-11-03,13:44:00,P0009,CJ Beksul Corn Syrup,Condiments,6,95.0,0.0,570.0
T2025000089,2025-11-03,13:44:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.0,185.0
T2025000089,2025-11-03,13:44:00,P0001,Ottogi Sesame Oil 500mL,Condiments,8,590.5,0.0,4724.0
T2025000090,2025-11-03,18:19:00,P0085,Bibigo Bulgogi Mandu,Food Frozen,9,280.0,0.05,2394.0
T2025000090,2025-11-03,18:19:00,P0088,Dongwon  Real Crabs 144g ,Food Frozen,9,259.0,0.0,2331.0
T2025000090,2025-11-03,18:19:00,P0093,Bibigo Kimchi Fried Rice,Food Frozen,6,190.0,0.0,1140.0
T2025000090,2025-11-03,18:19:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,6,73.0,0.0,438.0
T2025000090,2025-11-03,18:19:00,P0081,Assi Shrimp Wanton 600g,Food Frozen,4,400.0,0.0,1600.0
T2025000091,2025-11-03,19:48:00,P0139,Paldo Pororo Juice,Liquor/Beverage,6,65.0,0.0,390.0
T2025000091,2025-11-03,19:48:00,P0137,Hite Beer Can,Liquor/Beverage,7,80.0,0.05,532.0
T2025000091,2025-11-03,19:48:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,10,48.0,0.0,480.0
T2025000092,2025-11-03,21:06:00,P0008,Ottogi Corn Syrup,Condiments,10,98.0,0.0,980.0
T2025000092,2025-11-03,21:06:00,P0004,O'Food Korean Chili Oil,Condiments,4,160.0,0.0,640.0
T2025000092,2025-11-03,21:06:00,P0006,Chung Jung One Soy Sauce,Condiments,9,140.0,0.0,1260.0
T2025000093,2025-11-03,09:59:00,P0049,Our Home Kimchi 1Kg,Food Fresh/Meat/Sidedish,8,320.5,0.0,2564.0
T2025000093,2025-11-03,09:59:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,10,410.0,0.2,3280.0
T2025000093,2025-11-03,09:59:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,5,275.0,0.0,1375.0
T2025000093,2025-11-03,09:59:00,P0061,Dried Anchovy Medium 100g,Food Fresh/Meat/Sidedish,7,240.0,0.0,1680.0
T2025000094,2025-11-03,13:17:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,1,150.0,0.0,150.0
T2025000094,2025-11-03,13:17:00,P0054,Chadolbagi Wagyu 500g,Food Fresh/Meat/Sidedish,7,475.0,0.0,3325.0
T2025000094,2025-11-03,13:17:00,P0062,Dried Anchovy Small 100g,Food Fresh/Meat/Sidedish,2,240.0,0.0,480.0
T2025000095,2025-11-03,14:38:00,P0256,Orion Custard Cake,Snacks,2,130.0,0.0,260.0
T2025000095,2025-11-03,14:38:00,P0267,Lotte Pepero White Cookie,Snacks,1,110.0,0.0,110.0
T2025000095,2025-11-03,14:38:00,P0270,Samlip Custard Cream Cake,Snacks,3,105.0,0.1,283.5
T2025000095,2025-11-03,14:38:00,P0282,Orion Choco Boy,Snacks,8,85.0,0.0,680.0
T2025000096,2025-11-03,17:38:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000096,2025-11-03,17:38:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2025000096,2025-11-03,17:38:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,2,105.0,0.15,178.5
T2025000096,2025-11-03,17:38:00,P0292,Orion Goraebab Crackers,Snacks,6,75.0,0.0,450.0
T2025000096,2025-11-03,17:38:00,P0287,Nongshim Banana Kick 75g,Snacks,2,80.0,0.0,160.0
T2025000096,2025-11-03,17:38:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,8,200.0,0.0,1600.0
T2025000097,2025-11-03,16:29:00,P0048,Dongwon Light Tuna,Dry Food,8,75.0,0.0,600.0
T2025000097,2025-11-03,16:29:00,P0024,O'Food Kimchi Soup Mix,Dry Food,5,150.0,0.0,750.0
T2025000097,2025-11-03,16:29:00,P0030,Yopokki Onion Butter 120g Cup,Dry Food,5,120.0,0.0,600.0
T2025000097,2025-11-03,16:29:00,P0015,(Dae Joo) Gochugaru 500g,Dry Food,8,255.0,0.0,2040.0
T2025000097,2025-11-03,16:29:00,P0042,CJ Hetbahn Brown Rice,Dry Food,9,95.0,0.0,855.0
T2025000098,2025-11-03,16:05:00,P0181,Paldo Bibim Cold Noodles,Noodles,7,65.0,0.0,455.0
T2025000098,2025-11-03,16:05:00,P0206,Nongshim Chapagetti,Noodles,5,45.0,0.0,225.0
T2025000098,2025-11-03,16:05:00,P0182,Paldo Ilpoom Jjajang,Noodles,5,65.0,0.0,325.0
T2025000098,2025-11-03,16:05:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,3,50.0,0.0,150.0
T2025000099,2025-11-03,10:16:00,P0093,Bibigo Kimchi Fried Rice,Food Frozen,8,190.0,0.15,1292.0
T2025000099,2025-11-03,10:16:00,P0083,Moguchon Smoked Bacon 200g,Food Frozen,3,320.0,0.0,960.0
T2025000099,2025-11-03,10:16:00,P0077,Daerim  Vienna Sausage 1Kg,Food Frozen,7,580.0,0.0,4060.0
T2025000099,2025-11-03,10:16:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,5,145.0,0.0,725.0
T2025000100,2025-11-03,09:09:00,P0033,CJ Beksul Frying Mix,Dry Food,5,120.0,0.0,600.0
T2025000100,2025-11-03,09:09:00,P0014,Bibigo Beef Seaweed Soup,Dry Food,10,264.0,0.0,2640.0
T2025000100,2025-11-03,09:09:00,P0012,Ottogi Glass Noodle 1Kg,Dry Food,4,300.0,0.0,1200.0
T2025000101,2025-11-03,18:02:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,9,140.0,0.0,1260.0
T2025000101,2025-11-03,18:02:00,P0288,Nongshim Honey Rice Snack,Snacks,6,80.0,0.0,480.0
T2025000101,2025-11-03,18:02:00,P0294,Pepero Strawberry,Snacks,1,55.0,0.0,55.0
T2025000101,2025-11-03,18:02:00,P0245,Honey Butter Almond 190g,Snacks,9,420.0,0.0,3780.0
T2025000101,2025-11-03,18:02:00,P0291,Crown Sando Biscuit,Snacks,9,75.0,0.0,675.0
T2025000101,2025-11-03,18:02:00,P0280,Nongshim Potato Sticks,Snacks,10,85.0,0.0,850.0
T2025000102,2025-11-03,12:18:00,P0212,Beef Dasida (Soup Stock) 1Kg,Seasoned/Sauce/Powder,5,550.0,0.0,2750.0
T2025000102,2025-11-03,12:18:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,5,145.0,0.0,725.0
T2025000102,2025-11-03,12:18:00,P0220,CJ  Tteokbokki Sauce 150G 2Pcs,Seasoned/Sauce/Powder,7,235.0,0.0,1645.0
T2025000102,2025-11-03,12:18:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,10,150.0,0.1,1350.0
T2025000103,2025-11-03,15:16:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,10,68.0,0.25,510.0
T2025000103,2025-11-03,15:16:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,3,60.0,0.0,180.0
T2025000103,2025-11-03,15:16:00,P0145,Binggrae Melon Soda,Liquor/Beverage,9,60.0,0.0,540.0
T2025000104,2025-11-03,12:54:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,9,290.0,0.0,2610.0
T2025000104,2025-11-03,12:54:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,2,60.0,0.0,120.0
T2025000104,2025-11-03,12:54:00,P0109,(꽃샘) Concentrated Flavored Drink 600g,Liquor/Beverage,5,370.0,0.0,1850.0
T2025000104,2025-11-03,12:54:00,P0118,Brown Rice Green Tea 50Pcs,Liquor/Beverage,5,257.0,0.0,1285.0
T2025000104,2025-11-03,12:54:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,3,120.0,0.0,360.0
T2025000105,2025-11-03,10:04:00,P0271,Orion Choco Chip Cookies,Snacks,2,100.0,0.0,200.0
T2025000105,2025-11-03,10:04:00,P0262,Orion Custard Pineapple,Snacks,4,120.0,0.0,480.0
T2025000105,2025-11-03,10:04:00,P0266,Bibigo Seaweed Crisps,Snacks,2,110.0,0.0,220.0
T2025000105,2025-11-03,10:04:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,4,200.0,0.0,800.0
T2025000105,2025-11-03,10:04:00,P0265,Orion Almond Candy,Snacks,8,110.0,0.1,792.0
T2025000106,2025-11-03,20:16:00,P0216,CJ Beksul Chicken Frying Mix 1Kg,Seasoned/Sauce/Powder,4,257.0,0.25,771.0
T2025000106,2025-11-03,20:16:00,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,8,120.0,0.0,960.0
T2025000106,2025-11-03,20:16:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,6,135.0,0.1,729.0
T2025000106,2025-11-03,20:16:00,P0221,CJ  Gochujang 500g,Seasoned/Sauce/Powder,4,220.0,0.0,880.0
T2025000107,2025-11-03,18:24:00,P0009,CJ Beksul Corn Syrup,Condiments,4,95.0,0.0,380.0
T2025000107,2025-11-03,18:24:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,6,235.0,0.0,1410.0
T2025000107,2025-11-03,18:24:00,P0006,Chung Jung One Soy Sauce,Condiments,10,140.0,0.0,1400.0
T2025000107,2025-11-03,18:24:00,P0001,Ottogi Sesame Oil 500mL,Condiments,6,590.5,0.0,3543.0
T2025000108,2025-11-03,16:24:00,P0126,Woongjin Yogurt Pineapple 1.5L,Liquor/Beverage,9,135.0,0.0,1215.0
T2025000108,2025-11-03,16:24:00,P0106,Mocha Gold Coffee 100Sticks,Liquor/Beverage,10,1100.0,0.0,11000.0
T2025000108,2025-11-03,16:24:00,P0117,Maxim Kanu Dark Roast 10 Sticks,Liquor/Beverage,9,260.0,0.0,2340.0
T2025000108,2025-11-03,16:24:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,8,290.0,0.0,2320.0
T2025000108,2025-11-03,16:24:00,P0119,Sempio Yuzu Tea,Liquor/Beverage,2,250.0,0.25,375.0
T2025000108,2025-11-03,16:24:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,3,120.0,0.0,360.0
T2025000109,2025-11-03,17:46:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2025000109,2025-11-03,17:46:00,P0001,Ottogi Sesame Oil 500mL,Condiments,6,590.5,0.0,3543.0
T2025000109,2025-11-03,17:46:00,P0004,O'Food Korean Chili Oil,Condiments,8,160.0,0.0,1280.0
T2025000110,2025-11-03,21:22:00,P0003,Sempio Sesame Oil,Condiments,4,185.0,0.0,740.0
T2025000110,2025-11-03,21:22:00,P0001,Ottogi Sesame Oil 500mL,Condiments,1,590.5,0.0,590.5
T2025000110,2025-11-03,21:22:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,5,150.0,0.0,750.0
T2025000111,2025-11-03,21:35:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2025000111,2025-11-03,21:35:00,P0003,Sempio Sesame Oil,Condiments,2,185.0,0.0,370.0
T2025000111,2025-11-03,21:35:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.05,180.5
T2025000111,2025-11-03,21:35:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,5,150.0,0.0,750.0
T2025000111,2025-11-03,21:35:00,P0007,Samyang Spicy Mayo,Condiments,4,130.0,0.0,520.0
T2025000112,2025-11-03,09:21:00,P0104,Pepero Original,Food Frozen,10,55.0,0.0,550.0
T2025000112,2025-11-03,09:21:00,P0095,Samlip Fish Cake Sheets,Food Frozen,4,150.0,0.0,600.0
T2025000113,2025-11-03,18:44:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,9,65.0,0.25,438.75
T2025000113,2025-11-03,18:44:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,2,250.0,0.0,500.0
T2025000113,2025-11-03,18:44:00,P0069,Bibigo Beef Bone Soup,Food Fresh/Meat/Sidedish,2,110.0,0.0,220.0
T2025000114,2025-11-03,21:43:00,P0015,(Dae Joo) Gochugaru 500g,Dry Food,6,255.0,0.1,1377.0
T2025000114,2025-11-03,21:43:00,P0014,Bibigo Beef Seaweed Soup,Dry Food,3,264.0,0.0,792.0
T2025000115,2025-11-03,12:18:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,5,375.0,0.1,1687.5
T2025000115,2025-11-03,12:18:00,P0063,Our Home Kimchi 1Kg Jar,Food Fresh/Meat/Sidedish,1,190.0,0.0,190.0
T2025000115,2025-11-03,12:18:00,P0052,Shine Beef Bulgogi Pack,Food Fresh/Meat/Sidedish,9,550.0,0.0,4950.0
T2025000115,2025-11-03,12:18:00,P0069,Bibigo Beef Bone Soup,Food Fresh/Meat/Sidedish,5,110.0,0.0,550.0
T2025000115,2025-11-03,12:18:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,9,410.0,0.0,3690.0
T2025000116,2025-11-03,15:57:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,6,60.0,0.0,360.0
T2025000116,2025-11-03,15:57:00,P0175,Samyang Jjajang Hot Chicken,Noodles,5,75.0,0.0,375.0
T2025000116,2025-11-03,15:57:00,P0195,Ottogi Jin Mild Small Cup,Noodles,3,55.0,0.0,165.0
T2025000116,2025-11-03,15:57:00,P0171,Tempura Udon Big Cup,Noodles,9,75.0,0.0,675.0
T2025000116,2025-11-03,15:57:00,P0169,Samyang Buldak Stew Type 145g,Noodles,8,80.0,0.0,640.0
T2025000116,2025-11-03,15:57:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,10,61.0,0.0,610.0
T2025000117,2025-11-03,21:26:00,P0197,Nongshim Seafood Ramyun,Noodles,5,52.0,0.0,260.0
T2025000117,2025-11-03,21:26:00,P0169,Samyang Buldak Stew Type 145g,Noodles,1,80.0,0.1,72.0
T2025000117,2025-11-03,21:26:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,2,95.0,0.0,190.0
T2025000117,2025-11-03,21:26:00,P0206,Nongshim Chapagetti,Noodles,4,45.0,0.0,180.0
T2025000117,2025-11-03,21:26:00,P0208,Ottogi Jin Ramen Mild,Noodles,7,40.0,0.0,280.0
