Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2024000038,2024-11-11,13:23:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,7,50.0,0.05,332.5
T2024000038,2024-11-11,13:23:00,P0205,Ottogi Yeul Ramen,Noodles,4,48.0,0.0,192.0
T2024000038,2024-11-11,13:23:00,P0190,Nongshim Tempura Udon Cup,Noodles,5,60.0,0.25,225.0
T2024000039,2024-11-11,20:20:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,9,65.0,0.2,468.0
T2024000039,2024-11-11,20:20:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,3,40.0,0.0,120.0
T2024000039,2024-11-11,20:20:00,P0058,Homemade Kimchi 850g,Food Fresh/Meat/Sidedish,1,290.0,0.1,261.0
T2024000040,2024-11-11,13:23:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,6,200.0,0.0,1200.0
T2024000040,2024-11-11,13:23:00,P0267,Lotte Pepero White Cookie,Snacks,4,110.0,0.0,440.0
T2024000040,2024-11-11,13:23:00,P0266,Bibigo Seaweed Crisps,Snacks,1,110.0,0.0,110.0
T2024000040,2024-11-11,13:23:00,P0259,Nongshim Sengseng U-Dong,Snacks,2,125.0,0.2,200.0
T2024000040,2024-11-11,13:23:00,P0279,Orion O! Karto Sweet Corn,Snacks,10,88.0,0.0,880.0
T2024000040,2024-11-11,13:23:00,P0283,Orion Ogingo Ttangkong,Snacks,2,83.0,0.0,166.0
T2024000040,2024-11-11,13:23:00,P0288,Nongshim Honey Rice Snack,Snacks,10,80.0,0.0,800.0
T2024000040,2024-11-11,13:23:00,P0260,Binch Biscuit,Snacks,9,120.0,0.25,810.0
T2024000040,2024-11-11,13:23:00,P0280,Nongshim Potato Sticks,Snacks,8,85.0,0.0,680.0
T2024000040,2024-11-11,13:23:00,P0275,Haitai Sweet Potato Snack,Snacks,1,95.0,0.0,95.0
T2024000041,2024-11-11,18:49:00,P0276,Orion Sun Chips Korean BBQ,Snacks,5,90.0,0.0,450.0
T2024000041,2024-11-11,18:49:00,P0268,Samlip Walnut Pie,Snacks,10,110.0,0.0,1100.0
T2024000041,2024-11-11,18:49:00,P0262,Orion Custard Pineapple,Snacks,4,120.0,0.0,480.0
T2024000041,2024-11-11,18:49:00,P0286,Crown Caramel Maple Corn,Snacks,2,80.0,0.0,160.0
T2024000041,2024-11-11,18:49:00,P0264,Lotte Ghana Dark Chocolate,Snacks,5,115.0,0.0,575.0
T2024000041,2024-11-11,18:49:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,10,180.0,0.0,1800.0
T2024000041,2024-11-11,18:49:00,P0278,Haitai O! Karto Chips,Snacks,1,88.0,0.0,88.0
T2024000041,2024-11-11,18:49:00,P0290,Doritos Galbi Chicken,Snacks,2,77.0,0.05,146.3
T2024000041,2024-11-11,18:49:00,P0263,Samlip Honey Castella,Snacks,5,120.0,0.0,600.0
T2024000041,2024-11-11,18:49:00,P0287,Nongshim Banana Kick 75g,Snacks,9,80.0,0.1,648.0
T2024000042,2024-11-11,12:36:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,10,185.0,0.0,1850.0
T2024000042,2024-11-11,12:36:00,P0058,Homemade Kimchi 850g,Food Fresh/Meat/Sidedish,7,290.0,0.0,2030.0
T2024000042,2024-11-11,12:36:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,1,65.0,0.0,65.0
T2024000042,2024-11-11,12:36:00,P0049,Our Home Kimchi 1Kg,Food Fresh/Meat/Sidedish,2,320.5,0.0,641.0
T2024000042,2024-11-11,12:36:00,P0051,Us Premium Rib Eye 500g,Food Fresh/Meat/Sidedish,1,725.0,0.0,725.0
T2024000042,2024-11-11,12:36:00,P0053,Shine Spicy Pork Bulgogi Pack,Food Fresh/Meat/Sidedish,4,500.0,0.0,2000.0
T2024000042,2024-11-11,12:36:00,P0050,Boneless Rib Eye 250g,Food Fresh/Meat/Sidedish,10,750.0,0.0,7500.0
T2024000042,2024-11-11,12:36:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,1,150.0,0.0,150.0
T2024000042,2024-11-11,12:36:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,9,65.0,0.0,585.0
T2024000043,2024-11-11,09:04:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,3,155.0,0.0,465.0
T2024000043,2024-11-11,09:04:00,P0224,Seasoned Seaweed 200g,Seasoned/Sauce/Powder,3,190.0,0.0,570.0
T2024000044,2024-11-11,08:27:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,8,48.0,0.05,364.8
T2024000045,2024-11-11,20:11:00,P0061,Dried Anchovy Medium 100g,Food Fresh/Meat/Sidedish,9,240.0,0.0,2160.0
T2024000045,2024-11-11,20:11:00,P0067,Wasabi Radish Wrapper 340g,Food Fresh/Meat/Sidedish,9,145.0,0.05,1239.75
T2024000045,2024-11-11,20:11:00,P0065,Sempio Spicy Stir-Fried Dried Squid,Food Fresh/Meat/Sidedish,8,175.0,0.0,1400.0
T2024000045,2024-11-11,20:11:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,7,410.0,0.0,2870.0
T2024000045,2024-11-11,20:11:00,P0058,Homemade Kimchi 850g,Food Fresh/Meat/Sidedish,1,290.0,0.2,232.0
T2024000045,2024-11-11,20:11:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,8,375.0,0.0,3000.0
T2024000045,2024-11-11,20:11:00,P0053,Shine Spicy Pork Bulgogi Pack,Food Fresh/Meat/Sidedish,6,500.0,0.0,3000.0
T2024000045,2024-11-11,20:11:00,P0049,Our Home Kimchi 1Kg,Food Fresh/Meat/Sidedish,6,320.5,0.0,1923.0
T2024000045,2024-11-11,20:11:00,P0051,Us Premium Rib Eye 500g,Food Fresh/Meat/Sidedish,10,725.0,0.0,7250.0
T2024000045,2024-11-11,20:11:00,P0057,Jongga Pogi Kimchi 500g,Food Fresh/Meat/Sidedish,2,315.0,0.0,630.0
T2024000046,2024-11-11,09:54:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2024000046,2024-11-11,09:54:00,P0111,Maxim Kanu Ice Latte 10 Sticks,Liquor/Beverage,1,360.0,0.05,342.0
T2024000046,2024-11-11,09:54:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2024000046,2024-11-11,09:54:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,7,120.0,0.0,840.0
T2024000046,2024-11-11,09:54:00,P0105,White Gold Coffee 100Sticks,Liquor/Beverage,2,1150.0,0.0,2300.0
T2024000046,2024-11-11,09:54:00,P0134,KSD Green Grape Rice Wine 750mL,Liquor/Beverage,7,105.0,0.15,624.75
T2024000046,2024-11-11,09:54:00,P0117,Maxim Kanu Dark Roast 10 Sticks,Liquor/Beverage,5,260.0,0.0,1300.0
T2024000046,2024-11-11,09:54:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,5,60.0,0.0,300.0
T2024000046,2024-11-11,09:54:00,P0135,KSD Peach Rice Wine 750mL,Liquor/Beverage,4,105.0,0.0,420.0
T2024000047,2024-11-11,14:53:00,P0106,Mocha Gold Coffee 100Sticks,Liquor/Beverage,4,1100.0,0.0,4400.0
T2024000047,2024-11-11,14:53:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,10,290.0,0.15,2465.0
T2024000047,2024-11-11,14:53:00,P0113,Binggre Melon Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2024000047,2024-11-11,14:53:00,P0135,KSD Peach Rice Wine 750mL,Liquor/Beverage,5,105.0,0.0,525.0
T2024000047,2024-11-11,14:53:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,5,290.0,0.0,1450.0
T2024000047,2024-11-11,14:53:00,P0105,White Gold Coffee 100Sticks,Liquor/Beverage,4,1150.0,0.0,4600.0
T2024000047,2024-11-11,14:53:00,P0129,Sunhari Grape 360mL,Liquor/Beverage,8,120.0,0.15,816.0
T2024000048,2024-11-11,20:31:00,P0094,MWC Frank Sausage 5Pcs,Food Frozen,9,173.0,0.15,1323.45
T2024000049,2024-11-11,10:45:00,P0159,Nongshim Neuguri Cup 111g,Noodles,1,90.0,0.0,90.0
T2024000049,2024-11-11,10:45:00,P0156,Nongshim Ramyun King Bowl,Noodles,8,95.0,0.0,760.0
T2024000049,2024-11-11,10:45:00,P0202,Nongshim Ansung Tangmen,Noodles,8,50.0,0.0,400.0
T2024000049,2024-11-11,10:45:00,P0173,Nongshim Jjapageti,Noodles,2,75.0,0.0,150.0
T2024000049,2024-11-11,10:45:00,P0179,Ottogi Ramen Bokki Cup,Noodles,6,69.0,0.0,414.0
T2024000049,2024-11-11,10:45:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,1,60.0,0.0,60.0
T2024000049,2024-11-11,10:45:00,P0208,Ottogi Jin Ramen Mild,Noodles,6,40.0,0.0,240.0
T2024000050,2024-11-11,20:57:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,5,410.0,0.0,2050.0
T2024000050,2024-11-11,20:57:00,P0101,Daerim  Fish Cake Stick,Food Frozen,4,77.0,0.0,308.0
T2024000050,2024-11-11,20:57:00,P0100,Binggrae Ice Cream Sandwich,Food Frozen,6,80.0,0.0,480.0
T2024000050,2024-11-11,20:57:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,5,260.0,0.0,1300.0
T2024000050,2024-11-11,20:57:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,6,145.0,0.0,870.0
T2024000050,2024-11-11,20:57:00,P0085,Bibigo Bulgogi Mandu,Food Frozen,8,280.0,0.0,2240.0
T2024000050,2024-11-11,20:57:00,P0075,Bibigo Mul Mandu 370g 2Packs,Food Frozen,2,695.0,0.25,1042.5
T2024000050,2024-11-11,20:57:00,P0086,CJ Bibigo Gyoza Dumplings,Food Frozen,6,270.0,0.0,1620.0
T2024000051,2024-11-11,12:03:00,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,10,145.0,0.0,1450.0
T2024000051,2024-11-11,12:03:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,3,115.0,0.0,345.0
T2024000051,2024-11-11,12:03:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,5,88.0,0.0,440.0
T2024000051,2024-11-11,12:03:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,8,135.0,0.0,1080.0
T2024000052,2024-11-11,20:37:00,P0291,Crown Sando Biscuit,Snacks,7,75.0,0.0,525.0
T2024000052,2024-11-11,20:37:00,P0285,Corn Choco,Snacks,6,80.0,0.0,480.0
T2024000052,2024-11-11,20:37:00,P0259,Nongshim Sengseng U-Dong,Snacks,7,125.0,0.0,875.0
T2024000052,2024-11-11,20:37:00,P0289,Crown Corn Chips,Snacks,7,80.0,0.05,532.0
T2024000052,2024-11-11,20:37:00,P0296,Lotte Cereal Choco,Snacks,7,55.0,0.0,385.0
T2024000052,2024-11-11,20:37:00,P0282,Orion Choco Boy,Snacks,8,85.0,0.0,680.0
T2024000052,2024-11-11,20:37:00,P0292,Orion Goraebab Crackers,Snacks,8,75.0,0.0,600.0
T2024000052,2024-11-11,20:37:00,P0261,Lotte Choco Heim,Snacks,8,120.0,0.0,960.0
T2024000052,2024-11-11,20:37:00,P0284,Kkokal Sweet Corn Snack,Snacks,5,80.0,0.0,400.0
T2024000052,2024-11-11,20:37:00,P0263,Samlip Honey Castella,Snacks,3,120.0,0.0,360.0
T2024000053,2024-11-11,14:24:00,P0158,Nongshim Shin Ramen Black,Noodles,10,92.0,0.0,920.0
T2024000053,2024-11-11,14:24:00,P0209,Ottogi Kimchi Ramen,Noodles,5,40.0,0.0,200.0
T2024000053,2024-11-11,14:24:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,10,60.0,0.0,600.0
T2024000053,2024-11-11,14:24:00,P0195,Ottogi Jin Mild Small Cup,Noodles,3,55.0,0.0,165.0
T2024000053,2024-11-11,14:24:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40.0,0.0,200.0
T2024000053,2024-11-11,14:24:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40.0,0.0,120.0
T2024000053,2024-11-11,14:24:00,P0205,Ottogi Yeul Ramen,Noodles,7,48.0,0.2,268.8
T2024000053,2024-11-11,14:24:00,P0187,Paldo Bibim Men,Noodles,1,60.0,0.0,60.0
T2024000053,2024-11-11,14:24:00,P0197,Nongshim Seafood Ramyun,Noodles,3,52.0,0.0,156.0
T2024000054,2024-11-11,14:07:00,P0117,Maxim Kanu Dark Roast 10 Sticks,Liquor/Beverage,4,260.0,0.0,1040.0
T2024000054,2024-11-11,14:07:00,P0149,Binggrae Mango Milk,Liquor/Beverage,3,45.0,0.0,135.0
T2024000054,2024-11-11,14:07:00,P0107,Ottogi Honey Ginger Tea 1Kg,Liquor/Beverage,2,530.0,0.0,1060.0
T2024000054,2024-11-11,14:07:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,6,60.0,0.0,360.0
T2024000054,2024-11-11,14:07:00,P0113,Binggre Melon Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2024000054,2024-11-11,14:07:00,P0145,Binggrae Melon Soda,Liquor/Beverage,1,60.0,0.0,60.0
T2024000054,2024-11-11,14:07:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,2,120.0,0.2,192.0
T2024000055,2024-11-11,17:04:00,P0009,CJ Beksul Corn Syrup,Condiments,8,95.0,0.0,760.0
T2024000055,2024-11-11,17:04:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,4,150.0,0.0,600.0
T2024000056,2024-11-11,20:29:00,P0170,Ottogi Jin Jjajang,Noodles,3,80.0,0.0,240.0
T2024000056,2024-11-11,20:29:00,P0162,Ottogi Jin Jjampong,Noodles,7,90.0,0.0,630.0
T2024000056,2024-11-11,20:29:00,P0160,Paldo Wang Cup Kimchi,Noodles,10,90.0,0.0,900.0
T2024000056,2024-11-11,20:29:00,P0209,Ottogi Kimchi Ramen,Noodles,5,40.0,0.0,200.0
T2024000056,2024-11-11,20:29:00,P0175,Samyang Jjajang Hot Chicken,Noodles,9,75.0,0.0,675.0
T2024000057,2024-11-11,21:29:00,P0042,CJ Hetbahn Brown Rice,Dry Food,1,95.0,0.0,95.0
T2024000057,2024-11-11,21:29:00,P0017,Bibigo Seaweed Flakes 50g,Dry Food,7,210.0,0.0,1470.0
T2024000058,2024-11-11,17:55:00,P0203,Jin Ramen Spicy Cup,Noodles,8,50.0,0.0,400.0
T2024000058,2024-11-11,17:55:00,P0173,Nongshim Jjapageti,Noodles,6,75.0,0.0,450.0
T2024000059,2024-11-11,21:52:00,P0088,Dongwon  Real Crabs 144g ,Food Frozen,1,259.0,0.0,259.0
T2024000059,2024-11-11,21:52:00,P0083,Moguchon Smoked Bacon 200g,Food Frozen,9,320.0,0.0,2880.0
T2024000059,2024-11-11,21:52:00,P0102,MWC Tteok Galbi Bar,Food Frozen,2,75.0,0.0,150.0
T2024000059,2024-11-11,21:52:00,P0093,Bibigo Kimchi Fried Rice,Food Frozen,5,190.0,0.0,950.0
T2024000059,2024-11-11,21:52:00,P0101,Daerim  Fish Cake Stick,Food Frozen,6,77.0,0.0,462.0
T2024000059,2024-11-11,21:52:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,7,145.0,0.0,1015.0
T2024000059,2024-11-11,21:52:00,P0095,Samlip Fish Cake Sheets,Food Frozen,9,150.0,0.0,1350.0
T2024000059,2024-11-11,21:52:00,P0074,Bibigo Fried Dumplings 450g,Food Frozen,4,740.0,0.0,2960.0
T2024000059,2024-11-11,21:52:00,P0091,CJ Bibigo Japchae,Food Frozen,4,220.0,0.0,880.0
T2024000060,2024-11-11,20:51:00,P0078,Spanish Mackerel 340g,Food Frozen,5,500.0,0.0,2500.0
T2024000060,2024-11-11,20:51:00,P0102,MWC Tteok Galbi Bar,Food Frozen,5,75.0,0.0,375.0
T2024000061,2024-11-11,09:10:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,1,115.0,0.0,115.0
T2024000061,2024-11-11,09:10:00,P0214,Jin Soy Sauce Rich & Savory 860mL,Seasoned/Sauce/Powder,4,315.0,0.25,945.0
T2024000062,2024-11-11,13:45:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,5,135.0,0.15,573.75
T2024000062,2024-11-11,13:45:00,P0213,Sempio Yondu 500mL,Seasoned/Sauce/Powder,7,345.0,0.0,2415.0
T2024000062,2024-11-11,13:45:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,6,135.0,0.05,769.5
T2024000063,2024-11-11,08:06:00,P0006,Chung Jung One Soy Sauce,Condiments,2,140.0,0.0,280.0
T2024000063,2024-11-11,08:06:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,7,150.0,0.0,1050.0
T2024000063,2024-11-11,08:06:00,P0001,Ottogi Sesame Oil 500mL,Condiments,2,590.5,0.0,1181.0
T2024000064,2024-11-11,15:02:00,P0122,Chamisul Original Soju,Liquor/Beverage,8,175.0,0.0,1400.0
T2024000065,2024-11-11,18:24:00,P0007,Samyang Spicy Mayo,Condiments,9,130.0,0.0,1170.0
T2024000065,2024-11-11,18:24:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,8,150.0,0.0,1200.0
T2024000065,2024-11-11,18:24:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,9,235.0,0.0,2115.0
T2024000065,2024-11-11,18:24:00,P0001,Ottogi Sesame Oil 500mL,Condiments,9,590.5,0.0,5314.5
T2024000065,2024-11-11,18:24:00,P0008,Ottogi Corn Syrup,Condiments,7,98.0,0.0,686.0
T2024000065,2024-11-11,18:24:00,P0006,Chung Jung One Soy Sauce,Condiments,10,140.0,0.0,1400.0
T2024000066,2024-11-11,16:50:00,P0254,Honey Roasted Peanuts,Snacks,6,165.0,0.2,792.0
T2024000066,2024-11-11,16:50:00,P0280,Nongshim Potato Sticks,Snacks,7,85.0,0.2,476.0
T2024000066,2024-11-11,16:50:00,P0256,Orion Custard Cake,Snacks,5,130.0,0.0,650.0
T2024000066,2024-11-11,16:50:00,P0299,Lotte Xylitol Green Gum,Snacks,1,55.0,0.0,55.0
T2024000066,2024-11-11,16:50:00,P0244,Wasabi Almond 190g,Snacks,7,440.0,0.0,3080.0
T2024000066,2024-11-11,16:50:00,P0265,Orion Almond Candy,Snacks,9,110.0,0.0,990.0
T2024000066,2024-11-11,16:50:00,P0293,Lotte Sand Biscuit,Snacks,7,75.0,0.15,446.25
T2024000067,2024-11-11,15:20:00,P0131,Sunhari Yogurt 360mL,Liquor/Beverage,8,120.0,0.0,960.0
T2024000067,2024-11-11,15:20:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2024000067,2024-11-11,15:20:00,P0136,Cass Fresh Beer,Liquor/Beverage,7,85.0,0.0,595.0
T2024000068,2024-11-11,10:10:00,P0274,Haitai Matdongsan,Snacks,8,95.0,0.0,760.0
T2024000068,2024-11-11,10:10:00,P0293,Lotte Sand Biscuit,Snacks,10,75.0,0.0,750.0
T2024000068,2024-11-11,10:10:00,P0288,Nongshim Honey Rice Snack,Snacks,6,80.0,0.0,480.0
T2024000068,2024-11-11,10:10:00,P0262,Orion Custard Pineapple,Snacks,8,120.0,0.0,960.0
T2024000068,2024-11-11,10:10:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2024000068,2024-11-11,10:10:00,P0276,Orion Sun Chips Korean BBQ,Snacks,3,90.0,0.0,270.0
T2024000069,2024-11-11,18:49:00,P0075,Bibigo Mul Mandu 370g 2Packs,Food Frozen,1,695.0,0.0,695.0
T2024000069,2024-11-11,18:49:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,6,260.0,0.0,1560.0
T2024000069,2024-11-11,18:49:00,P0086,CJ Bibigo Gyoza Dumplings,Food Frozen,2,270.0,0.0,540.0
T2024000069,2024-11-11,18:49:00,P0076,CJ  Crispy Hotdog,Food Frozen,6,640.0,0.0,3840.0
T2024000069,2024-11-11,18:49:00,P0077,Daerim  Vienna Sausage 1Kg,Food Frozen,9,580.0,0.0,5220.0
T2024000069,2024-11-11,18:49:00,P0100,Binggrae Ice Cream Sandwich,Food Frozen,7,80.0,0.0,560.0
T2024000069,2024-11-11,18:49:00,P0101,Daerim  Fish Cake Stick,Food Frozen,6,77.0,0.0,462.0
T2024000070,2024-11-11,17:08:00,P0004,O'Food Korean Chili Oil,Condiments,8,160.0,0.0,1280.0
T2024000071,2024-11-11,12:10:00,P0264,Lotte Ghana Dark Chocolate,Snacks,6,115.0,0.0,690.0
T2024000071,2024-11-11,12:10:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,4,200.0,0.2,640.0
T2024000071,2024-11-11,12:10:00,P0297,Pepero Choco Filled,Snacks,6,55.0,0.15,280.5
T2024000071,2024-11-11,12:10:00,P0283,Orion Ogingo Ttangkong,Snacks,4,83.0,0.0,332.0
T2024000071,2024-11-11,12:10:00,P0246,Post Almond Flakes,Snacks,7,245.0,0.0,1715.0
T2024000071,2024-11-11,12:10:00,P0280,Nongshim Potato Sticks,Snacks,6,85.0,0.0,510.0
T2024000071,2024-11-11,12:10:00,P0299,Lotte Xylitol Green Gum,Snacks,2,55.0,0.0,110.0
T2024000072,2024-11-11,13:27:00,P0223,Jin Soy Sauce For Soup 860mL,Seasoned/Sauce/Powder,4,205.0,0.0,820.0
T2024000072,2024-11-11,13:27:00,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,10,120.0,0.25,900.0
T2024000072,2024-11-11,13:27:00,P0240,Ottogi Spaghetti Sauce,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
T2024000072,2024-11-11,13:27:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,4,150.0,0.0,600.0
T2024000072,2024-11-11,13:27:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,10,155.0,0.0,1550.0
T2024000073,2024-11-11,10:08:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,10,250.0,0.0,2500.0
T2024000073,2024-11-11,10:08:00,P0055,Beef Enoki Roll 500g,Food Fresh/Meat/Sidedish,6,410.0,0.0,2460.0
T2024000073,2024-11-11,10:08:00,P0052,Shine Beef Bulgogi Pack,Food Fresh/Meat/Sidedish,4,550.0,0.1,1980.0
T2024000073,2024-11-11,10:08:00,P0069,Bibigo Beef Bone Soup,Food Fresh/Meat/Sidedish,2,110.0,0.0,220.0
T2024000073,2024-11-11,10:08:00,P0061,Dried Anchovy Medium 100g,Food Fresh/Meat/Sidedish,1,240.0,0.0,240.0
T2024000074,2024-11-11,21:18:00,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,4,130.0,0.0,520.0
T2024000074,2024-11-11,21:18:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,5,145.0,0.0,725.0
T2024000074,2024-11-11,21:18:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,3,150.0,0.0,450.0
T2024000074,2024-11-11,21:18:00,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,8,145.0,0.0,1160.0
T2024000074,2024-11-11,21:18:00,P0220,CJ  Tteokbokki Sauce 150G 2Pcs,Seasoned/Sauce/Powder,4,235.0,0.2,752.0
T2024000074,2024-11-11,21:18:00,P0219,CJ Beksul Spicy Pork Sauce 500g,Seasoned/Sauce/Powder,1,240.0,0.0,240.0
T2024000074,2024-11-11,21:18:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,10,155.0,0.0,1550.0
T2024000074,2024-11-11,21:18:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,1,145.0,0.0,145.0
T2024000075,2024-11-11,08:45:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,10,130.0,0.0,1300.0
T2024000075,2024-11-11,08:45:00,P0225,Chung Jung One Soybean Paste,Seasoned/Sauce/Powder,5,160.0,0.0,800.0
T2024000075,2024-11-11,08:45:00,P0218,CJ Beksul Beef Bulgogi Sauce 500g,Seasoned/Sauce/Powder,2,250.0,0.15,425.0
T2024000075,2024-11-11,08:45:00,P0214,Jin Soy Sauce Rich & Savory 860mL,Seasoned/Sauce/Powder,4,315.0,0.0,1260.0
T2024000076,2024-11-11,19:35:00,P0012,Ottogi Glass Noodle 1Kg,Dry Food,2,300.0,0.0,600.0
T2024000076,2024-11-11,19:35:00,P0048,Dongwon Light Tuna,Dry Food,2,75.0,0.0,150.0
T2024000076,2024-11-11,19:35:00,P0046,CJ Beksul Potato Starch,Dry Food,4,85.0,0.0,340.0
T2024000076,2024-11-11,19:35:00,P0021,Bibigo Kimbab Kim 10Sheets,Dry Food,3,161.0,0.0,483.0
T2024000076,2024-11-11,19:35:00,P0013,Dongwon  Whelk In Can 140g,Dry Food,8,280.0,0.0,2240.0
T2024000076,2024-11-11,19:35:00,P0045,CJ Beksul Wheat Flour,Dry Food,1,90.0,0.0,90.0
T2024000076,2024-11-11,19:35:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,9,188.0,0.0,1692.0
T2024000076,2024-11-11,19:35:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,8,110.0,0.0,880.0
T2024000076,2024-11-11,19:35:00,P0029,CJ Beksul Pancake Flour,Dry Food,6,125.0,0.0,750.0
T2024000076,2024-11-11,19:35:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,7,140.0,0.0,980.0
T2024000077,2024-11-11,09:45:00,P0268,Samlip Walnut Pie,Snacks,10,110.0,0.0,1100.0
T2024000077,2024-11-11,09:45:00,P0270,Samlip Custard Cream Cake,Snacks,4,105.0,0.0,420.0
T2024000077,2024-11-11,09:45:00,P0267,Lotte Pepero White Cookie,Snacks,6,110.0,0.0,660.0
T2024000078,2024-11-11,21:35:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,7,185.0,0.0,1295.0
T2024000079,2024-11-11,19:42:00,P0152,Samyang Buldak Original Cup,Noodles,8,110.0,0.0,880.0
T2024000079,2024-11-11,19:42:00,P0179,Ottogi Ramen Bokki Cup,Noodles,10,69.0,0.0,690.0
T2024000079,2024-11-11,19:42:00,P0153,Samyang Buldak Cheese Cup,Noodles,5,110.0,0.0,550.0
T2024000079,2024-11-11,19:42:00,P0195,Ottogi Jin Mild Small Cup,Noodles,3,55.0,0.0,165.0
T2024000079,2024-11-11,19:42:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,6,95.0,0.0,570.0
T2024000079,2024-11-11,19:42:00,P0182,Paldo Ilpoom Jjajang,Noodles,7,65.0,0.1,409.5
T2024000079,2024-11-11,19:42:00,P0169,Samyang Buldak Stew Type 145g,Noodles,8,80.0,0.0,640.0
T2024000079,2024-11-11,19:42:00,P0165,Samyang Cream Carbo Buldak 140g,Noodles,7,88.0,0.0,616.0
T2024000080,2024-11-11,12:16:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,2,45.0,0.0,90.0
T2024000080,2024-11-11,12:16:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,3,55.0,0.0,165.0
T2024000080,2024-11-11,12:16:00,P0135,KSD Peach Rice Wine 750mL,Liquor/Beverage,1,105.0,0.0,105.0
