Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2022000062,2022-01-01,18:54:00,P0192,Nongshim Soon Veggie Ramen,Noodles,3,58.0,0.0,174.0
T2022000062,2022-01-01,18:54:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
T2022000062,2022-01-01,18:54:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,5,40.0,0.0,200.0
T2022000063,2022-01-01,15:08:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.1,297.0
T2022000063,2022-01-01,15:08:00,P0113,Binggre Melon Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2022000063,2022-01-01,15:08:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,2,140.0,0.0,280.0
T2022000063,2022-01-01,15:08:00,P0268,Samlip Walnut Pie,Snacks,1,110.0,0.0,110.0
T2022000063,2022-01-01,15:08:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2022000064,2022-01-01,12:27:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022000064,2022-01-01,12:27:00,P0021,Bibigo Kimbab Kim 10Sheets,Dry Food,1,161.0,0.0,161.0
T2022000064,2022-01-01,12:27:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2022000064,2022-01-01,12:27:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.05,275.5
T2022000065,2022-01-01,20:02:00,P0004,O'Food Korean Chili Oil,Condiments,2,160.0,0.0,320.0
T2022000065,2022-01-01,20:02:00,P0300,Can Choco Balls,Snacks,5,45.0,0.0,225.0
T2022000065,2022-01-01,20:02:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2022000065,2022-01-01,20:02:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,6,60.0,0.0,360.0
T2022000065,2022-01-01,20:02:00,P0279,Orion O! Karto Sweet Corn,Snacks,4,88.0,0.0,352.0
T2022000066,2022-01-01,21:51:00,P0134,KSD Green Grape Rice Wine 750mL,Liquor/Beverage,3,105.0,0.1,283.5
T2022000066,2022-01-01,21:51:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2022000066,2022-01-01,21:51:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.0,190.0
T2022000067,2022-01-01,11:34:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2022000067,2022-01-01,11:34:00,P0289,Crown Corn Chips,Snacks,1,80.0,0.0,80.0
T2022000067,2022-01-01,11:34:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2022000067,2022-01-01,11:34:00,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2022000068,2022-01-01,17:53:00,P0120,Aloe Vera Juice 1.5L,Liquor/Beverage,2,175.0,0.0,350.0
T2022000068,2022-01-01,17:53:00,P0256,Orion Custard Cake,Snacks,2,130.0,0.0,260.0
T2022000068,2022-01-01,17:53:00,P0003,Sempio Sesame Oil,Condiments,3,185.0,0.0,555.0
T2022000068,2022-01-01,17:53:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,3,410.0,0.0,1230.0
T2022000069,2022-01-01,20:01:00,P0161,Paldo Wang Cup,Noodles,3,90.0,0.0,270.0
T2022000069,2022-01-01,20:01:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2022000069,2022-01-01,20:01:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2022000069,2022-01-01,20:01:00,P0295,Pepero Almond,Snacks,1,55.0,0.1,49.5
T2022000069,2022-01-01,20:01:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2022000070,2022-01-01,15:45:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,1,48.0,0.0,48.0
T2022000070,2022-01-01,15:45:00,P0006,Chung Jung One Soy Sauce,Condiments,3,140.0,0.15,357.0
T2022000070,2022-01-01,15:45:00,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,1,105.0,0.0,105.0
T2022000071,2022-01-01,18:05:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,3,68.0,0.05,193.8
T2022000071,2022-01-01,18:05:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,3,150.0,0.05,427.5
T2022000072,2022-01-01,15:10:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,2,60.0,0.0,120.0
T2022000072,2022-01-01,15:10:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2022000072,2022-01-01,15:10:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2022000072,2022-01-01,15:10:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,4,50.0,0.0,200.0
T2022000073,2022-01-01,16:44:00,P0290,Doritos Galbi Chicken,Snacks,1,77.0,0.0,77.0
T2022000073,2022-01-01,16:44:00,P0289,Crown Corn Chips,Snacks,1,80.0,0.0,80.0
T2022000074,2022-01-01,12:00:00,P0288,Nongshim Honey Rice Snack,Snacks,6,80.0,0.0,480.0
T2022000074,2022-01-01,12:00:00,P0283,Orion Ogingo Ttangkong,Snacks,2,83.0,0.0,166.0
T2022000074,2022-01-01,12:00:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2022000075,2022-01-01,20:02:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2022000075,2022-01-01,20:02:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2022000075,2022-01-01,20:02:00,P0033,CJ Beksul Frying Mix,Dry Food,1,120.0,0.0,120.0
T2022000076,2022-01-01,11:44:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,3,48.0,0.0,144.0
T2022000076,2022-01-01,11:44:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,3,60.0,0.0,180.0
T2022000076,2022-01-01,11:44:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,3,150.0,0.0,450.0
T2022000077,2022-01-01,20:44:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022000077,2022-01-01,20:44:00,P0203,Jin Ramen Spicy Cup,Noodles,4,50.0,0.0,200.0
T2022000078,2022-01-01,12:44:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2022000078,2022-01-01,12:44:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022000078,2022-01-01,12:44:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2022000078,2022-01-01,12:44:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2022000078,2022-01-01,12:44:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2022000079,2022-01-01,12:33:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,1,55.0,0.0,55.0
T2022000079,2022-01-01,12:33:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2022000079,2022-01-01,12:33:00,P0093,Bibigo Kimchi Fried Rice,Food Frozen,2,190.0,0.05,361.0
T2022000079,2022-01-01,12:33:00,P0176,Ottogi Cheese Bokki Cup,Noodles,1,72.0,0.0,72.0
T2022000080,2022-01-01,19:48:00,P0193,Paldo Gomtang Ramen,Noodles,2,56.0,0.0,112.0
T2022000080,2022-01-01,19:48:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,5,70.0,0.0,350.0
T2022000080,2022-01-01,19:48:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,4,60.0,0.0,240.0
T2022000081,2022-01-01,13:51:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2022000081,2022-01-01,13:51:00,P0192,Nongshim Soon Veggie Ramen,Noodles,6,58.0,0.0,348.0
T2022000082,2022-01-01,12:02:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2022000082,2022-01-01,12:02:00,P0208,Ottogi Jin Ramen Mild,Noodles,6,40.0,0.0,240.0
T2022000082,2022-01-01,12:02:00,P0209,Ottogi Kimchi Ramen,Noodles,5,40.0,0.0,200.0
T2022000082,2022-01-01,12:02:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2022000083,2022-01-01,18:32:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,5,60.0,0.0,300.0
T2022000084,2022-01-01,18:44:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2022000084,2022-01-01,18:44:00,P0293,Lotte Sand Biscuit,Snacks,1,75.0,0.0,75.0
T2022000084,2022-01-01,18:44:00,P0160,Paldo Wang Cup Kimchi,Noodles,1,90.0,0.0,90.0
T2022000084,2022-01-01,18:44:00,P0156,Nongshim Ramyun King Bowl,Noodles,2,95.0,0.0,190.0
T2022000084,2022-01-01,18:44:00,P0046,CJ Beksul Potato Starch,Dry Food,3,85.0,0.0,255.0
T2022000085,2022-01-01,19:55:00,P0256,Orion Custard Cake,Snacks,2,130.0,0.0,260.0
T2022000085,2022-01-01,19:55:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2022000085,2022-01-01,19:55:00,P0262,Orion Custard Pineapple,Snacks,3,120.0,0.1,324.0
T2022000085,2022-01-01,19:55:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,1,123.0,0.0,123.0
T2022000085,2022-01-01,19:55:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,2,73.0,0.15,124.1
T2022000086,2022-01-01,13:23:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2022000086,2022-01-01,13:23:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2022000086,2022-01-01,13:23:00,P0201,Sewoo Tang Small Cup,Noodles,3,50.0,0.0,150.0
T2022000086,2022-01-01,13:23:00,P0169,Samyang Buldak Stew Type 145g,Noodles,3,80.0,0.0,240.0
T2022000086,2022-01-01,13:23:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2022000087,2022-01-01,18:24:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,1,60.0,0.0,60.0
T2022000087,2022-01-01,18:24:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2022000087,2022-01-01,18:24:00,P0191,Paldo Teumsae Ramen,Noodles,3,60.0,0.0,180.0
T2022000087,2022-01-01,18:24:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,6,50.0,0.0,300.0
T2022000087,2022-01-01,18:24:00,P0006,Chung Jung One Soy Sauce,Condiments,2,140.0,0.0,280.0
T2022000088,2022-01-01,08:02:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2022000088,2022-01-01,08:02:00,P0048,Dongwon Light Tuna,Dry Food,4,75.0,0.0,300.0
T2022000088,2022-01-01,08:02:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2022000088,2022-01-01,08:02:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.15,187.0
T2022000088,2022-01-01,08:02:00,P0007,Samyang Spicy Mayo,Condiments,3,130.0,0.0,390.0
T2022000089,2022-01-01,08:35:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2022000089,2022-01-01,08:35:00,P0163,Samyang Buldak Rose 140g,Noodles,5,88.0,0.0,440.0
T2022000089,2022-01-01,08:35:00,P0182,Paldo Ilpoom Jjajang,Noodles,5,65.0,0.0,325.0
T2022000089,2022-01-01,08:35:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2022000089,2022-01-01,08:35:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,2,130.0,0.0,260.0
T2022000090,2022-01-01,18:26:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.05,275.5
T2022000090,2022-01-01,18:26:00,P0046,CJ Beksul Potato Starch,Dry Food,3,85.0,0.05,242.25
T2022000090,2022-01-01,18:26:00,P0293,Lotte Sand Biscuit,Snacks,3,75.0,0.0,225.0
T2022000090,2022-01-01,18:26:00,P0284,Kkokal Sweet Corn Snack,Snacks,3,80.0,0.0,240.0
T2022000090,2022-01-01,18:26:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2022000091,2022-01-01,13:11:00,P0149,Binggrae Mango Milk,Liquor/Beverage,6,45.0,0.0,270.0
T2022000091,2022-01-01,13:11:00,P0250,Haitai Honey Butter Almonds,Snacks,1,190.0,0.0,190.0
T2022000091,2022-01-01,13:11:00,P0283,Orion Ogingo Ttangkong,Snacks,4,83.0,0.0,332.0
T2022000091,2022-01-01,13:11:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2022000091,2022-01-01,13:11:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2022000092,2022-01-01,19:01:00,P0105,White Gold Coffee 100Sticks,Liquor/Beverage,1,1150.0,0.1,1035.0
T2022000092,2022-01-01,19:01:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,5,40.0,0.0,200.0
T2022000092,2022-01-01,19:01:00,P0029,CJ Beksul Pancake Flour,Dry Food,1,125.0,0.0,125.0
T2022000092,2022-01-01,19:01:00,P0022,Ottogi Tteokbokki Cup,Dry Food,1,160.0,0.0,160.0
T2022000092,2022-01-01,19:01:00,P0296,Lotte Cereal Choco,Snacks,1,55.0,0.15,46.75
T2022000093,2022-01-01,13:11:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,3,88.0,0.0,264.0
T2022000093,2022-01-01,13:11:00,P0262,Orion Custard Pineapple,Snacks,3,120.0,0.0,360.0
T2022000093,2022-01-01,13:11:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2022000093,2022-01-01,13:11:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,2,95.0,0.0,190.0
T2022000093,2022-01-01,13:11:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,1,135.0,0.0,135.0
T2022000094,2022-01-01,18:17:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,4,55.0,0.0,220.0
T2022000094,2022-01-01,18:17:00,P0007,Samyang Spicy Mayo,Condiments,3,130.0,0.0,390.0
T2022000095,2022-01-01,17:31:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,3,60.0,0.0,180.0
T2022000095,2022-01-01,17:31:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2022000095,2022-01-01,17:31:00,P0293,Lotte Sand Biscuit,Snacks,4,75.0,0.0,300.0
T2022000095,2022-01-01,17:31:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,3,145.0,0.0,435.0
T2022000096,2022-01-01,12:14:00,P0109,(꽃샘) Concentrated Flavored Drink 600g,Liquor/Beverage,1,370.0,0.0,370.0
T2022000096,2022-01-01,12:14:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2022000097,2022-01-01,19:11:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,3,60.0,0.0,180.0
T2022000097,2022-01-01,19:11:00,P0172,Ottogi Jin Hot Big Cup,Noodles,3,75.0,0.0,225.0
T2022000097,2022-01-01,19:11:00,P0040,Ottogi Sweet Corn 340g,Dry Food,2,95.0,0.0,190.0
T2022000097,2022-01-01,19:11:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2022000097,2022-01-01,19:11:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,2,95.0,0.05,180.5
T2022000098,2022-01-01,17:40:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2022000098,2022-01-01,17:40:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2022000098,2022-01-01,17:40:00,P0256,Orion Custard Cake,Snacks,3,130.0,0.0,390.0
T2022000098,2022-01-01,17:40:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2022000099,2022-01-01,12:37:00,P0190,Nongshim Tempura Udon Cup,Noodles,2,60.0,0.0,120.0
T2022000099,2022-01-01,12:37:00,P0029,CJ Beksul Pancake Flour,Dry Food,1,125.0,0.0,125.0
T2022000100,2022-01-01,12:06:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022000100,2022-01-01,12:06:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2022000100,2022-01-01,12:06:00,P0004,O'Food Korean Chili Oil,Condiments,1,160.0,0.0,160.0
T2022000100,2022-01-01,12:06:00,P0179,Ottogi Ramen Bokki Cup,Noodles,4,69.0,0.0,276.0
T2022000100,2022-01-01,12:06:00,P0284,Kkokal Sweet Corn Snack,Snacks,2,80.0,0.0,160.0
T2022000101,2022-01-01,11:51:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2022000101,2022-01-01,11:51:00,P0172,Ottogi Jin Hot Big Cup,Noodles,6,75.0,0.0,450.0
T2022000101,2022-01-01,11:51:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.0,110.0
T2022000102,2022-01-01,12:32:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,1,68.0,0.0,68.0
T2022000102,2022-01-01,12:32:00,P0210,2Mins Snack Men,Noodles,1,40.0,0.0,40.0
T2022000102,2022-01-01,12:32:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,3,50.0,0.0,150.0
T2022000103,2022-01-01,13:32:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022000103,2022-01-01,13:32:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,2,60.0,0.0,120.0
T2022000103,2022-01-01,13:32:00,P0208,Ottogi Jin Ramen Mild,Noodles,1,40.0,0.0,40.0
T2022000103,2022-01-01,13:32:00,P0290,Doritos Galbi Chicken,Snacks,5,77.0,0.0,385.0
T2022000103,2022-01-01,13:32:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2022000104,2022-01-01,17:35:00,P0136,Cass Fresh Beer,Liquor/Beverage,1,85.0,0.0,85.0
T2022000104,2022-01-01,17:35:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2022000104,2022-01-01,17:35:00,P0181,Paldo Bibim Cold Noodles,Noodles,5,65.0,0.0,325.0
T2022000104,2022-01-01,17:35:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.0,110.0
T2022000104,2022-01-01,17:35:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,6,60.0,0.0,360.0
T2022000105,2022-01-01,19:39:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,1,95.0,0.0,95.0
T2022000105,2022-01-01,19:39:00,P0203,Jin Ramen Spicy Cup,Noodles,4,50.0,0.0,200.0
T2022000105,2022-01-01,19:39:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2022000105,2022-01-01,19:39:00,P0206,Nongshim Chapagetti,Noodles,1,45.0,0.05,42.75
T2022000105,2022-01-01,19:39:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,1,105.0,0.05,99.75
T2022000106,2022-01-01,14:22:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,5,60.0,0.0,300.0
T2022000106,2022-01-01,14:22:00,P0268,Samlip Walnut Pie,Snacks,3,110.0,0.0,330.0
T2022000107,2022-01-01,12:56:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.15,170.0
T2022000107,2022-01-01,12:56:00,P0020,CJ Beksul Hotteok Mix,Dry Food,2,185.0,0.0,370.0
T2022000108,2022-01-01,17:44:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2022000108,2022-01-01,17:44:00,P0288,Nongshim Honey Rice Snack,Snacks,6,80.0,0.0,480.0
T2022000108,2022-01-01,17:44:00,P0270,Samlip Custard Cream Cake,Snacks,3,105.0,0.0,315.0
T2022000108,2022-01-01,17:44:00,P0201,Sewoo Tang Small Cup,Noodles,4,50.0,0.0,200.0
T2022000109,2022-01-01,13:08:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,3,128.0,0.0,384.0
T2022000109,2022-01-01,13:08:00,P0020,CJ Beksul Hotteok Mix,Dry Food,1,185.0,0.0,185.0
T2022000110,2022-01-01,14:47:00,P0149,Binggrae Mango Milk,Liquor/Beverage,3,45.0,0.0,135.0
T2022000110,2022-01-01,14:47:00,P0023,Dongwon  Luncheon Meat 340g,Dry Food,1,155.0,0.0,155.0
T2022000110,2022-01-01,14:47:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2022000111,2022-01-01,12:43:00,P0129,Sunhari Grape 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2022000111,2022-01-01,12:43:00,P0294,Pepero Strawberry,Snacks,2,55.0,0.0,110.0
T2022000111,2022-01-01,12:43:00,P0296,Lotte Cereal Choco,Snacks,2,55.0,0.0,110.0
T2022000112,2022-01-01,17:08:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.1,306.0
T2022000112,2022-01-01,17:08:00,P0262,Orion Custard Pineapple,Snacks,3,120.0,0.0,360.0
T2022000112,2022-01-01,17:08:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,2,50.0,0.0,100.0
T2022000112,2022-01-01,17:08:00,P0032,Samlip Mini Kimbap,Dry Food,2,120.0,0.0,240.0
T2022000112,2022-01-01,17:08:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,3,135.0,0.0,405.0
T2022000113,2022-01-01,13:07:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2022000113,2022-01-01,13:07:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2022000113,2022-01-01,13:07:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2022000113,2022-01-01,13:07:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2022000113,2022-01-01,13:07:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,2,410.0,0.0,820.0
T2022000114,2022-01-01,17:30:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2022000114,2022-01-01,17:30:00,P0206,Nongshim Chapagetti,Noodles,3,45.0,0.05,128.25
T2022000114,2022-01-01,17:30:00,P0149,Binggrae Mango Milk,Liquor/Beverage,6,45.0,0.0,270.0
T2022000114,2022-01-01,17:30:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.0,40.0
T2022000114,2022-01-01,17:30:00,P0159,Nongshim Neuguri Cup 111g,Noodles,1,90.0,0.0,90.0
T2022000115,2022-01-01,14:36:00,P0272,Haitai  Sunkist Candy 125g,Snacks,2,95.0,0.0,190.0
T2022000115,2022-01-01,14:36:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2022000115,2022-01-01,14:36:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,6,60.0,0.1,324.0
T2022000115,2022-01-01,14:36:00,P0201,Sewoo Tang Small Cup,Noodles,5,50.0,0.0,250.0
T2022000115,2022-01-01,14:36:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2022000116,2022-01-01,13:18:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2022000116,2022-01-01,13:18:00,P0203,Jin Ramen Spicy Cup,Noodles,4,50.0,0.0,200.0
T2022000117,2022-01-01,13:28:00,P0278,Haitai O! Karto Chips,Snacks,1,88.0,0.0,88.0
T2022000117,2022-01-01,13:28:00,P0047,Dongwon Spicy Tuna,Dry Food,6,80.0,0.0,480.0
T2022000117,2022-01-01,13:28:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2022000117,2022-01-01,13:28:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2022000117,2022-01-01,13:28:00,P0203,Jin Ramen Spicy Cup,Noodles,6,50.0,0.0,300.0
T2022000119,2022-01-01,18:53:00,P0139,Paldo Pororo Juice,Liquor/Beverage,4,65.0,0.1,234.0
T2022000119,2022-01-01,18:53:00,P0294,Pepero Strawberry,Snacks,6,55.0,0.0,330.0
T2022000119,2022-01-01,18:53:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2022000119,2022-01-01,18:53:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2022000120,2022-01-01,15:30:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,3,45.0,0.0,135.0
T2022000120,2022-01-01,15:30:00,P0282,Orion Choco Boy,Snacks,2,85.0,0.0,170.0
T2022000120,2022-01-01,15:30:00,P0174,Ottogi Cheese Bokki Cup,Noodles,6,75.0,0.0,450.0
T2022000120,2022-01-01,15:30:00,P0163,Samyang Buldak Rose 140g,Noodles,4,88.0,0.0,352.0
T2022000120,2022-01-01,15:30:00,P0218,CJ Beksul Beef Bulgogi Sauce 500g,Seasoned/Sauce/Powder,3,250.0,0.0,750.0
T2022000122,2022-01-01,18:17:00,P0046,CJ Beksul Potato Starch,Dry Food,5,85.0,0.0,425.0
T2022000122,2022-01-01,18:17:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2022000122,2022-01-01,18:17:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022000122,2022-01-01,18:17:00,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,1,130.0,0.0,130.0
T2022000122,2022-01-01,18:17:00,P0029,CJ Beksul Pancake Flour,Dry Food,1,125.0,0.0,125.0
T2022000123,2022-01-01,20:23:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2022000124,2022-01-01,18:33:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2022000125,2022-01-01,12:45:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,6,48.0,0.0,288.0
T2022000125,2022-01-01,12:45:00,P0254,Honey Roasted Peanuts,Snacks,3,165.0,0.0,495.0
T2022000125,2022-01-01,12:45:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,3,105.0,0.1,283.5
T2022000125,2022-01-01,12:45:00,P0015,(Dae Joo) Gochugaru 500g,Dry Food,3,255.0,0.0,765.0
T2022000126,2022-01-01,18:14:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,4,48.0,0.0,192.0
T2022000126,2022-01-01,18:14:00,P0300,Can Choco Balls,Snacks,3,45.0,0.0,135.0
T2022000126,2022-01-01,18:14:00,P0176,Ottogi Cheese Bokki Cup,Noodles,3,72.0,0.0,216.0
