Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2022000083,2022-01-01,18:33:00,P0299,Lotte Xylitol Green Gum,Snacks,2,55.0,0.0,110.0
T2022000083,2022-01-01,18:33:00,P0047,Dongwon Spicy Tuna,Dry Food,4,80.0,0.0,320.0
T2022000083,2022-01-01,18:33:00,P0036,Dongwon  Tuna Light Can 150g,Dry Food,1,110.0,0.0,110.0
T2022000084,2022-01-01,18:25:00,P0300,Can Choco Balls,Snacks,3,45.0,0.0,135.0
T2022000085,2022-01-01,13:43:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.15,289.0
T2022000086,2022-01-01,15:09:00,P0291,Crown Sando Biscuit,Snacks,1,75.0,0.0,75.0
T2022000087,2022-01-01,11:51:00,P0175,Samyang Jjajang Hot Chicken,Noodles,4,75.0,0.0,300.0
T2022000087,2022-01-01,11:51:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,6,60.0,0.0,360.0
T2022000087,2022-01-01,11:51:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,2,45.0,0.0,90.0
T2022000087,2022-01-01,11:51:00,P0254,Honey Roasted Peanuts,Snacks,2,165.0,0.0,330.0
T2022000088,2022-01-01,12:01:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2022000088,2022-01-01,12:01:00,P0034,CJ  Cooked Rice,Dry Food,2,116.0,0.0,232.0
T2022000088,2022-01-01,12:01:00,P0022,Ottogi Tteokbokki Cup,Dry Food,1,160.0,0.15,136.0
T2022000088,2022-01-01,12:01:00,P0030,Yopokki Onion Butter 120g Cup,Dry Food,3,120.0,0.0,360.0
T2022000089,2022-01-01,11:36:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2022000089,2022-01-01,11:36:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.0,110.0
T2022000090,2022-01-01,12:56:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2022000090,2022-01-01,12:56:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2022000090,2022-01-01,12:56:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022000090,2022-01-01,12:56:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2022000091,2022-01-01,11:33:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2022000091,2022-01-01,11:33:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2022000091,2022-01-01,11:33:00,P0211,Ottogi Jin Ramen Hot,Noodles,6,40.0,0.0,240.0
T2022000091,2022-01-01,11:33:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,4,60.0,0.0,240.0
T2022000092,2022-01-01,18:27:00,P0203,Jin Ramen Spicy Cup,Noodles,4,50.0,0.0,200.0
T2022000092,2022-01-01,18:27:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022000092,2022-01-01,18:27:00,P0273,Haitai  Plumcandy 130g,Snacks,2,95.0,0.0,190.0
T2022000092,2022-01-01,18:27:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2022000093,2022-01-01,13:58:00,P0163,Samyang Buldak Rose 140g,Noodles,4,88.0,0.0,352.0
T2022000093,2022-01-01,13:58:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2022000093,2022-01-01,13:58:00,P0290,Doritos Galbi Chicken,Snacks,4,77.0,0.0,308.0
T2022000093,2022-01-01,13:58:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022000094,2022-01-01,17:32:00,P0211,Ottogi Jin Ramen Hot,Noodles,6,40.0,0.0,240.0
T2022000094,2022-01-01,17:32:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40.0,0.0,200.0
T2022000094,2022-01-01,17:32:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,4,60.0,0.0,240.0
T2022000094,2022-01-01,17:32:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,2,88.0,0.0,176.0
T2022000095,2022-01-01,11:21:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022000095,2022-01-01,11:21:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2022000095,2022-01-01,11:21:00,P0001,Ottogi Sesame Oil 500mL,Condiments,1,590.5,0.0,590.5
T2022000095,2022-01-01,11:21:00,P0174,Ottogi Cheese Bokki Cup,Noodles,1,75.0,0.0,75.0
T2022000097,2022-01-01,12:16:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,3,50.0,0.0,150.0
T2022000097,2022-01-01,12:16:00,P0179,Ottogi Ramen Bokki Cup,Noodles,2,69.0,0.0,138.0
T2022000097,2022-01-01,12:16:00,P0210,2Mins Snack Men,Noodles,6,40.0,0.0,240.0
T2022000097,2022-01-01,12:16:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2022000098,2022-01-01,20:24:00,P0253,Orion Market O Brownie,Snacks,1,170.0,0.0,170.0
T2022000098,2022-01-01,20:24:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,4,70.0,0.0,280.0
T2022000098,2022-01-01,20:24:00,P0159,Nongshim Neuguri Cup 111g,Noodles,1,90.0,0.0,90.0
T2022000099,2022-01-01,13:18:00,P0205,Ottogi Yeul Ramen,Noodles,6,48.0,0.0,288.0
T2022000099,2022-01-01,13:18:00,P0163,Samyang Buldak Rose 140g,Noodles,4,88.0,0.0,352.0
T2022000099,2022-01-01,13:18:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2022000100,2022-01-01,19:38:00,P0136,Cass Fresh Beer,Liquor/Beverage,2,85.0,0.0,170.0
T2022000100,2022-01-01,19:38:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.1,180.0
T2022000100,2022-01-01,19:38:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2022000101,2022-01-01,14:14:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2022000101,2022-01-01,14:14:00,P0257,Lotte Almond Chocolate,Snacks,3,130.0,0.0,390.0
T2022000101,2022-01-01,14:14:00,P0169,Samyang Buldak Stew Type 145g,Noodles,5,80.0,0.0,400.0
T2022000101,2022-01-01,14:14:00,P0170,Ottogi Jin Jjajang,Noodles,5,80.0,0.0,400.0
T2022000102,2022-01-01,18:06:00,P0173,Nongshim Jjapageti,Noodles,3,75.0,0.0,225.0
T2022000102,2022-01-01,18:06:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,4,50.0,0.0,200.0
T2022000102,2022-01-01,18:06:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022000102,2022-01-01,18:06:00,P0203,Jin Ramen Spicy Cup,Noodles,4,50.0,0.0,200.0
T2022000103,2022-01-01,11:51:00,P0137,Hite Beer Can,Liquor/Beverage,3,80.0,0.0,240.0
T2022000103,2022-01-01,11:51:00,P0260,Binch Biscuit,Snacks,2,120.0,0.15,204.0
T2022000103,2022-01-01,11:51:00,P0201,Sewoo Tang Small Cup,Noodles,3,50.0,0.0,150.0
T2022000103,2022-01-01,11:51:00,P0166,Samyang Buldak Original,Noodles,4,88.0,0.0,352.0
T2022000104,2022-01-01,19:46:00,P0046,CJ Beksul Potato Starch,Dry Food,3,85.0,0.0,255.0
T2022000104,2022-01-01,19:46:00,P0040,Ottogi Sweet Corn 340g,Dry Food,2,95.0,0.0,190.0
T2022000105,2022-01-01,19:57:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,2,105.0,0.0,210.0
T2022000105,2022-01-01,19:57:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,3,135.0,0.0,405.0
T2022000105,2022-01-01,19:57:00,P0063,Our Home Kimchi 1Kg Jar,Food Fresh/Meat/Sidedish,3,190.0,0.05,541.5
T2022000105,2022-01-01,19:57:00,P0262,Orion Custard Pineapple,Snacks,3,120.0,0.0,360.0
T2022000106,2022-01-01,11:57:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2022000106,2022-01-01,11:57:00,P0260,Binch Biscuit,Snacks,2,120.0,0.0,240.0
T2022000106,2022-01-01,11:57:00,P0207,Ottogi Yeul Ramen 120g,Noodles,3,40.0,0.0,120.0
T2022000106,2022-01-01,11:57:00,P0068,Enoki Mushroom 150G 2Packs,Food Fresh/Meat/Sidedish,2,120.0,0.0,240.0
T2022000107,2022-01-01,12:13:00,P0265,Orion Almond Candy,Snacks,3,110.0,0.0,330.0
T2022000107,2022-01-01,12:13:00,P0202,Nongshim Ansung Tangmen,Noodles,1,50.0,0.0,50.0
T2022000107,2022-01-01,12:13:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,4,60.0,0.0,240.0
T2022000107,2022-01-01,12:13:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2022000108,2022-01-01,19:24:00,P0271,Orion Choco Chip Cookies,Snacks,2,100.0,0.0,200.0
T2022000108,2022-01-01,19:24:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,2,88.0,0.0,176.0
T2022000109,2022-01-01,14:24:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022000109,2022-01-01,14:24:00,P0299,Lotte Xylitol Green Gum,Snacks,5,55.0,0.0,275.0
T2022000110,2022-01-01,17:19:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2022000111,2022-01-01,11:11:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022000111,2022-01-01,11:11:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,3,150.0,0.0,450.0
T2022000112,2022-01-01,20:49:00,P0291,Crown Sando Biscuit,Snacks,1,75.0,0.0,75.0
T2022000112,2022-01-01,20:49:00,P0169,Samyang Buldak Stew Type 145g,Noodles,4,80.0,0.0,320.0
T2022000112,2022-01-01,20:49:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2022000112,2022-01-01,20:49:00,P0265,Orion Almond Candy,Snacks,2,110.0,0.0,220.0
T2022000114,2022-01-02,11:56:00,P0194,Shin Ramen Kimchi,Noodles,4,55.0,0.0,220.0
T2022000114,2022-01-02,11:56:00,P0175,Samyang Jjajang Hot Chicken,Noodles,6,75.0,0.0,450.0
T2022000114,2022-01-02,11:56:00,P0209,Ottogi Kimchi Ramen,Noodles,2,40.0,0.1,72.0
T2022000114,2022-01-02,11:56:00,P0297,Pepero Choco Filled,Snacks,6,55.0,0.0,330.0
T2022000115,2022-01-02,12:35:00,P0290,Doritos Galbi Chicken,Snacks,3,77.0,0.0,231.0
T2022000115,2022-01-02,12:35:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022000115,2022-01-02,12:35:00,P0163,Samyang Buldak Rose 140g,Noodles,5,88.0,0.0,440.0
T2022000115,2022-01-02,12:35:00,P0169,Samyang Buldak Stew Type 145g,Noodles,3,80.0,0.0,240.0
T2022000116,2022-01-02,19:30:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022000116,2022-01-02,19:30:00,P0096,Daerim  Vienna Sausage 170g,Food Frozen,2,145.0,0.0,290.0
T2022000117,2022-01-02,13:39:00,P0267,Lotte Pepero White Cookie,Snacks,3,110.0,0.0,330.0
T2022000117,2022-01-02,13:39:00,P0145,Binggrae Melon Soda,Liquor/Beverage,4,60.0,0.15,204.0
T2022000117,2022-01-02,13:39:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,2,60.0,0.0,120.0
T2022000117,2022-01-02,13:39:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2022000118,2022-01-02,17:12:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022000118,2022-01-02,17:12:00,P0171,Tempura Udon Big Cup,Noodles,4,75.0,0.0,300.0
T2022000118,2022-01-02,17:12:00,P0240,Ottogi Spaghetti Sauce,Seasoned/Sauce/Powder,1,115.0,0.0,115.0
T2022000119,2022-01-02,19:29:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2022000119,2022-01-02,19:29:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022000119,2022-01-02,19:29:00,P0298,Pepero White Cookie,Snacks,6,55.0,0.0,330.0
T2022000119,2022-01-02,19:29:00,P0208,Ottogi Jin Ramen Mild,Noodles,1,40.0,0.0,40.0
T2022000120,2022-01-02,12:17:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2022000120,2022-01-02,12:17:00,P0208,Ottogi Jin Ramen Mild,Noodles,2,40.0,0.0,80.0
T2022000120,2022-01-02,12:17:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.0,140.0
T2022000121,2022-01-02,10:32:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022000121,2022-01-02,10:32:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2022000121,2022-01-02,10:32:00,P0193,Paldo Gomtang Ramen,Noodles,5,56.0,0.05,266.0
T2022000121,2022-01-02,10:32:00,P0163,Samyang Buldak Rose 140g,Noodles,5,88.0,0.0,440.0
T2022000122,2022-01-02,12:46:00,P0139,Paldo Pororo Juice,Liquor/Beverage,3,65.0,0.0,195.0
T2022000123,2022-01-02,11:03:00,P0297,Pepero Choco Filled,Snacks,3,55.0,0.0,165.0
T2022000123,2022-01-02,11:03:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,3,88.0,0.0,264.0
T2022000123,2022-01-02,11:03:00,P0268,Samlip Walnut Pie,Snacks,2,110.0,0.15,187.0
T2022000123,2022-01-02,11:03:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,2,70.0,0.0,140.0
T2022000124,2022-01-02,12:18:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2022000124,2022-01-02,12:18:00,P0032,Samlip Mini Kimbap,Dry Food,2,120.0,0.0,240.0
T2022000125,2022-01-02,18:16:00,P0300,Can Choco Balls,Snacks,4,45.0,0.0,180.0
T2022000125,2022-01-02,18:16:00,P0265,Orion Almond Candy,Snacks,2,110.0,0.0,220.0
T2022000126,2022-01-02,12:45:00,P0033,CJ Beksul Frying Mix,Dry Food,2,120.0,0.1,216.0
T2022000126,2022-01-02,12:45:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2022000126,2022-01-02,12:45:00,P0263,Samlip Honey Castella,Snacks,1,120.0,0.0,120.0
T2022000126,2022-01-02,12:45:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022000127,2022-01-02,11:38:00,P0104,Pepero Original,Food Frozen,5,55.0,0.15,233.75
T2022000128,2022-01-02,08:53:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2022000129,2022-01-02,11:39:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2022000129,2022-01-02,11:39:00,P0039,Ottogi 3Mins Curry,Dry Food,1,99.0,0.0,99.0
T2022000129,2022-01-02,11:39:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2022000129,2022-01-02,11:39:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2022000130,2022-01-02,13:16:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2022000130,2022-01-02,13:16:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022000130,2022-01-02,13:16:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.05,413.25
T2022000130,2022-01-02,13:16:00,P0209,Ottogi Kimchi Ramen,Noodles,1,40.0,0.0,40.0
T2022000131,2022-01-02,14:54:00,P0033,CJ Beksul Frying Mix,Dry Food,2,120.0,0.0,240.0
T2022000131,2022-01-02,14:54:00,P0291,Crown Sando Biscuit,Snacks,2,75.0,0.0,150.0
T2022000131,2022-01-02,14:54:00,P0290,Doritos Galbi Chicken,Snacks,6,77.0,0.0,462.0
T2022000131,2022-01-02,14:54:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,2,188.0,0.0,376.0
T2022000132,2022-01-02,20:16:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,2,40.0,0.0,80.0
T2022000132,2022-01-02,20:16:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2022000132,2022-01-02,20:16:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2022000132,2022-01-02,20:16:00,P0211,Ottogi Jin Ramen Hot,Noodles,6,40.0,0.15,204.0
T2022000133,2022-01-02,17:25:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022000133,2022-01-02,17:25:00,P0153,Samyang Buldak Cheese Cup,Noodles,2,110.0,0.0,220.0
T2022000134,2022-01-02,19:33:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2022000134,2022-01-02,19:33:00,P0193,Paldo Gomtang Ramen,Noodles,1,56.0,0.0,56.0
T2022000135,2022-01-02,17:07:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2022000135,2022-01-02,17:07:00,P0287,Nongshim Banana Kick 75g,Snacks,3,80.0,0.0,240.0
T2022000135,2022-01-02,17:07:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2022000135,2022-01-02,17:07:00,P0299,Lotte Xylitol Green Gum,Snacks,6,55.0,0.0,330.0
T2022000136,2022-01-02,18:03:00,P0272,Haitai  Sunkist Candy 125g,Snacks,3,95.0,0.0,285.0
T2022000136,2022-01-02,18:03:00,P0280,Nongshim Potato Sticks,Snacks,1,85.0,0.0,85.0
T2022000136,2022-01-02,18:03:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2022000136,2022-01-02,18:03:00,P0192,Nongshim Soon Veggie Ramen,Noodles,6,58.0,0.0,348.0
T2022000137,2022-01-02,11:04:00,P0195,Ottogi Jin Mild Small Cup,Noodles,2,55.0,0.15,93.5
T2022000137,2022-01-02,11:04:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2022000137,2022-01-02,11:04:00,P0046,CJ Beksul Potato Starch,Dry Food,5,85.0,0.0,425.0
T2022000137,2022-01-02,11:04:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,3,115.0,0.0,345.0
T2022000138,2022-01-02,08:06:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022000138,2022-01-02,08:06:00,P0029,CJ Beksul Pancake Flour,Dry Food,3,125.0,0.0,375.0
T2022000139,2022-01-02,18:46:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2022000139,2022-01-02,18:46:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2022000139,2022-01-02,18:46:00,P0016,Dongwon  Vegetable Tuna Can 150g 2Pcs,Dry Food,1,235.0,0.0,235.0
T2022000139,2022-01-02,18:46:00,P0045,CJ Beksul Wheat Flour,Dry Food,2,90.0,0.0,180.0
T2022000140,2022-01-02,12:20:00,P0274,Haitai Matdongsan,Snacks,2,95.0,0.0,190.0
T2022000140,2022-01-02,12:20:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2022000140,2022-01-02,12:20:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2022000140,2022-01-02,12:20:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2022000141,2022-01-02,10:04:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,6,70.0,0.05,399.0
T2022000141,2022-01-02,10:04:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,6,88.0,0.15,448.8
T2022000141,2022-01-02,10:04:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2022000141,2022-01-02,10:04:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2022000142,2022-01-02,12:39:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.1,522.0
T2022000142,2022-01-02,12:39:00,P0176,Ottogi Cheese Bokki Cup,Noodles,2,72.0,0.0,144.0
T2022000142,2022-01-02,12:39:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,2,60.0,0.0,120.0
T2022000142,2022-01-02,12:39:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,2,123.0,0.0,246.0
T2022000143,2022-01-02,12:03:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2022000144,2022-01-02,13:54:00,P0068,Enoki Mushroom 150G 2Packs,Food Fresh/Meat/Sidedish,1,120.0,0.0,120.0
T2022000144,2022-01-02,13:54:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2022000144,2022-01-02,13:54:00,P0160,Paldo Wang Cup Kimchi,Noodles,1,90.0,0.0,90.0
T2022000144,2022-01-02,13:54:00,P0296,Lotte Cereal Choco,Snacks,5,55.0,0.0,275.0
T2022000145,2022-01-02,09:36:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2022000145,2022-01-02,09:36:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2022000145,2022-01-02,09:36:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2022000145,2022-01-02,09:36:00,P0260,Binch Biscuit,Snacks,2,120.0,0.0,240.0
T2022000146,2022-01-02,20:18:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2022000146,2022-01-02,20:18:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2022000146,2022-01-02,20:18:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2022000146,2022-01-02,20:18:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2022000147,2022-01-02,14:26:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2022000147,2022-01-02,14:26:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2022000147,2022-01-02,14:26:00,P0293,Lotte Sand Biscuit,Snacks,5,75.0,0.0,375.0
T2022000147,2022-01-02,14:26:00,P0263,Samlip Honey Castella,Snacks,1,120.0,0.15,102.0
T2022000148,2022-01-02,18:37:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2022000148,2022-01-02,18:37:00,P0297,Pepero Choco Filled,Snacks,6,55.0,0.0,330.0
T2022000149,2022-01-02,19:56:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2022000149,2022-01-02,19:56:00,P0063,Our Home Kimchi 1Kg Jar,Food Fresh/Meat/Sidedish,1,190.0,0.0,190.0
T2022000150,2022-01-02,11:53:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2022000150,2022-01-02,11:53:00,P0003,Sempio Sesame Oil,Condiments,2,185.0,0.0,370.0
T2022000151,2022-01-02,18:02:00,P0004,O'Food Korean Chili Oil,Condiments,3,160.0,0.0,480.0
T2022000151,2022-01-02,18:02:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,3,95.0,0.0,285.0
T2022000151,2022-01-02,18:02:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2022000151,2022-01-02,18:02:00,P0022,Ottogi Tteokbokki Cup,Dry Food,2,160.0,0.0,320.0
T2022000152,2022-01-02,13:10:00,P0294,Pepero Strawberry,Snacks,2,55.0,0.0,110.0
T2022000152,2022-01-02,13:10:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.0,40.0
T2022000152,2022-01-02,13:10:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2022000152,2022-01-02,13:10:00,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,1,105.0,0.0,105.0
T2022000153,2022-01-02,17:20:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2022000154,2022-01-02,15:01:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2022000154,2022-01-02,15:01:00,P0126,Woongjin Yogurt Pineapple 1.5L,Liquor/Beverage,3,135.0,0.0,405.0
T2022000154,2022-01-02,15:01:00,P0262,Orion Custard Pineapple,Snacks,1,120.0,0.0,120.0
T2022000154,2022-01-02,15:01:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,6,88.0,0.0,528.0
T2022000155,2022-01-02,18:53:00,P0137,Hite Beer Can,Liquor/Beverage,5,80.0,0.0,400.0
T2022000155,2022-01-02,18:53:00,P0160,Paldo Wang Cup Kimchi,Noodles,3,90.0,0.0,270.0
T2022000155,2022-01-02,18:53:00,P0098,Daerim  Crabstick 216g,Food Frozen,3,98.0,0.0,294.0
T2022000155,2022-01-02,18:53:00,P0152,Samyang Buldak Original Cup,Noodles,2,110.0,0.0,220.0
T2022000156,2022-01-02,13:31:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2022000156,2022-01-02,13:31:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2022000156,2022-01-02,13:31:00,P0203,Jin Ramen Spicy Cup,Noodles,1,50.0,0.0,50.0
T2022000156,2022-01-02,13:31:00,P0154,Nongshim Jjawang,Noodles,2,100.0,0.0,200.0
T2022000157,2022-01-02,17:16:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2022000157,2022-01-02,17:16:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2022000157,2022-01-02,17:16:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2022000158,2022-01-02,15:26:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2022000158,2022-01-02,15:26:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2022000158,2022-01-02,15:26:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2022000158,2022-01-02,15:26:00,P0166,Samyang Buldak Original,Noodles,1,88.0,0.15,74.8
T2022000159,2022-01-02,20:12:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2022000159,2022-01-02,20:12:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,2,50.0,0.0,100.0
T2022000159,2022-01-02,20:12:00,P0179,Ottogi Ramen Bokki Cup,Noodles,4,69.0,0.1,248.4
T2022000159,2022-01-02,20:12:00,P0006,Chung Jung One Soy Sauce,Condiments,2,140.0,0.0,280.0
