Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2021000084,2021-01-02,12:45:00,P0297,Pepero Choco Filled,Snacks,3,55.0,0.0,165.0
T2021000084,2021-01-02,12:45:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2021000084,2021-01-02,12:45:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.05,399.0
T2021000085,2021-01-02,12:07:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2021000085,2021-01-02,12:07:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2021000085,2021-01-02,12:07:00,P0265,Orion Almond Candy,Snacks,2,110.0,0.0,220.0
T2021000085,2021-01-02,12:07:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2021000086,2021-01-02,12:35:00,P0163,Samyang Buldak Rose 140g,Noodles,2,88.0,0.0,176.0
T2021000086,2021-01-02,12:35:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2021000086,2021-01-02,12:35:00,P0276,Orion Sun Chips Korean BBQ,Snacks,1,90.0,0.0,90.0
T2021000086,2021-01-02,12:35:00,P0181,Paldo Bibim Cold Noodles,Noodles,4,65.0,0.0,260.0
T2021000087,2021-01-02,13:44:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,1,50.0,0.0,50.0
T2021000087,2021-01-02,13:44:00,P0208,Ottogi Jin Ramen Mild,Noodles,4,40.0,0.05,152.0
T2021000087,2021-01-02,13:44:00,P0163,Samyang Buldak Rose 140g,Noodles,5,88.0,0.0,440.0
T2021000088,2021-01-02,18:48:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,2,88.0,0.05,167.2
T2021000088,2021-01-02,18:48:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2021000088,2021-01-02,18:48:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,3,128.0,0.05,364.8
T2021000088,2021-01-02,18:48:00,P0202,Nongshim Ansung Tangmen,Noodles,5,50.0,0.0,250.0
T2021000089,2021-01-02,20:42:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2021000089,2021-01-02,20:42:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2021000089,2021-01-02,20:42:00,P0047,Dongwon Spicy Tuna,Dry Food,4,80.0,0.0,320.0
T2021000090,2021-01-02,18:35:00,P0174,Ottogi Cheese Bokki Cup,Noodles,2,75.0,0.0,150.0
T2021000091,2021-01-02,12:17:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2021000091,2021-01-02,12:17:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2021000091,2021-01-02,12:17:00,P0030,Yopokki Onion Butter 120g Cup,Dry Food,3,120.0,0.0,360.0
T2021000091,2021-01-02,12:17:00,P0104,Pepero Original,Food Frozen,2,55.0,0.0,110.0
T2021000092,2021-01-02,15:22:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2021000092,2021-01-02,15:22:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.0,330.0
T2021000092,2021-01-02,15:22:00,P0153,Samyang Buldak Cheese Cup,Noodles,2,110.0,0.0,220.0
T2021000092,2021-01-02,15:22:00,P0006,Chung Jung One Soy Sauce,Condiments,2,140.0,0.0,280.0
T2021000093,2021-01-02,20:16:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2021000093,2021-01-02,20:16:00,P0060,Homemade Spring Onion Kimchi 350g,Food Fresh/Meat/Sidedish,1,250.0,0.0,250.0
T2021000094,2021-01-02,11:22:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2021000094,2021-01-02,11:22:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2021000094,2021-01-02,11:22:00,P0168,Samyang Carbo Buldak,Noodles,3,88.0,0.0,264.0
T2021000094,2021-01-02,11:22:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2021000095,2021-01-02,15:02:00,P0136,Cass Fresh Beer,Liquor/Beverage,3,85.0,0.0,255.0
T2021000095,2021-01-02,15:02:00,P0257,Lotte Almond Chocolate,Snacks,3,130.0,0.0,390.0
T2021000095,2021-01-02,15:02:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2021000095,2021-01-02,15:02:00,P0294,Pepero Strawberry,Snacks,5,55.0,0.0,275.0
T2021000096,2021-01-02,12:32:00,P0169,Samyang Buldak Stew Type 145g,Noodles,5,80.0,0.0,400.0
T2021000097,2021-01-02,11:19:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2021000097,2021-01-02,11:19:00,P0295,Pepero Almond,Snacks,6,55.0,0.15,280.5
T2021000097,2021-01-02,11:19:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2021000098,2021-01-02,18:09:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2021000098,2021-01-02,18:09:00,P0020,CJ Beksul Hotteok Mix,Dry Food,3,185.0,0.0,555.0
T2021000099,2021-01-02,11:49:00,P0149,Binggrae Mango Milk,Liquor/Beverage,5,45.0,0.0,225.0
T2021000099,2021-01-02,11:49:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.15,306.0
T2021000099,2021-01-02,11:49:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2021000100,2021-01-02,11:54:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2021000101,2021-01-02,12:53:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021000101,2021-01-02,12:53:00,P0280,Nongshim Potato Sticks,Snacks,4,85.0,0.1,306.0
T2021000101,2021-01-02,12:53:00,P0289,Crown Corn Chips,Snacks,1,80.0,0.0,80.0
T2021000101,2021-01-02,12:53:00,P0258,Orion Custard Choco Cake,Snacks,1,130.0,0.0,130.0
T2021000102,2021-01-02,09:00:00,P0251,Oil Fried & Salted Peanuts,Snacks,2,185.0,0.0,370.0
T2021000102,2021-01-02,09:00:00,P0165,Samyang Cream Carbo Buldak 140g,Noodles,4,88.0,0.0,352.0
T2021000102,2021-01-02,09:00:00,P0293,Lotte Sand Biscuit,Snacks,3,75.0,0.0,225.0
T2021000102,2021-01-02,09:00:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,1,65.0,0.0,65.0
T2021000103,2021-01-02,18:01:00,P0211,Ottogi Jin Ramen Hot,Noodles,2,40.0,0.0,80.0
T2021000104,2021-01-02,19:55:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2021000104,2021-01-02,19:55:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2021000104,2021-01-02,19:55:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,1,60.0,0.0,60.0
T2021000105,2021-01-02,12:23:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.05,798.0
T2021000105,2021-01-02,12:23:00,P0194,Shin Ramen Kimchi,Noodles,5,55.0,0.0,275.0
T2021000105,2021-01-02,12:23:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,5,88.0,0.0,440.0
T2021000105,2021-01-02,12:23:00,P0236,CJ  Soybean Paste 500g,Seasoned/Sauce/Powder,2,123.0,0.0,246.0
T2021000106,2021-01-02,20:50:00,P0264,Lotte Ghana Dark Chocolate,Snacks,1,115.0,0.0,115.0
T2021000106,2021-01-02,20:50:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2021000106,2021-01-02,20:50:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2021000106,2021-01-02,20:50:00,P0045,CJ Beksul Wheat Flour,Dry Food,2,90.0,0.0,180.0
T2021000107,2021-01-02,13:08:00,P0048,Dongwon Light Tuna,Dry Food,3,75.0,0.0,225.0
T2021000107,2021-01-02,13:08:00,P0030,Yopokki Onion Butter 120g Cup,Dry Food,1,120.0,0.0,120.0
T2021000107,2021-01-02,13:08:00,P0284,Kkokal Sweet Corn Snack,Snacks,6,80.0,0.0,480.0
T2021000107,2021-01-02,13:08:00,P0264,Lotte Ghana Dark Chocolate,Snacks,2,115.0,0.0,230.0
T2021000108,2021-01-02,13:59:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,3,128.0,0.0,384.0
T2021000108,2021-01-02,13:59:00,P0287,Nongshim Banana Kick 75g,Snacks,4,80.0,0.0,320.0
T2021000108,2021-01-02,13:59:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2021000109,2021-01-02,17:18:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2021000109,2021-01-02,17:18:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2021000110,2021-01-02,15:27:00,P0010,Daerim  Big Smoke Ham 1Kg,Dry Food,2,480.0,0.0,960.0
T2021000110,2021-01-02,15:27:00,P0211,Ottogi Jin Ramen Hot,Noodles,2,40.0,0.0,80.0
T2021000110,2021-01-02,15:27:00,P0029,CJ Beksul Pancake Flour,Dry Food,2,125.0,0.0,250.0
T2021000110,2021-01-02,15:27:00,P0163,Samyang Buldak Rose 140g,Noodles,2,88.0,0.0,176.0
T2021000111,2021-01-02,13:43:00,P0284,Kkokal Sweet Corn Snack,Snacks,2,80.0,0.0,160.0
T2021000112,2021-01-02,16:52:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021000113,2021-01-02,14:59:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2021000114,2021-01-02,20:01:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021000114,2021-01-02,20:01:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.0,190.0
T2021000114,2021-01-02,20:01:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,3,65.0,0.0,195.0
T2021000115,2021-01-02,13:19:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2021000115,2021-01-02,13:19:00,P0039,Ottogi 3Mins Curry,Dry Food,2,99.0,0.0,198.0
T2021000115,2021-01-02,13:19:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,2,145.0,0.0,290.0
T2021000116,2021-01-02,17:01:00,P0271,Orion Choco Chip Cookies,Snacks,3,100.0,0.0,300.0
T2021000116,2021-01-02,17:01:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2021000118,2021-01-02,16:37:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2021000118,2021-01-02,16:37:00,P0208,Ottogi Jin Ramen Mild,Noodles,3,40.0,0.0,120.0
T2021000118,2021-01-02,16:37:00,P0004,O'Food Korean Chili Oil,Condiments,1,160.0,0.0,160.0
T2021000119,2021-01-02,12:38:00,P0254,Honey Roasted Peanuts,Snacks,2,165.0,0.1,297.0
T2021000119,2021-01-02,12:38:00,P0176,Ottogi Cheese Bokki Cup,Noodles,6,72.0,0.0,432.0
T2021000119,2021-01-02,12:38:00,P0192,Nongshim Soon Veggie Ramen,Noodles,6,58.0,0.0,348.0
T2021000121,2021-01-02,19:21:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2021000121,2021-01-02,19:21:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2021000123,2021-01-02,09:27:00,P0275,Haitai Sweet Potato Snack,Snacks,3,95.0,0.0,285.0
T2021000123,2021-01-02,09:27:00,P0259,Nongshim Sengseng U-Dong,Snacks,3,125.0,0.0,375.0
T2021000123,2021-01-02,09:27:00,P0290,Doritos Galbi Chicken,Snacks,1,77.0,0.0,77.0
T2021000123,2021-01-02,09:27:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,1,235.0,0.0,235.0
T2021000124,2021-01-02,15:36:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2021000124,2021-01-02,15:36:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2021000124,2021-01-02,15:36:00,P0066,Imported Kimchi Big Tub 850g,Food Fresh/Meat/Sidedish,2,150.0,0.0,300.0
T2021000124,2021-01-02,15:36:00,P0290,Doritos Galbi Chicken,Snacks,1,77.0,0.0,77.0
T2021000125,2021-01-02,20:57:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.05,498.75
T2021000126,2021-01-02,08:45:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,3,55.0,0.0,165.0
T2021000126,2021-01-02,08:45:00,P0178,Samyang Mala Buldak,Noodles,5,70.0,0.0,350.0
T2021000126,2021-01-02,08:45:00,P0162,Ottogi Jin Jjampong,Noodles,1,90.0,0.0,90.0
T2021000127,2021-01-02,17:02:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2021000127,2021-01-02,17:02:00,P0293,Lotte Sand Biscuit,Snacks,6,75.0,0.0,450.0
T2021000128,2021-01-02,11:31:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2021000128,2021-01-02,11:31:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2021000128,2021-01-02,11:31:00,P0293,Lotte Sand Biscuit,Snacks,4,75.0,0.0,300.0
T2021000128,2021-01-02,11:31:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2021000129,2021-01-02,14:00:00,P0163,Samyang Buldak Rose 140g,Noodles,5,88.0,0.0,440.0
T2021000129,2021-01-02,14:00:00,P0166,Samyang Buldak Original,Noodles,4,88.0,0.15,299.2
T2021000129,2021-01-02,14:00:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2021000129,2021-01-02,14:00:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2021000130,2021-01-02,19:44:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2021000130,2021-01-02,19:44:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2021000130,2021-01-02,19:44:00,P0290,Doritos Galbi Chicken,Snacks,5,77.0,0.0,385.0
T2021000130,2021-01-02,19:44:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,2,70.0,0.0,140.0
T2021000131,2021-01-02,17:53:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2021000131,2021-01-02,17:53:00,P0271,Orion Choco Chip Cookies,Snacks,2,100.0,0.0,200.0
T2021000131,2021-01-02,17:53:00,P0211,Ottogi Jin Ramen Hot,Noodles,6,40.0,0.0,240.0
T2021000132,2021-01-02,13:01:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2021000132,2021-01-02,13:01:00,P0297,Pepero Choco Filled,Snacks,6,55.0,0.0,330.0
T2021000132,2021-01-02,13:01:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2021000133,2021-01-02,12:37:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,3,120.0,0.0,360.0
T2021000133,2021-01-02,12:37:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2021000133,2021-01-02,12:37:00,P0006,Chung Jung One Soy Sauce,Condiments,3,140.0,0.0,420.0
T2021000134,2021-01-02,20:05:00,P0276,Orion Sun Chips Korean BBQ,Snacks,3,90.0,0.0,270.0
T2021000134,2021-01-02,20:05:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,6,88.0,0.0,528.0
T2021000135,2021-01-02,10:02:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2021000135,2021-01-02,10:02:00,P0284,Kkokal Sweet Corn Snack,Snacks,6,80.0,0.0,480.0
T2021000135,2021-01-02,10:02:00,P0212,Beef Dasida (Soup Stock) 1Kg,Seasoned/Sauce/Powder,3,550.0,0.0,1650.0
T2021000135,2021-01-02,10:02:00,P0208,Ottogi Jin Ramen Mild,Noodles,1,40.0,0.0,40.0
T2021000136,2021-01-02,13:41:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2021000136,2021-01-02,13:41:00,P0297,Pepero Choco Filled,Snacks,5,55.0,0.0,275.0
T2021000136,2021-01-02,13:41:00,P0169,Samyang Buldak Stew Type 145g,Noodles,2,80.0,0.0,160.0
T2021000137,2021-01-02,14:31:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110.0,0.0,330.0
T2021000137,2021-01-02,14:31:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,3,145.0,0.0,435.0
T2021000137,2021-01-02,14:31:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,1,65.0,0.0,65.0
T2021000138,2021-01-02,17:33:00,P0181,Paldo Bibim Cold Noodles,Noodles,6,65.0,0.0,390.0
T2021000138,2021-01-02,17:33:00,P0152,Samyang Buldak Original Cup,Noodles,2,110.0,0.0,220.0
T2021000138,2021-01-02,17:33:00,P0037,Ottogi Cup Spaghetti,Dry Food,3,110.0,0.05,313.5
T2021000138,2021-01-02,17:33:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2021000139,2021-01-02,09:30:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,6,88.0,0.0,528.0
T2021000139,2021-01-02,09:30:00,P0191,Paldo Teumsae Ramen,Noodles,4,60.0,0.05,228.0
T2021000139,2021-01-02,09:30:00,P0267,Lotte Pepero White Cookie,Snacks,3,110.0,0.0,330.0
T2021000139,2021-01-02,09:30:00,P0203,Jin Ramen Spicy Cup,Noodles,1,50.0,0.0,50.0
T2021000140,2021-01-02,13:00:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2021000140,2021-01-02,13:00:00,P0205,Ottogi Yeul Ramen,Noodles,3,48.0,0.0,144.0
T2021000140,2021-01-02,13:00:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2021000140,2021-01-02,13:00:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2021000141,2021-01-02,17:15:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021000141,2021-01-02,17:15:00,P0249,Lotte Chocopie 12Pcs,Snacks,1,200.0,0.0,200.0
T2021000141,2021-01-02,17:15:00,P0212,Beef Dasida (Soup Stock) 1Kg,Seasoned/Sauce/Powder,2,550.0,0.0,1100.0
T2021000142,2021-01-02,12:39:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2021000142,2021-01-02,12:39:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2021000142,2021-01-02,12:39:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2021000144,2021-01-02,13:31:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2021000144,2021-01-02,13:31:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2021000144,2021-01-02,13:31:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.15,369.75
T2021000144,2021-01-02,13:31:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2021000145,2021-01-02,19:25:00,P0254,Honey Roasted Peanuts,Snacks,1,165.0,0.0,165.0
T2021000145,2021-01-02,19:25:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2021000145,2021-01-02,19:25:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,1,105.0,0.0,105.0
T2021000146,2021-01-02,20:09:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2021000146,2021-01-02,20:09:00,P0300,Can Choco Balls,Snacks,2,45.0,0.0,90.0
T2021000146,2021-01-02,20:09:00,P0169,Samyang Buldak Stew Type 145g,Noodles,1,80.0,0.0,80.0
T2021000146,2021-01-02,20:09:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2021000147,2021-01-02,12:54:00,P0126,Woongjin Yogurt Pineapple 1.5L,Liquor/Beverage,1,135.0,0.0,135.0
T2021000147,2021-01-02,12:54:00,P0265,Orion Almond Candy,Snacks,2,110.0,0.0,220.0
T2021000147,2021-01-02,12:54:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2021000147,2021-01-02,12:54:00,P0221,CJ  Gochujang 500g,Seasoned/Sauce/Powder,2,220.0,0.15,374.0
T2021000148,2021-01-02,11:19:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,2,110.0,0.0,220.0
T2021000148,2021-01-02,11:19:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,2,60.0,0.0,120.0
T2021000149,2021-01-02,16:42:00,P0209,Ottogi Kimchi Ramen,Noodles,6,40.0,0.0,240.0
T2021000149,2021-01-02,16:42:00,P0297,Pepero Choco Filled,Snacks,3,55.0,0.0,165.0
T2021000149,2021-01-02,16:42:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.1,166.5
T2021000149,2021-01-02,16:42:00,P0196,Paldo Cheese Ramen,Noodles,4,55.0,0.15,187.0
T2021000150,2021-01-02,13:58:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2021000150,2021-01-02,13:58:00,P0011,CJ  Cooked Rice Plain 210g,Dry Food,2,365.0,0.0,730.0
T2021000150,2021-01-02,13:58:00,P0293,Lotte Sand Biscuit,Snacks,4,75.0,0.0,300.0
T2021000150,2021-01-02,13:58:00,P0297,Pepero Choco Filled,Snacks,2,55.0,0.0,110.0
T2021000151,2021-01-02,11:09:00,P0297,Pepero Choco Filled,Snacks,6,55.0,0.0,330.0
T2021000151,2021-01-02,11:09:00,P0203,Jin Ramen Spicy Cup,Noodles,4,50.0,0.15,170.0
T2021000151,2021-01-02,11:09:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2021000152,2021-01-02,11:07:00,P0270,Samlip Custard Cream Cake,Snacks,3,105.0,0.0,315.0
T2021000152,2021-01-02,11:07:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2021000153,2021-01-02,10:26:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2021000153,2021-01-02,10:26:00,P0294,Pepero Strawberry,Snacks,5,55.0,0.0,275.0
T2021000153,2021-01-02,10:26:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2021000155,2021-01-02,19:41:00,P0121,Lotte Chum Churum Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2021000155,2021-01-02,19:41:00,P0203,Jin Ramen Spicy Cup,Noodles,4,50.0,0.1,180.0
T2021000155,2021-01-02,19:41:00,P0205,Ottogi Yeul Ramen,Noodles,6,48.0,0.0,288.0
T2021000155,2021-01-02,19:41:00,P0297,Pepero Choco Filled,Snacks,5,55.0,0.0,275.0
T2021000156,2021-01-02,20:11:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2021000156,2021-01-02,20:11:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2021000157,2021-01-02,12:59:00,P0265,Orion Almond Candy,Snacks,3,110.0,0.0,330.0
T2021000157,2021-01-02,12:59:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2021000157,2021-01-02,12:59:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2021000157,2021-01-02,12:59:00,P0009,CJ Beksul Corn Syrup,Condiments,1,95.0,0.05,90.25
T2021000158,2021-01-02,08:43:00,P0196,Paldo Cheese Ramen,Noodles,5,55.0,0.05,261.25
T2021000158,2021-01-02,08:43:00,P0162,Ottogi Jin Jjampong,Noodles,2,90.0,0.0,180.0
T2021000158,2021-01-02,08:43:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2021000158,2021-01-02,08:43:00,P0272,Haitai  Sunkist Candy 125g,Snacks,2,95.0,0.05,180.5
T2021000159,2021-01-02,18:19:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021000159,2021-01-02,18:19:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2021000159,2021-01-02,18:19:00,P0257,Lotte Almond Chocolate,Snacks,3,130.0,0.0,390.0
T2021000159,2021-01-02,18:19:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2021000160,2021-01-02,18:20:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2021000160,2021-01-02,18:20:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,1,68.0,0.0,68.0
T2021000160,2021-01-02,18:20:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.05,413.25
T2021000160,2021-01-02,18:20:00,P0019,Haepyo Crispy Seaweed 9Pcs,Dry Food,3,188.0,0.0,564.0
T2021000161,2021-01-02,13:56:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2021000161,2021-01-02,13:56:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2021000161,2021-01-02,13:56:00,P0033,CJ Beksul Frying Mix,Dry Food,1,120.0,0.0,120.0
T2021000161,2021-01-02,13:56:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,5,73.0,0.0,365.0
T2021000162,2021-01-02,19:45:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021000163,2021-01-02,19:32:00,P0129,Sunhari Grape 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2021000163,2021-01-02,19:32:00,P0208,Ottogi Jin Ramen Mild,Noodles,3,40.0,0.0,120.0
T2021000164,2021-01-02,11:50:00,P0278,Haitai O! Karto Chips,Snacks,4,88.0,0.0,352.0
T2021000164,2021-01-02,11:50:00,P0171,Tempura Udon Big Cup,Noodles,5,75.0,0.0,375.0
T2021000164,2021-01-02,11:50:00,P0097,Daerim  Cheese Vienna Sausage 105g,Food Frozen,2,120.0,0.0,240.0
T2021000165,2021-01-02,17:54:00,P0125,Jinro Fresh Soju,Liquor/Beverage,3,170.0,0.0,510.0
T2021000166,2021-01-02,16:29:00,P0194,Shin Ramen Kimchi,Noodles,4,55.0,0.0,220.0
T2021000166,2021-01-02,16:29:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2021000166,2021-01-02,16:29:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,3,110.0,0.0,330.0
T2021000167,2021-01-02,12:05:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2021000168,2021-01-02,11:08:00,P0287,Nongshim Banana Kick 75g,Snacks,5,80.0,0.0,400.0
